,image,expression,confidence
0,24912.png,happy,0.4877747595310211
0,24913.png,disgust,0.4101201891899109
0,24914.png,happy,0.5962233543395996
0,24915.png,surprise,0.40417325496673584
0,24916.png,disgust,0.39877408742904663
0,24917.png,neutral,0.2810533344745636
0,24918.png,happy,0.7341558337211609
0,24919.png,happy,0.5859160423278809
0,24920.png,happy,0.4225407540798187
0,24921.png,neutral,0.3757798969745636
0,24922.png,happy,0.6827555298805237
0,24923.png,happy,0.40280091762542725
0,24924.png,happy,0.5279088020324707
0,24925.png,happy,0.6309865117073059
0,24926.png,surprise,0.2818368971347809
0,24927.png,neutral,0.31180235743522644
0,24928.png,happy,0.7011064887046814
0,24929.png,happy,0.6772416830062866
0,24930.png,happy,0.491748571395874
0,24931.png,contempt,0.3078652620315552
0,24932.png,neutral,0.3102819621562958
0,24933.png,neutral,0.3955030143260956
0,24934.png,contempt,0.40024489164352417
0,24935.png,surprise,0.28030794858932495
0,24936.png,contempt,0.3467418849468231
0,24937.png,happy,0.471476286649704
0,24938.png,happy,0.3939545452594757
0,24939.png,contempt,0.5514861345291138
0,24940.png,happy,0.8650937080383301
0,24941.png,fear,0.4551439881324768
0,24942.png,happy,0.43957433104515076
0,24943.png,contempt,0.45532524585723877
0,24944.png,contempt,0.35658660531044006
0,24945.png,happy,0.5581119656562805
0,24946.png,contempt,0.48222097754478455
0,24947.png,happy,0.551009476184845
0,24948.png,happy,0.5547031164169312
0,24949.png,happy,0.31579306721687317
0,24950.png,happy,0.7209757566452026
0,24951.png,surprise,0.5789176225662231
0,24952.png,happy,0.7233906388282776
0,24953.png,surprise,0.33366721868515015
0,24954.png,contempt,0.34275972843170166
0,24955.png,sad,0.28989213705062866
0,24956.png,neutral,0.20921392738819122
0,24957.png,contempt,0.4441927373409271
0,24958.png,happy,0.448334276676178
0,24959.png,contempt,0.3625350296497345
0,24960.png,contempt,0.39382410049438477
0,24961.png,anger,0.3563750088214874
0,24962.png,happy,0.6803191304206848
0,24963.png,happy,0.6400400996208191
0,24964.png,contempt,0.34435799717903137
0,24965.png,happy,0.3650974929332733
0,24966.png,contempt,0.5223395228385925
0,24967.png,neutral,0.44833293557167053
0,24968.png,happy,0.3416515588760376
0,24969.png,happy,0.7350877523422241
0,24970.png,happy,0.6349366903305054
0,24971.png,contempt,0.3270421028137207
0,24972.png,happy,0.7743639945983887
0,24973.png,happy,0.7029546499252319
0,24974.png,contempt,0.5196768045425415
0,24975.png,happy,0.5693730711936951
0,24976.png,happy,0.8698952794075012
0,24977.png,contempt,0.37485334277153015
0,24978.png,happy,0.610138475894928
0,24979.png,happy,0.6651232838630676
0,24980.png,happy,0.5517194271087646
0,24981.png,contempt,0.35889530181884766
0,24982.png,happy,0.6044021844863892
0,24983.png,contempt,0.26090002059936523
0,24984.png,sad,0.21199387311935425
0,24985.png,neutral,0.30339568853378296
0,24986.png,happy,0.6136130094528198
0,24987.png,happy,0.752244770526886
0,24988.png,contempt,0.3276394009590149
0,24989.png,neutral,0.3140784800052643
0,24990.png,happy,0.3463478088378906
0,24991.png,contempt,0.3969981074333191
0,24992.png,surprise,0.43403032422065735
0,24993.png,contempt,0.2782062888145447
0,24994.png,contempt,0.4824996590614319
0,24995.png,happy,0.7950304746627808
0,24996.png,happy,0.6564034223556519
0,24997.png,contempt,0.37572187185287476
0,24998.png,contempt,0.4584469497203827
0,24999.png,happy,0.7725006937980652
0,25000.png,disgust,0.4951813519001007
0,25001.png,disgust,0.5681713819503784
0,25002.png,happy,0.3387295603752136
0,25003.png,disgust,0.6024291515350342
0,25004.png,happy,0.3985074460506439
0,25005.png,happy,0.5071321725845337
0,25006.png,disgust,0.2529694139957428
0,25007.png,happy,0.4267045259475708
0,25008.png,happy,0.3215544521808624
0,25009.png,surprise,0.26588088274002075
0,25010.png,happy,0.7704187035560608
0,25011.png,neutral,0.3006324768066406
0,25012.png,contempt,0.4496278464794159
0,25013.png,happy,0.6690261960029602
0,25014.png,disgust,0.3190704584121704
0,25015.png,surprise,0.280853807926178
0,25016.png,disgust,0.26117321848869324
0,25017.png,contempt,0.5349707007408142
0,25018.png,happy,0.3389359712600708
0,25019.png,happy,0.4828886389732361
0,25020.png,neutral,0.3102375268936157
0,25021.png,contempt,0.3454902172088623
0,25022.png,surprise,0.2398311346769333
0,25023.png,disgust,0.27993953227996826
0,25024.png,contempt,0.42229047417640686
0,25025.png,happy,0.5294432044029236
0,25026.png,sad,0.3238745629787445
0,25027.png,contempt,0.2579527199268341
0,25028.png,happy,0.6540637016296387
0,25029.png,happy,0.3401753008365631
0,25030.png,happy,0.5052956938743591
0,25031.png,neutral,0.3325974941253662
0,25032.png,happy,0.5349794030189514
0,25033.png,happy,0.5040661692619324
0,25034.png,surprise,0.42773112654685974
0,25035.png,neutral,0.2979185879230499
0,25036.png,disgust,0.26583555340766907
0,25037.png,happy,0.4480116665363312
0,25038.png,happy,0.7700411677360535
0,25039.png,contempt,0.27150118350982666
0,25040.png,contempt,0.3422987163066864
0,25041.png,disgust,0.2916248142719269
0,25042.png,happy,0.4579620361328125
0,25043.png,sad,0.23688282072544098
0,25044.png,happy,0.7020465135574341
0,25045.png,happy,0.6666837334632874
0,25046.png,neutral,0.2597350776195526
0,25047.png,happy,0.6940686702728271
0,25048.png,neutral,0.2674568295478821
0,25049.png,happy,0.6737744212150574
0,25050.png,surprise,0.5133362412452698
0,25051.png,happy,0.5364078283309937
0,25052.png,neutral,0.4286092519760132
0,25053.png,happy,0.5840601921081543
0,25054.png,happy,0.5629120469093323
0,25055.png,contempt,0.3236272633075714
0,25056.png,sad,0.44819462299346924
0,25057.png,disgust,0.5770406126976013
0,25058.png,surprise,0.2565021514892578
0,25059.png,happy,0.3993101119995117
0,25060.png,contempt,0.31356745958328247
0,25061.png,sad,0.35071471333503723
0,25062.png,happy,0.40383902192115784
0,25063.png,neutral,0.32039424777030945
0,25064.png,neutral,0.4693351984024048
0,25065.png,neutral,0.284662127494812
0,25066.png,disgust,0.3540107309818268
0,25067.png,surprise,0.4698994755744934
0,25068.png,happy,0.613621175289154
0,25069.png,neutral,0.31369084119796753
0,25070.png,disgust,0.39627233147621155
0,25071.png,disgust,0.27957025170326233
0,25072.png,anger,0.29176971316337585
0,25073.png,happy,0.6841870546340942
0,25074.png,happy,0.46433544158935547
0,25075.png,anger,0.3801175653934479
0,25076.png,neutral,0.24394568800926208
0,25077.png,anger,0.24259990453720093
0,25078.png,neutral,0.41154247522354126
0,25079.png,anger,0.21760453283786774
0,25080.png,contempt,0.29786455631256104
0,25081.png,neutral,0.4572911262512207
0,25082.png,contempt,0.3236657381057739
0,25083.png,contempt,0.28243061900138855
0,25084.png,happy,0.7470224499702454
0,25085.png,happy,0.46466192603111267
0,25086.png,happy,0.671908438205719
0,25087.png,neutral,0.2949213683605194
0,25088.png,contempt,0.19539351761341095
0,25089.png,happy,0.4501985013484955
0,25090.png,surprise,0.2749687135219574
0,25091.png,contempt,0.3192049264907837
0,25092.png,disgust,0.394099622964859
0,25093.png,disgust,0.2961842715740204
0,25094.png,happy,0.5213820934295654
0,25095.png,neutral,0.3260071277618408
0,25096.png,neutral,0.31150075793266296
0,25097.png,happy,0.38148000836372375
0,25098.png,neutral,0.6120738387107849
0,25099.png,contempt,0.22541451454162598
0,25100.png,contempt,0.5225337147712708
0,25101.png,disgust,0.3046199083328247
0,25102.png,contempt,0.42414921522140503
0,25103.png,neutral,0.2911008298397064
0,25104.png,contempt,0.5064817070960999
0,25105.png,surprise,0.3618604838848114
0,25106.png,happy,0.44346532225608826
0,25107.png,happy,0.5338436961174011
0,25108.png,happy,0.554503858089447
0,25109.png,happy,0.6951830387115479
0,25110.png,happy,0.6682257652282715
0,25111.png,surprise,0.5268391966819763
0,25112.png,contempt,0.4254216253757477
0,25113.png,happy,0.48024100065231323
0,25114.png,anger,0.27551084756851196
0,25115.png,happy,0.8215363025665283
0,25116.png,neutral,0.2827082872390747
0,25117.png,sad,0.24141746759414673
0,25118.png,surprise,0.3488633632659912
0,25119.png,happy,0.5872582197189331
0,25120.png,happy,0.3806579113006592
0,25121.png,contempt,0.3427719473838806
0,25122.png,happy,0.4234898090362549
0,25123.png,contempt,0.5709595680236816
0,25124.png,surprise,0.48104727268218994
0,25125.png,contempt,0.4056309163570404
0,25126.png,happy,0.6855235695838928
0,25127.png,happy,0.3854656219482422
0,25128.png,surprise,0.5131303668022156
0,25129.png,happy,0.5444849133491516
0,25130.png,contempt,0.5820426344871521
0,25131.png,happy,0.8215827345848083
0,25132.png,contempt,0.4345349073410034
0,25133.png,happy,0.6820012331008911
0,25134.png,contempt,0.5833096504211426
0,25135.png,happy,0.6152855157852173
0,25136.png,happy,0.5014373064041138
0,25137.png,contempt,0.28557103872299194
0,25138.png,neutral,0.41967204213142395
0,25139.png,happy,0.4112841784954071
0,25140.png,happy,0.5985515117645264
0,25141.png,contempt,0.3830984830856323
0,25142.png,surprise,0.3973270058631897
0,25143.png,happy,0.5847153663635254
0,25144.png,happy,0.6510410904884338
0,25145.png,neutral,0.41483649611473083
0,25146.png,happy,0.7784307599067688
0,25147.png,fear,0.2595684230327606
0,25148.png,contempt,0.4488462507724762
0,25149.png,happy,0.47366246581077576
0,25150.png,contempt,0.27119317650794983
0,25151.png,happy,0.44500917196273804
0,25152.png,happy,0.6529053449630737
0,25153.png,happy,0.6527862548828125
0,25154.png,happy,0.296440064907074
0,25155.png,happy,0.8200573921203613
0,25156.png,neutral,0.38346752524375916
0,25157.png,happy,0.4214645028114319
0,25158.png,contempt,0.41567617654800415
0,25159.png,disgust,0.4221639037132263
0,25160.png,contempt,0.38872313499450684
0,25161.png,disgust,0.30009979009628296
0,25162.png,contempt,0.413818359375
0,25163.png,contempt,0.39662885665893555
0,25164.png,contempt,0.43703266978263855
0,25165.png,happy,0.7059231996536255
0,25166.png,happy,0.4966168701648712
0,25167.png,happy,0.33445367217063904
0,25168.png,sad,0.33329349756240845
0,25169.png,sad,0.29886651039123535
0,25170.png,neutral,0.3855516016483307
0,25171.png,happy,0.6622785925865173
0,25172.png,happy,0.6037938594818115
0,25173.png,neutral,0.3511950969696045
0,25174.png,happy,0.7569143772125244
0,25175.png,happy,0.6514769792556763
0,25176.png,contempt,0.341460645198822
0,25177.png,happy,0.5714596509933472
0,25178.png,happy,0.6075453162193298
0,25179.png,happy,0.5512562394142151
0,25180.png,contempt,0.5351218581199646
0,25181.png,surprise,0.4192761480808258
0,25182.png,happy,0.5156377553939819
0,25183.png,happy,0.7587466835975647
0,25184.png,happy,0.7479796409606934
0,25185.png,happy,0.7091244459152222
0,25186.png,happy,0.7912684082984924
0,25187.png,happy,0.5746606588363647
0,25188.png,happy,0.7151789665222168
0,25189.png,happy,0.39439302682876587
0,25190.png,surprise,0.5544320344924927
0,25191.png,surprise,0.5200608372688293
0,25192.png,disgust,0.41136324405670166
0,25193.png,happy,0.6763732433319092
0,25194.png,surprise,0.48067712783813477
0,25195.png,happy,0.49773943424224854
0,25196.png,happy,0.8326475620269775
0,25197.png,disgust,0.2561311721801758
0,25198.png,happy,0.3011598289012909
0,25199.png,neutral,0.33151620626449585
0,25200.png,contempt,0.513118326663971
0,25201.png,happy,0.6969462633132935
0,25202.png,contempt,0.2258690446615219
0,25203.png,contempt,0.22626513242721558
0,25204.png,happy,0.47863781452178955
0,25205.png,contempt,0.35305291414260864
0,25206.png,happy,0.7387669682502747
0,25207.png,contempt,0.41860970854759216
0,25208.png,happy,0.4318552613258362
0,25209.png,happy,0.43623191118240356
0,25210.png,contempt,0.3321092426776886
0,25211.png,happy,0.7706047892570496
0,25212.png,contempt,0.44892868399620056
0,25213.png,surprise,0.40610021352767944
0,25214.png,surprise,0.35742270946502686
0,25215.png,happy,0.6373738050460815
0,25216.png,happy,0.589267373085022
0,25217.png,neutral,0.3426719605922699
0,25218.png,surprise,0.3928125202655792
0,25219.png,contempt,0.4957145154476166
0,25220.png,happy,0.5334916710853577
0,25221.png,happy,0.6674544811248779
0,25222.png,neutral,0.4441414475440979
0,25223.png,neutral,0.3155456781387329
0,25224.png,happy,0.29694288969039917
0,25225.png,neutral,0.4644402265548706
0,25226.png,happy,0.4298611581325531
0,25227.png,happy,0.708473801612854
0,25228.png,neutral,0.4321161210536957
0,25229.png,happy,0.637557864189148
0,25230.png,contempt,0.35003405809402466
0,25231.png,neutral,0.4317706525325775
0,25232.png,contempt,0.46410807967185974
0,25233.png,happy,0.6366975903511047
0,25234.png,happy,0.25726959109306335
0,25235.png,neutral,0.4632107615470886
0,25236.png,happy,0.5911040306091309
0,25237.png,happy,0.5708140134811401
0,25238.png,contempt,0.4368157684803009
0,25239.png,contempt,0.29154470562934875
0,25240.png,contempt,0.5254948735237122
0,25241.png,contempt,0.5180843472480774
0,25242.png,happy,0.6048771142959595
0,25243.png,neutral,0.2815614938735962
0,25244.png,happy,0.7763685584068298
0,25245.png,surprise,0.44464734196662903
0,25246.png,disgust,0.3385586440563202
0,25247.png,anger,0.2527606189250946
0,25248.png,happy,0.4997669458389282
0,25249.png,happy,0.6168933510780334
0,25250.png,happy,0.4483564794063568
0,25251.png,surprise,0.33684220910072327
0,25252.png,surprise,0.2645341455936432
0,25253.png,happy,0.7492440342903137
0,25254.png,disgust,0.4239102303981781
0,25255.png,anger,0.3617221713066101
0,25256.png,happy,0.7082449793815613
0,25257.png,contempt,0.3300394117832184
0,25258.png,happy,0.6779800057411194
0,25259.png,surprise,0.5621877908706665
0,25260.png,contempt,0.436070054769516
0,25261.png,happy,0.6091216206550598
0,25262.png,disgust,0.22260963916778564
0,25263.png,happy,0.4071349501609802
0,25264.png,happy,0.5706200003623962
0,25265.png,happy,0.32011210918426514
0,25266.png,disgust,0.4015843868255615
0,25267.png,happy,0.7432956099510193
0,25268.png,contempt,0.3424738645553589
0,25269.png,contempt,0.48083996772766113
0,25270.png,disgust,0.3981582522392273
0,25271.png,fear,0.25908923149108887
0,25272.png,fear,0.23598681390285492
0,25273.png,disgust,0.39804449677467346
0,25274.png,neutral,0.34343746304512024
0,25275.png,surprise,0.374103844165802
0,25276.png,happy,0.577022135257721
0,25277.png,happy,0.6345980167388916
0,25278.png,happy,0.6584994196891785
0,25279.png,contempt,0.5641347765922546
0,25280.png,contempt,0.2825290560722351
0,25281.png,happy,0.3062615990638733
0,25282.png,happy,0.3750004470348358
0,25283.png,happy,0.3276970386505127
0,25284.png,contempt,0.45907771587371826
0,25285.png,happy,0.2804902493953705
0,25286.png,happy,0.5638267993927002
0,25287.png,happy,0.5184644460678101
0,25288.png,disgust,0.4791838526725769
0,25289.png,happy,0.6582124829292297
0,25290.png,happy,0.5344480872154236
0,25291.png,neutral,0.31518301367759705
0,25292.png,contempt,0.38839802145957947
0,25293.png,happy,0.46490478515625
0,25294.png,happy,0.5190184712409973
0,25295.png,happy,0.6293012499809265
0,25296.png,contempt,0.5554061532020569
0,25297.png,happy,0.3524942100048065
0,25298.png,happy,0.2698400616645813
0,25299.png,surprise,0.35111135244369507
0,25300.png,contempt,0.4958834946155548
0,25301.png,neutral,0.3812970817089081
0,25302.png,contempt,0.30013027787208557
0,25303.png,contempt,0.3599707782268524
0,25304.png,contempt,0.255943238735199
0,25305.png,contempt,0.42526426911354065
0,25306.png,disgust,0.36838722229003906
0,25307.png,contempt,0.3162546455860138
0,25308.png,disgust,0.2614595293998718
0,25309.png,happy,0.4608205556869507
0,25310.png,happy,0.7357690334320068
0,25311.png,neutral,0.2910291850566864
0,25312.png,happy,0.5500032901763916
0,25313.png,surprise,0.2960010766983032
0,25314.png,happy,0.3885289132595062
0,25315.png,happy,0.6253440976142883
0,25316.png,neutral,0.40577957034111023
0,25317.png,contempt,0.38876432180404663
0,25318.png,surprise,0.30234673619270325
0,25319.png,anger,0.23233895003795624
0,25320.png,neutral,0.4998096823692322
0,25321.png,happy,0.8450217843055725
0,25322.png,happy,0.7750313878059387
0,25323.png,happy,0.5815691947937012
0,25324.png,contempt,0.41227561235427856
0,25325.png,happy,0.6505507230758667
0,25326.png,disgust,0.41031211614608765
0,25327.png,happy,0.6017414331436157
0,25328.png,happy,0.39495518803596497
0,25329.png,contempt,0.4690871238708496
0,25330.png,surprise,0.3908435106277466
0,25331.png,happy,0.6590192317962646
0,25332.png,sad,0.2947821617126465
0,25333.png,contempt,0.5116935968399048
0,25334.png,happy,0.6975395679473877
0,25335.png,happy,0.23944611847400665
0,25336.png,happy,0.6521422863006592
0,25337.png,disgust,0.22982478141784668
0,25338.png,surprise,0.3339049816131592
0,25339.png,contempt,0.3862277865409851
0,25340.png,surprise,0.6323686242103577
0,25341.png,happy,0.8017154932022095
0,25342.png,happy,0.5877769589424133
0,25343.png,contempt,0.3312270939350128
0,25344.png,happy,0.765641450881958
0,25345.png,happy,0.7283650636672974
0,25346.png,happy,0.7292407751083374
0,25347.png,neutral,0.31327366828918457
0,25348.png,happy,0.7136107683181763
0,25349.png,contempt,0.32186242938041687
0,25350.png,contempt,0.5187907218933105
0,25351.png,happy,0.7640401721000671
0,25352.png,surprise,0.2569124102592468
0,25353.png,contempt,0.4902373254299164
0,25354.png,happy,0.5516840815544128
0,25355.png,happy,0.8888261914253235
0,25356.png,neutral,0.2590846121311188
0,25357.png,contempt,0.3904958665370941
0,25358.png,contempt,0.5955555438995361
0,25359.png,surprise,0.4620022475719452
0,25360.png,contempt,0.38158997893333435
0,25361.png,contempt,0.6076316833496094
0,25362.png,happy,0.8314311504364014
0,25363.png,happy,0.6811296939849854
