,image,expression,confidence
0,19525.png,neutral,0.31403031945228577
0,19526.png,happy,0.6314043998718262
0,19527.png,contempt,0.36637380719184875
0,19528.png,happy,0.4593891203403473
0,19529.png,happy,0.452632874250412
0,19530.png,contempt,0.3771743178367615
0,19531.png,disgust,0.2836196720600128
0,19532.png,happy,0.6651971340179443
0,19533.png,happy,0.8045621514320374
0,19534.png,neutral,0.2812398076057434
0,19535.png,anger,0.3408767879009247
0,19536.png,happy,0.6288929581642151
0,19537.png,happy,0.7023976445198059
0,19538.png,happy,0.6126163601875305
0,19539.png,happy,0.7807915806770325
0,19540.png,happy,0.4171919524669647
0,19541.png,contempt,0.418449729681015
0,19542.png,neutral,0.34519433975219727
0,19543.png,neutral,0.4929277002811432
0,19544.png,neutral,0.3738536536693573
0,19545.png,happy,0.4978155493736267
0,19546.png,happy,0.8128734230995178
0,19547.png,happy,0.5464302897453308
0,19548.png,happy,0.5051167011260986
0,19549.png,happy,0.7131914496421814
0,19550.png,neutral,0.27704381942749023
0,19551.png,neutral,0.37593600153923035
0,19552.png,surprise,0.6541920304298401
0,19553.png,happy,0.429450124502182
0,19554.png,happy,0.57225102186203
0,19555.png,happy,0.5784956216812134
0,19556.png,happy,0.6799166202545166
0,19557.png,happy,0.732943058013916
0,19558.png,happy,0.6861527562141418
0,19559.png,happy,0.5164216756820679
0,19560.png,surprise,0.566912055015564
0,19561.png,disgust,0.2584690451622009
0,19562.png,happy,0.6857553720474243
0,19563.png,happy,0.7363338470458984
0,19564.png,neutral,0.44534993171691895
0,19565.png,happy,0.7499377131462097
0,19566.png,happy,0.7808545231819153
0,19567.png,happy,0.8204194903373718
0,19568.png,contempt,0.39400604367256165
0,19569.png,contempt,0.33494168519973755
0,19570.png,happy,0.4431225657463074
0,19571.png,contempt,0.44080889225006104
0,19572.png,surprise,0.45956575870513916
0,19573.png,disgust,0.35641124844551086
0,19574.png,happy,0.35342109203338623
0,19575.png,happy,0.7167978286743164
0,19576.png,contempt,0.38018739223480225
0,19577.png,happy,0.7961342930793762
0,19578.png,surprise,0.25609707832336426
0,19579.png,neutral,0.4223695993423462
0,19580.png,happy,0.6390721201896667
0,19581.png,disgust,0.40863919258117676
0,19582.png,contempt,0.3339614272117615
0,19583.png,happy,0.5570375323295593
0,19584.png,happy,0.5413309335708618
0,19585.png,happy,0.39645275473594666
0,19586.png,happy,0.37906670570373535
0,19587.png,contempt,0.33835047483444214
0,19588.png,happy,0.6861478686332703
0,19589.png,happy,0.5297205448150635
0,19590.png,contempt,0.5910981893539429
0,19591.png,happy,0.7406107783317566
0,19592.png,happy,0.8370751738548279
0,19593.png,happy,0.5445787310600281
0,19594.png,happy,0.5668491125106812
0,19595.png,contempt,0.5198256969451904
0,19596.png,happy,0.5653107762336731
0,19597.png,neutral,0.3684253692626953
0,19598.png,happy,0.5835170745849609
0,19599.png,happy,0.7433215379714966
0,19600.png,happy,0.597044825553894
0,19601.png,happy,0.5509340763092041
0,19602.png,happy,0.7139344215393066
0,19603.png,contempt,0.4935329854488373
0,19604.png,neutral,0.37670010328292847
0,19605.png,contempt,0.3290627896785736
0,19606.png,happy,0.7565176486968994
0,19607.png,happy,0.6054570078849792
0,19608.png,happy,0.7117345333099365
0,19609.png,happy,0.3207833170890808
0,19610.png,neutral,0.3023950457572937
0,19611.png,disgust,0.5994871258735657
0,19612.png,neutral,0.5353121757507324
0,19613.png,happy,0.630492627620697
0,19614.png,happy,0.7794917225837708
0,19615.png,neutral,0.3382713794708252
0,19616.png,surprise,0.40817782282829285
0,19617.png,neutral,0.5380165576934814
0,19618.png,happy,0.8012318015098572
0,19619.png,disgust,0.4605770707130432
0,19620.png,happy,0.8299016952514648
0,19621.png,happy,0.6764710545539856
0,19622.png,contempt,0.36389315128326416
0,19623.png,neutral,0.3273816704750061
0,19624.png,neutral,0.2542160749435425
0,19625.png,neutral,0.2733795642852783
0,19626.png,sad,0.29260170459747314
0,19627.png,happy,0.7887343168258667
0,19628.png,happy,0.34426864981651306
0,19629.png,happy,0.7815923094749451
0,19630.png,neutral,0.2795239984989166
0,19631.png,happy,0.504281222820282
0,19632.png,surprise,0.45128965377807617
0,19633.png,neutral,0.37611186504364014
0,19634.png,happy,0.574833333492279
0,19635.png,happy,0.5729196667671204
0,19636.png,happy,0.7758744359016418
0,19637.png,happy,0.6905522346496582
0,19638.png,ERR,1.0
0,19639.png,happy,0.7045803070068359
0,19640.png,happy,0.43310901522636414
0,19641.png,happy,0.6604816913604736
0,19642.png,happy,0.5025191903114319
0,19643.png,contempt,0.3223925232887268
0,19644.png,happy,0.8311701416969299
0,19645.png,neutral,0.4748423099517822
0,19646.png,neutral,0.2695322632789612
0,19647.png,contempt,0.5479323863983154
0,19648.png,happy,0.5795313715934753
0,19649.png,happy,0.7899096012115479
0,19650.png,happy,0.526719331741333
0,19651.png,happy,0.385254442691803
0,19652.png,happy,0.7044582366943359
0,19653.png,happy,0.6622575521469116
0,19654.png,happy,0.5595473051071167
0,19655.png,contempt,0.28138086199760437
0,19656.png,contempt,0.4079347848892212
0,19657.png,sad,0.35621604323387146
0,19658.png,contempt,0.5305696129798889
0,19659.png,happy,0.7297534346580505
0,19660.png,neutral,0.2532207667827606
0,19661.png,happy,0.541972815990448
0,19662.png,disgust,0.3609493672847748
0,19663.png,neutral,0.6394239068031311
0,19664.png,contempt,0.3429695665836334
0,19665.png,contempt,0.39363205432891846
0,19666.png,happy,0.36188995838165283
0,19667.png,happy,0.5425143241882324
0,19668.png,disgust,0.2927396595478058
0,19669.png,contempt,0.3398347795009613
0,19670.png,happy,0.377776563167572
0,19671.png,happy,0.5080955624580383
0,19672.png,contempt,0.3523932099342346
0,19673.png,happy,0.6355075836181641
0,19674.png,happy,0.49602657556533813
0,19675.png,happy,0.73524010181427
0,19676.png,happy,0.5588540434837341
0,19677.png,happy,0.4124099314212799
0,19678.png,disgust,0.26845550537109375
0,19679.png,neutral,0.46454542875289917
0,19680.png,happy,0.42037084698677063
0,19681.png,happy,0.40330520272254944
0,19682.png,happy,0.4203481078147888
0,19683.png,happy,0.6504569053649902
0,19684.png,happy,0.8272677063941956
0,19685.png,contempt,0.32075387239456177
0,19686.png,neutral,0.5637878775596619
0,19687.png,neutral,0.48370346426963806
0,19688.png,contempt,0.5327662825584412
0,19689.png,disgust,0.4210292100906372
0,19690.png,neutral,0.2532714605331421
0,19691.png,happy,0.6990257501602173
0,19692.png,contempt,0.23627816140651703
0,19693.png,contempt,0.3055579960346222
0,19694.png,contempt,0.3468872904777527
0,19695.png,happy,0.7134486436843872
0,19696.png,happy,0.504750669002533
0,19697.png,happy,0.3562966287136078
0,19698.png,happy,0.43088796734809875
0,19699.png,contempt,0.33811235427856445
0,19700.png,happy,0.6797177791595459
0,19701.png,contempt,0.30872419476509094
0,19702.png,happy,0.7517313361167908
0,19703.png,ERR,1.0
0,19704.png,neutral,0.6376144289970398
0,19705.png,happy,0.7797218561172485
0,19706.png,happy,0.47917401790618896
0,19707.png,ERR,1.0
0,19708.png,neutral,0.37587323784828186
0,19709.png,happy,0.37961912155151367
0,19710.png,contempt,0.32281890511512756
0,19711.png,neutral,0.5780411958694458
0,19712.png,disgust,0.30635687708854675
0,19713.png,neutral,0.5605957508087158
0,19714.png,happy,0.6670398712158203
0,19715.png,contempt,0.3333672881126404
0,19716.png,contempt,0.5771341323852539
0,19717.png,happy,0.5006300806999207
0,19718.png,happy,0.43063226342201233
0,19719.png,neutral,0.28019458055496216
0,19720.png,contempt,0.37625250220298767
0,19721.png,contempt,0.3574846684932709
0,19722.png,contempt,0.3312903046607971
0,19723.png,happy,0.41908663511276245
0,19724.png,happy,0.42074939608573914
0,19725.png,neutral,0.47467756271362305
0,19726.png,happy,0.7440311908721924
0,19727.png,neutral,0.37526699900627136
0,19728.png,contempt,0.5336601138114929
0,19729.png,contempt,0.3432854413986206
0,19730.png,contempt,0.4489954113960266
0,19731.png,surprise,0.33959582448005676
0,19732.png,happy,0.55424565076828
0,19733.png,happy,0.8084105849266052
0,19734.png,disgust,0.28772103786468506
0,19735.png,neutral,0.27758899331092834
0,19736.png,happy,0.3255096673965454
0,19737.png,neutral,0.35645073652267456
0,19738.png,happy,0.25282350182533264
0,19739.png,neutral,0.3899100422859192
0,19740.png,happy,0.7900250554084778
0,19741.png,neutral,0.3496498167514801
0,19742.png,happy,0.38704895973205566
0,19743.png,contempt,0.34267985820770264
0,19744.png,contempt,0.3212478756904602
0,19745.png,neutral,0.3641716539859772
0,19746.png,surprise,0.23134712874889374
0,19747.png,happy,0.32490888237953186
0,19748.png,disgust,0.26324471831321716
0,19749.png,happy,0.8112117648124695
0,19750.png,surprise,0.32489213347435
0,19751.png,happy,0.6868807673454285
0,19752.png,happy,0.5696951746940613
0,19753.png,neutral,0.32539358735084534
0,19754.png,disgust,0.32928237318992615
0,19755.png,neutral,0.2699754238128662
0,19756.png,contempt,0.3647797405719757
0,19757.png,happy,0.4133143723011017
0,19758.png,happy,0.8029971718788147
0,19759.png,contempt,0.320354163646698
0,19760.png,happy,0.41159501671791077
0,19761.png,happy,0.7388339042663574
0,19762.png,happy,0.7787172794342041
0,19763.png,neutral,0.3749730587005615
0,19764.png,happy,0.7546322345733643
0,19765.png,happy,0.4501304626464844
0,19766.png,anger,0.2622149884700775
0,19767.png,happy,0.5451130270957947
0,19768.png,happy,0.8336822986602783
0,19769.png,happy,0.5962411761283875
0,19770.png,happy,0.4976630210876465
0,19771.png,happy,0.6130809783935547
0,19772.png,happy,0.812408447265625
0,19773.png,neutral,0.2927249073982239
0,19774.png,neutral,0.38854020833969116
0,19775.png,happy,0.809989869594574
0,19776.png,neutral,0.46591097116470337
0,19777.png,contempt,0.3567989766597748
0,19778.png,happy,0.8161967992782593
0,19779.png,disgust,0.36489734053611755
0,19780.png,happy,0.5906821489334106
0,19781.png,happy,0.5162352323532104
0,19782.png,happy,0.7268889546394348
0,19783.png,surprise,0.5903124809265137
0,19784.png,happy,0.7836048007011414
0,19785.png,contempt,0.6718482375144958
0,19786.png,happy,0.6242387890815735
0,19787.png,happy,0.4119596481323242
0,19788.png,happy,0.4627014100551605
0,19789.png,happy,0.5018835067749023
0,19790.png,neutral,0.3166692554950714
0,19791.png,contempt,0.5128258466720581
0,19792.png,happy,0.7429239749908447
0,19793.png,neutral,0.3039047122001648
0,19794.png,neutral,0.34841006994247437
0,19795.png,contempt,0.4671761691570282
0,19796.png,neutral,0.2816790044307709
0,19797.png,contempt,0.53938889503479
0,19798.png,sad,0.25546956062316895
0,19799.png,happy,0.6868925094604492
0,19800.png,disgust,0.2671799659729004
0,19801.png,happy,0.6493987441062927
0,19802.png,happy,0.5260323286056519
0,19803.png,happy,0.793375551700592
0,19804.png,disgust,0.35120996832847595
0,19805.png,happy,0.7130971550941467
0,19806.png,neutral,0.40167295932769775
0,19807.png,surprise,0.46990901231765747
0,19808.png,neutral,0.3903939127922058
0,19809.png,happy,0.784397542476654
0,19810.png,neutral,0.4041613042354584
0,19811.png,happy,0.7384653687477112
0,19812.png,contempt,0.35477545857429504
0,19813.png,contempt,0.32604342699050903
0,19814.png,contempt,0.38079342246055603
0,19815.png,contempt,0.4938534200191498
0,19816.png,neutral,0.3655240833759308
0,19817.png,happy,0.7263471484184265
0,19818.png,happy,0.3549822270870209
0,19819.png,disgust,0.4712063670158386
0,19820.png,neutral,0.5774418711662292
0,19821.png,contempt,0.3810094892978668
0,19822.png,neutral,0.3512814939022064
0,19823.png,happy,0.5273342728614807
0,19824.png,happy,0.48603227734565735
0,19825.png,neutral,0.4520148038864136
0,19826.png,happy,0.4898967444896698
0,19827.png,happy,0.2580793499946594
0,19828.png,contempt,0.3749122619628906
0,19829.png,contempt,0.5746335387229919
0,19830.png,contempt,0.323883593082428
0,19831.png,happy,0.7779700756072998
0,19832.png,contempt,0.41534075140953064
0,19833.png,contempt,0.3059375584125519
0,19834.png,disgust,0.3997337222099304
0,19835.png,happy,0.7658372521400452
0,19836.png,disgust,0.31917470693588257
0,19837.png,neutral,0.3551022708415985
0,19838.png,happy,0.8774790167808533
0,19839.png,contempt,0.46772757172584534
0,19840.png,happy,0.7732811570167542
0,19841.png,happy,0.3192857801914215
0,19842.png,happy,0.35734084248542786
0,19843.png,contempt,0.4688161611557007
0,19844.png,happy,0.7851013541221619
0,19845.png,ERR,1.0
0,19846.png,happy,0.3494740128517151
0,19847.png,happy,0.3186456859111786
0,19848.png,happy,0.7264099717140198
0,19849.png,happy,0.7215481400489807
0,19850.png,contempt,0.41092240810394287
0,19851.png,neutral,0.37324926257133484
0,19852.png,happy,0.49183622002601624
0,19853.png,contempt,0.2033468633890152
0,19854.png,happy,0.3077874183654785
0,19855.png,happy,0.4942414462566376
0,19856.png,disgust,0.28071632981300354
0,19857.png,neutral,0.5112375020980835
0,19858.png,happy,0.7335110306739807
0,19859.png,contempt,0.40667396783828735
0,19860.png,happy,0.32894888520240784
0,19861.png,neutral,0.42511335015296936
0,19862.png,happy,0.34190675616264343
0,19863.png,contempt,0.47811979055404663
0,19864.png,happy,0.39694035053253174
0,19865.png,happy,0.49571147561073303
0,19866.png,happy,0.5413104295730591
0,19867.png,neutral,0.2654738128185272
0,19868.png,contempt,0.2784017026424408
0,19869.png,happy,0.8155688047409058
0,19870.png,surprise,0.43567129969596863
0,19871.png,neutral,0.42896297574043274
0,19872.png,surprise,0.42492854595184326
0,19873.png,happy,0.7929179668426514
0,19874.png,neutral,0.5221344828605652
0,19875.png,happy,0.46687644720077515
0,19876.png,happy,0.5175407528877258
0,19877.png,happy,0.6491150259971619
0,19878.png,neutral,0.2253357172012329
0,19879.png,happy,0.7349249720573425
0,19880.png,happy,0.7654761075973511
0,19881.png,happy,0.2632528245449066
0,19882.png,neutral,0.3512376844882965
0,19883.png,happy,0.5653536915779114
0,19884.png,happy,0.5498891472816467
0,19885.png,contempt,0.3320235013961792
0,19886.png,neutral,0.24120859801769257
0,19887.png,sad,0.36709627509117126
0,19888.png,happy,0.6894273161888123
0,19889.png,happy,0.6896694302558899
0,19890.png,happy,0.7643471360206604
0,19891.png,happy,0.23857830464839935
0,19892.png,happy,0.8527069687843323
0,19893.png,neutral,0.3434039354324341
0,19894.png,happy,0.5675783157348633
0,19895.png,happy,0.7070165276527405
0,19896.png,happy,0.5880595445632935
0,19897.png,happy,0.38239094614982605
0,19898.png,happy,0.8488470315933228
0,19899.png,happy,0.6836483478546143
0,19900.png,happy,0.6772202253341675
0,19901.png,happy,0.22651314735412598
0,19902.png,contempt,0.386074423789978
0,19903.png,happy,0.5982798933982849
0,19904.png,happy,0.600781261920929
0,19905.png,happy,0.7176777720451355
0,19906.png,happy,0.8184157013893127
0,19907.png,neutral,0.45917508006095886
0,19908.png,contempt,0.5605332851409912
0,19909.png,happy,0.6362378597259521
0,19910.png,happy,0.4871695339679718
0,19911.png,contempt,0.3085676431655884
0,19912.png,contempt,0.48836156725883484
0,19913.png,contempt,0.4622349143028259
0,19914.png,neutral,0.3609621822834015
0,19915.png,happy,0.8449074029922485
0,19916.png,happy,0.8099623322486877
0,19917.png,contempt,0.46320247650146484
0,19918.png,contempt,0.33506178855895996
0,19919.png,happy,0.6394228935241699
0,19920.png,happy,0.5344762206077576
0,19921.png,contempt,0.27046704292297363
0,19922.png,happy,0.7318198680877686
0,19923.png,contempt,0.26607340574264526
0,19924.png,happy,0.2610284686088562
0,19925.png,happy,0.33273693919181824
0,19926.png,happy,0.715145468711853
0,19927.png,happy,0.5710232257843018
0,19928.png,surprise,0.5421270728111267
0,19929.png,happy,0.5610977411270142
0,19930.png,happy,0.7917110323905945
0,19931.png,contempt,0.39191463589668274
0,19932.png,happy,0.48693034052848816
0,19933.png,happy,0.729676365852356
0,19934.png,neutral,0.38240423798561096
0,19935.png,contempt,0.40768903493881226
0,19936.png,happy,0.49994122982025146
0,19937.png,contempt,0.3238673210144043
0,19938.png,happy,0.4548029601573944
0,19939.png,happy,0.31575292348861694
0,19940.png,happy,0.41246655583381653
0,19941.png,happy,0.6135273575782776
0,19942.png,happy,0.5872526168823242
0,19943.png,contempt,0.5292995572090149
0,19944.png,neutral,0.61415696144104
0,19945.png,happy,0.71058589220047
0,19946.png,happy,0.3133205771446228
0,19947.png,contempt,0.4040552079677582
0,19948.png,happy,0.5138046145439148
0,19949.png,neutral,0.3052327036857605
0,19950.png,contempt,0.3101068139076233
0,19951.png,neutral,0.3515271842479706
0,19952.png,happy,0.7228763103485107
0,19953.png,happy,0.6663151383399963
0,19954.png,happy,0.33225321769714355
0,19955.png,disgust,0.5129477977752686
0,19956.png,surprise,0.33839598298072815
0,19957.png,happy,0.6735959053039551
0,19958.png,happy,0.581251859664917
0,19959.png,neutral,0.3793010115623474
0,19960.png,contempt,0.23061099648475647
0,19961.png,happy,0.37511253356933594
0,19962.png,happy,0.6167773604393005
0,19963.png,happy,0.6499093770980835
0,19964.png,contempt,0.34190067648887634
0,19965.png,happy,0.507924497127533
0,19966.png,anger,0.3064028024673462
0,19967.png,happy,0.46977344155311584
0,19968.png,happy,0.8929698467254639
0,19969.png,happy,0.5393769145011902
0,19970.png,contempt,0.46272212266921997
0,19971.png,sad,0.2984769344329834
0,19972.png,happy,0.7820178866386414
0,19973.png,happy,0.7667089104652405
0,19974.png,happy,0.5670493245124817
0,19975.png,neutral,0.3260851800441742
0,19976.png,happy,0.5719812512397766
0,19977.png,happy,0.806784451007843
0,19978.png,disgust,0.2923603653907776
0,19979.png,contempt,0.3236393928527832
0,19980.png,contempt,0.35571154952049255
0,19981.png,neutral,0.3929431736469269
0,19982.png,happy,0.7869039177894592
