,image,expression,confidence
0,22707.png,sad,0.21718311309814453
0,22708.png,neutral,0.2673098146915436
0,22709.png,fear,0.25551557540893555
0,22710.png,happy,0.4182693660259247
0,22711.png,fear,0.21062883734703064
0,22712.png,happy,0.6361764073371887
0,22713.png,surprise,0.3589368462562561
0,22714.png,contempt,0.23992855846881866
0,22715.png,disgust,0.2280866503715515
0,22716.png,disgust,0.37916162610054016
0,22717.png,sad,0.5503674149513245
0,22718.png,happy,0.5019859075546265
0,22719.png,happy,0.35279542207717896
0,22720.png,neutral,0.5074605941772461
0,22721.png,sad,0.493818074464798
0,22722.png,happy,0.5984228849411011
0,22723.png,sad,0.22325339913368225
0,22724.png,happy,0.31454476714134216
0,22725.png,happy,0.5110502243041992
0,22726.png,happy,0.6585010290145874
0,22727.png,neutral,0.33754897117614746
0,22728.png,neutral,0.3293418288230896
0,22729.png,neutral,0.3108346164226532
0,22730.png,sad,0.34814026951789856
0,22731.png,happy,0.5265999436378479
0,22732.png,contempt,0.34917086362838745
0,22733.png,neutral,0.5383878946304321
0,22734.png,fear,0.26084694266319275
0,22735.png,surprise,0.2673426866531372
0,22736.png,neutral,0.39428839087486267
0,22737.png,happy,0.48406246304512024
0,22738.png,happy,0.505935549736023
0,22739.png,surprise,0.4471633732318878
0,22740.png,happy,0.26452094316482544
0,22741.png,happy,0.2707424759864807
0,22742.png,disgust,0.33457300066947937
0,22743.png,surprise,0.2881122827529907
0,22744.png,disgust,0.3348899483680725
0,22745.png,disgust,0.2724563777446747
0,22746.png,contempt,0.21654319763183594
0,22747.png,happy,0.5682128667831421
0,22748.png,disgust,0.46517476439476013
0,22749.png,sad,0.2745240032672882
0,22750.png,neutral,0.4031893014907837
0,22751.png,happy,0.31731879711151123
0,22752.png,neutral,0.3776228427886963
0,22753.png,happy,0.29285338521003723
0,22754.png,neutral,0.3842417001724243
0,22755.png,neutral,0.285989373922348
0,22756.png,happy,0.5751829743385315
0,22757.png,neutral,0.41628924012184143
0,22758.png,happy,0.48959115147590637
0,22759.png,happy,0.4278550446033478
0,22760.png,disgust,0.38130804896354675
0,22761.png,happy,0.31887173652648926
0,22762.png,contempt,0.23837561905384064
0,22763.png,happy,0.36380910873413086
0,22764.png,fear,0.3243687152862549
0,22765.png,happy,0.4097459018230438
0,22766.png,fear,0.22445406019687653
0,22767.png,contempt,0.39485007524490356
0,22768.png,happy,0.4170348644256592
0,22769.png,neutral,0.4191047251224518
0,22770.png,happy,0.49549999833106995
0,22771.png,happy,0.55150306224823
0,22772.png,happy,0.5843223929405212
0,22773.png,happy,0.38706353306770325
0,22774.png,contempt,0.42947861552238464
0,22775.png,sad,0.447689026594162
0,22776.png,surprise,0.26655784249305725
0,22777.png,happy,0.5218774080276489
0,22778.png,fear,0.40387457609176636
0,22779.png,sad,0.35436275601387024
0,22780.png,sad,0.5284074544906616
0,22781.png,neutral,0.36087191104888916
0,22782.png,fear,0.22007939219474792
0,22783.png,neutral,0.3294209837913513
0,22784.png,sad,0.3162481486797333
0,22785.png,neutral,0.4309343993663788
0,22786.png,happy,0.48562806844711304
0,22787.png,sad,0.36967000365257263
0,22788.png,disgust,0.3297133445739746
0,22789.png,sad,0.3290922939777374
0,22790.png,happy,0.594870924949646
0,22791.png,happy,0.5450991988182068
0,22792.png,happy,0.4817434251308441
0,22793.png,disgust,0.4181797206401825
0,22794.png,disgust,0.2414369136095047
0,22795.png,disgust,0.3895930051803589
0,22796.png,contempt,0.33945396542549133
0,22797.png,anger,0.29180392622947693
0,22798.png,happy,0.49115660786628723
0,22799.png,surprise,0.23142749071121216
0,22800.png,contempt,0.3641231656074524
0,22801.png,sad,0.24438562989234924
0,22802.png,neutral,0.25607240200042725
0,22803.png,disgust,0.3444666564464569
0,22804.png,happy,0.5422461628913879
0,22805.png,contempt,0.24713893234729767
0,22806.png,happy,0.4667733609676361
0,22807.png,neutral,0.3712030351161957
0,22808.png,happy,0.33042463660240173
0,22809.png,fear,0.24710161983966827
0,22810.png,happy,0.5237934589385986
0,22811.png,contempt,0.2772452235221863
0,22812.png,anger,0.38595232367515564
0,22813.png,happy,0.32194456458091736
0,22814.png,neutral,0.4114798605442047
0,22815.png,anger,0.25473490357398987
0,22816.png,neutral,0.2950707972049713
0,22817.png,fear,0.3355083763599396
0,22818.png,contempt,0.30575084686279297
0,22819.png,happy,0.7752180099487305
0,22820.png,surprise,0.43186357617378235
0,22821.png,disgust,0.2832503914833069
0,22822.png,disgust,0.5129908919334412
0,22823.png,happy,0.33041703701019287
0,22824.png,surprise,0.3655131459236145
0,22825.png,neutral,0.25213536620140076
0,22826.png,surprise,0.38427212834358215
0,22827.png,sad,0.34320685267448425
0,22828.png,sad,0.31019359827041626
0,22829.png,sad,0.457338809967041
0,22830.png,surprise,0.31838494539260864
0,22831.png,happy,0.3084089756011963
0,22832.png,fear,0.6048851609230042
0,22833.png,contempt,0.2472337931394577
0,22834.png,neutral,0.2766342759132385
0,22835.png,happy,0.49147769808769226
0,22836.png,surprise,0.2926154136657715
0,22837.png,happy,0.5095816850662231
0,22838.png,fear,0.3090232312679291
0,22839.png,happy,0.42888399958610535
0,22840.png,disgust,0.3380095362663269
0,22841.png,happy,0.39951586723327637
0,22842.png,anger,0.23579296469688416
0,22843.png,sad,0.28592362999916077
0,22844.png,sad,0.32687294483184814
0,22845.png,sad,0.3384113311767578
0,22846.png,disgust,0.2343120574951172
0,22847.png,neutral,0.3084630072116852
0,22848.png,disgust,0.3936443626880646
0,22849.png,neutral,0.5185497999191284
0,22850.png,neutral,0.36764824390411377
0,22851.png,happy,0.3949463367462158
0,22852.png,contempt,0.3599931299686432
0,22853.png,anger,0.32149940729141235
0,22854.png,happy,0.3697974383831024
0,22855.png,happy,0.4219762682914734
0,22856.png,happy,0.455849289894104
0,22857.png,happy,0.2701064348220825
0,22858.png,happy,0.39353862404823303
0,22859.png,disgust,0.256099134683609
0,22860.png,neutral,0.25335749983787537
0,22861.png,happy,0.42413851618766785
0,22862.png,happy,0.5105118751525879
0,22863.png,neutral,0.22616396844387054
0,22864.png,happy,0.4831451177597046
0,22865.png,disgust,0.36856821179389954
0,22866.png,sad,0.3674665093421936
0,22867.png,surprise,0.40836670994758606
0,22868.png,fear,0.2639598548412323
0,22869.png,disgust,0.4612443149089813
0,22870.png,happy,0.6255866885185242
0,22871.png,sad,0.33920904994010925
0,22872.png,anger,0.25633513927459717
0,22873.png,happy,0.30285096168518066
0,22874.png,happy,0.5959404706954956
0,22875.png,disgust,0.22841662168502808
0,22876.png,happy,0.4151550233364105
0,22877.png,fear,0.25763657689094543
0,22878.png,disgust,0.37006881833076477
0,22879.png,happy,0.5454798936843872
0,22880.png,neutral,0.24889448285102844
0,22881.png,happy,0.6234468221664429
0,22882.png,happy,0.5196071863174438
0,22883.png,disgust,0.27118051052093506
0,22884.png,happy,0.40338417887687683
0,22885.png,happy,0.5289321541786194
0,22886.png,happy,0.4127669334411621
0,22887.png,sad,0.2279965579509735
0,22888.png,neutral,0.5567508339881897
0,22889.png,neutral,0.40193989872932434
0,22890.png,happy,0.3266817331314087
0,22891.png,contempt,0.3463727533817291
0,22892.png,disgust,0.35914379358291626
0,22893.png,fear,0.2296564280986786
0,22894.png,disgust,0.3686257004737854
0,22895.png,happy,0.41790705919265747
0,22896.png,happy,0.6720013618469238
0,22897.png,happy,0.4293625056743622
0,22898.png,fear,0.32746872305870056
0,22899.png,neutral,0.2993551790714264
0,22900.png,anger,0.22258824110031128
0,22901.png,anger,0.289558082818985
0,22902.png,happy,0.7596684098243713
0,22903.png,contempt,0.2591089904308319
0,22904.png,neutral,0.29564759135246277
0,22905.png,disgust,0.22365275025367737
0,22906.png,neutral,0.4122312068939209
0,22907.png,neutral,0.2851768732070923
0,22908.png,happy,0.6367224454879761
0,22909.png,neutral,0.2578466534614563
0,22910.png,happy,0.6360998749732971
0,22911.png,disgust,0.2432488203048706
0,22912.png,happy,0.5429632067680359
0,22913.png,happy,0.717458188533783
0,22914.png,happy,0.35871613025665283
0,22915.png,happy,0.3053894340991974
0,22916.png,sad,0.27625542879104614
0,22917.png,happy,0.4351601302623749
0,22918.png,fear,0.44386544823646545
0,22919.png,anger,0.45122042298316956
0,22920.png,sad,0.24503003060817719
0,22921.png,happy,0.4766082167625427
0,22922.png,disgust,0.3341185748577118
0,22923.png,contempt,0.3459927439689636
0,22924.png,happy,0.32340654730796814
0,22925.png,disgust,0.2878588140010834
0,22926.png,neutral,0.2766396701335907
0,22927.png,happy,0.4657948315143585
0,22928.png,happy,0.5137770175933838
0,22929.png,contempt,0.450340211391449
0,22930.png,neutral,0.5343767404556274
0,22931.png,happy,0.25634121894836426
0,22932.png,happy,0.313537061214447
0,22933.png,happy,0.48085832595825195
0,22934.png,disgust,0.31666433811187744
0,22935.png,neutral,0.35408666729927063
0,22936.png,happy,0.4979825019836426
0,22937.png,disgust,0.21304231882095337
0,22938.png,fear,0.2393377125263214
0,22939.png,surprise,0.26547104120254517
0,22940.png,disgust,0.3368678092956543
0,22941.png,surprise,0.29095858335494995
0,22942.png,happy,0.7409427762031555
0,22943.png,neutral,0.25936201214790344
0,22944.png,anger,0.2521780729293823
0,22945.png,contempt,0.3247663378715515
0,22946.png,sad,0.2717229127883911
0,22947.png,neutral,0.48591160774230957
0,22948.png,disgust,0.3288513720035553
0,22949.png,happy,0.3644346594810486
0,22950.png,happy,0.46335190534591675
0,22951.png,fear,0.49909183382987976
0,22952.png,fear,0.544683575630188
0,22953.png,anger,0.4420613646507263
0,22954.png,contempt,0.5298123359680176
0,22955.png,sad,0.3102003037929535
0,22956.png,sad,0.416738361120224
0,22957.png,happy,0.4294842481613159
0,22958.png,happy,0.43070948123931885
0,22959.png,anger,0.27279409766197205
0,22960.png,neutral,0.3062443435192108
0,22961.png,neutral,0.6457394957542419
0,22962.png,happy,0.3645372688770294
0,22963.png,contempt,0.36588698625564575
0,22964.png,neutral,0.2579161822795868
0,22965.png,neutral,0.24552381038665771
0,22966.png,happy,0.4229297935962677
0,22967.png,happy,0.6084586977958679
0,22968.png,happy,0.5078901648521423
0,22969.png,happy,0.5458124279975891
0,22970.png,sad,0.26454979181289673
0,22971.png,happy,0.5932624936103821
0,22972.png,disgust,0.24803654849529266
0,22973.png,fear,0.5018683671951294
0,22974.png,neutral,0.3397994339466095
0,22975.png,happy,0.5213693380355835
0,22976.png,neutral,0.26277226209640503
0,22977.png,happy,0.339572012424469
0,22978.png,happy,0.46331652998924255
0,22979.png,happy,0.31544238328933716
0,22980.png,sad,0.3242192268371582
0,22981.png,happy,0.33456331491470337
0,22982.png,contempt,0.31425270438194275
0,22983.png,happy,0.2816702127456665
0,22984.png,neutral,0.5704498887062073
0,22985.png,contempt,0.24668748676776886
0,22986.png,happy,0.4836290776729584
0,22987.png,happy,0.476052850484848
0,22988.png,disgust,0.2770247757434845
0,22989.png,anger,0.2156166285276413
0,22990.png,fear,0.34523287415504456
0,22991.png,disgust,0.33361169695854187
0,22992.png,happy,0.47884097695350647
0,22993.png,contempt,0.35315436124801636
0,22994.png,sad,0.18731562793254852
0,22995.png,neutral,0.42041704058647156
0,22996.png,sad,0.5375720858573914
0,22997.png,neutral,0.4252016246318817
0,22998.png,fear,0.3080625832080841
0,22999.png,neutral,0.339509516954422
0,23000.png,anger,0.2912326753139496
0,23001.png,fear,0.29671770334243774
0,23002.png,neutral,0.6048871278762817
0,23003.png,disgust,0.38003477454185486
0,23004.png,happy,0.40529096126556396
0,23005.png,happy,0.44260138273239136
0,23006.png,sad,0.6216195225715637
0,23007.png,contempt,0.26819348335266113
0,23008.png,neutral,0.45917755365371704
0,23009.png,happy,0.7316461801528931
0,23010.png,happy,0.6415026783943176
0,23011.png,disgust,0.3707718551158905
0,23012.png,neutral,0.24509042501449585
0,23013.png,disgust,0.5902542471885681
0,23014.png,happy,0.5965007543563843
0,23015.png,surprise,0.31142640113830566
0,23016.png,disgust,0.2296573370695114
0,23017.png,anger,0.34122127294540405
0,23018.png,happy,0.42584213614463806
0,23019.png,disgust,0.29104849696159363
0,23020.png,fear,0.2802349925041199
0,23021.png,happy,0.5454000234603882
0,23022.png,happy,0.7400484085083008
0,23023.png,neutral,0.4332538843154907
0,23024.png,disgust,0.42039334774017334
0,23025.png,disgust,0.35124313831329346
0,23026.png,contempt,0.3439054787158966
0,23027.png,disgust,0.3050362765789032
0,23028.png,sad,0.29631975293159485
0,23029.png,surprise,0.2501651644706726
0,23030.png,contempt,0.2416599988937378
0,23031.png,disgust,0.3978178799152374
0,23032.png,happy,0.2688022255897522
0,23033.png,disgust,0.25744104385375977
0,23034.png,contempt,0.3170468509197235
0,23035.png,happy,0.3875306248664856
0,23036.png,fear,0.2984699606895447
0,23037.png,disgust,0.40676045417785645
0,23038.png,happy,0.25184154510498047
0,23039.png,happy,0.48541533946990967
0,23040.png,neutral,0.4533807337284088
0,23041.png,happy,0.6361901164054871
0,23042.png,sad,0.3605026602745056
0,23043.png,disgust,0.3683817982673645
0,23044.png,fear,0.30174288153648376
0,23045.png,fear,0.3013651669025421
0,23046.png,neutral,0.3056570291519165
0,23047.png,disgust,0.49323973059654236
0,23048.png,happy,0.23629197478294373
0,23049.png,neutral,0.28121912479400635
0,23050.png,sad,0.2494254857301712
0,23051.png,happy,0.7614618539810181
0,23052.png,neutral,0.2533903121948242
0,23053.png,contempt,0.28816381096839905
0,23054.png,happy,0.5717262625694275
0,23055.png,sad,0.4716818928718567
0,23056.png,happy,0.5914364457130432
0,23057.png,happy,0.46202993392944336
0,23058.png,sad,0.5162622928619385
0,23059.png,surprise,0.3616601824760437
0,23060.png,happy,0.43303269147872925
0,23061.png,happy,0.48906391859054565
0,23062.png,disgust,0.3919071853160858
0,23063.png,neutral,0.3505375385284424
0,23064.png,neutral,0.47502753138542175
0,23065.png,disgust,0.2463444471359253
0,23066.png,neutral,0.2847840189933777
0,23067.png,happy,0.266079843044281
0,23068.png,disgust,0.3531035780906677
0,23069.png,neutral,0.2861813008785248
0,23070.png,happy,0.18832698464393616
0,23071.png,disgust,0.31829285621643066
0,23072.png,neutral,0.39258989691734314
0,23073.png,neutral,0.42516106367111206
0,23074.png,sad,0.3039892315864563
0,23075.png,neutral,0.5169669389724731
0,23076.png,happy,0.6315083503723145
0,23077.png,neutral,0.33917221426963806
0,23078.png,neutral,0.43194305896759033
0,23079.png,happy,0.39611706137657166
0,23080.png,happy,0.429024338722229
0,23081.png,disgust,0.25165805220603943
0,23082.png,happy,0.6320959329605103
0,23083.png,happy,0.3478153347969055
0,23084.png,happy,0.45412570238113403
0,23085.png,happy,0.3834210932254791
0,23086.png,disgust,0.3982946574687958
0,23087.png,happy,0.6092994809150696
0,23088.png,happy,0.5240581631660461
0,23089.png,happy,0.6556246280670166
0,23090.png,happy,0.27562791109085083
0,23091.png,happy,0.6952133774757385
0,23092.png,happy,0.49186310172080994
0,23093.png,disgust,0.24308016896247864
0,23094.png,anger,0.28713399171829224
0,23095.png,happy,0.2597911059856415
0,23096.png,happy,0.3293766379356384
0,23097.png,contempt,0.30712318420410156
0,23098.png,surprise,0.3588722348213196
0,23099.png,happy,0.4292435646057129
0,23100.png,sad,0.38295409083366394
0,23101.png,neutral,0.311378538608551
0,23102.png,disgust,0.2627083957195282
0,23103.png,contempt,0.2798331081867218
0,23104.png,happy,0.8015102744102478
0,23105.png,happy,0.4343409836292267
0,23106.png,happy,0.6076359748840332
0,23107.png,disgust,0.34734708070755005
0,23108.png,neutral,0.3579438030719757
0,23109.png,happy,0.7048028111457825
0,23110.png,happy,0.7530962824821472
0,23111.png,disgust,0.25456568598747253
0,23112.png,happy,0.6785966157913208
0,23113.png,contempt,0.38318368792533875
0,23114.png,sad,0.31234440207481384
0,23115.png,contempt,0.27764055132865906
0,23116.png,disgust,0.3464304208755493
0,23117.png,disgust,0.276711106300354
0,23118.png,contempt,0.34598347544670105
0,23119.png,sad,0.28295525908470154
0,23120.png,fear,0.2833576798439026
0,23121.png,happy,0.30266693234443665
0,23122.png,neutral,0.5393372774124146
0,23123.png,happy,0.43613478541374207
0,23124.png,disgust,0.3956874907016754
0,23125.png,disgust,0.3048155903816223
0,23126.png,neutral,0.3301043212413788
0,23127.png,happy,0.3007914423942566
0,23128.png,contempt,0.3742738366127014
0,23129.png,happy,0.5007128119468689
0,23130.png,happy,0.42051804065704346
0,23131.png,fear,0.33595070242881775
0,23132.png,sad,0.28684523701667786
0,23133.png,sad,0.5694907903671265
0,23134.png,neutral,0.2657472789287567
0,23135.png,fear,0.23292982578277588
0,23136.png,neutral,0.25421470403671265
0,23137.png,anger,0.3094252943992615
0,23138.png,surprise,0.23426887392997742
0,23139.png,surprise,0.2565356194972992
0,23140.png,contempt,0.2454322725534439
0,23141.png,disgust,0.32342997193336487
0,23142.png,happy,0.6514297127723694
0,23143.png,fear,0.28208988904953003
0,23144.png,happy,0.48022398352622986
0,23145.png,happy,0.6233442425727844
0,23146.png,sad,0.26515012979507446
0,23147.png,surprise,0.4099891781806946
0,23148.png,disgust,0.4005735516548157
0,23149.png,happy,0.6842686533927917
0,23150.png,happy,0.3807595372200012
0,23151.png,surprise,0.4509609043598175
0,23152.png,disgust,0.27992239594459534
0,23153.png,contempt,0.2728523910045624
0,23154.png,happy,0.375225692987442
0,23155.png,disgust,0.4033195972442627
0,23156.png,disgust,0.38216137886047363
0,23157.png,happy,0.37752994894981384
0,23158.png,disgust,0.4308190941810608
0,23159.png,disgust,0.3871020972728729
0,23160.png,happy,0.5552948117256165
0,23161.png,neutral,0.41700923442840576
0,23162.png,happy,0.20178605616092682
0,23163.png,fear,0.3706779181957245
0,23164.png,happy,0.6080623269081116
0,23165.png,sad,0.44917821884155273
0,23166.png,disgust,0.335496187210083
