,image,expression,confidence
0,26774.png,disgust,0.4078889489173889
0,26775.png,happy,0.6183425188064575
0,26776.png,happy,0.3867112398147583
0,26777.png,neutral,0.32663580775260925
0,26778.png,sad,0.2850460410118103
0,26779.png,neutral,0.411313533782959
0,26780.png,disgust,0.4402620494365692
0,26781.png,anger,0.4208221733570099
0,26782.png,neutral,0.33001071214675903
0,26783.png,disgust,0.4934786558151245
0,26784.png,happy,0.4086124300956726
0,26785.png,disgust,0.4016406536102295
0,26786.png,contempt,0.2472383975982666
0,26787.png,surprise,0.3195243775844574
0,26788.png,happy,0.45016422867774963
0,26789.png,neutral,0.21769993007183075
0,26790.png,happy,0.41975149512290955
0,26791.png,sad,0.1927376389503479
0,26792.png,happy,0.6290318965911865
0,26793.png,contempt,0.3412982225418091
0,26794.png,sad,0.30438515543937683
0,26795.png,disgust,0.36370036005973816
0,26796.png,happy,0.5977941155433655
0,26797.png,surprise,0.42545241117477417
0,26798.png,neutral,0.30414679646492004
0,26799.png,sad,0.4981994032859802
0,26800.png,happy,0.43384408950805664
0,26801.png,anger,0.26460692286491394
0,26802.png,disgust,0.45147544145584106
0,26803.png,happy,0.4638807475566864
0,26804.png,disgust,0.3009180724620819
0,26805.png,disgust,0.279134064912796
0,26806.png,neutral,0.4432179927825928
0,26807.png,happy,0.3490908443927765
0,26808.png,disgust,0.35160893201828003
0,26809.png,happy,0.7014371156692505
0,26810.png,disgust,0.47229599952697754
0,26811.png,neutral,0.3002336621284485
0,26812.png,anger,0.35165080428123474
0,26813.png,happy,0.3467525839805603
0,26814.png,fear,0.30473166704177856
0,26815.png,neutral,0.3126095235347748
0,26816.png,happy,0.7204638123512268
0,26817.png,fear,0.3033459782600403
0,26818.png,happy,0.5151973366737366
0,26819.png,disgust,0.31937792897224426
0,26820.png,anger,0.2472500056028366
0,26821.png,disgust,0.28622499108314514
0,26822.png,contempt,0.2727103531360626
0,26823.png,happy,0.5807966589927673
0,26824.png,happy,0.38975876569747925
0,26825.png,disgust,0.4187852740287781
0,26826.png,disgust,0.3585469722747803
0,26827.png,contempt,0.233083575963974
0,26828.png,neutral,0.3213830590248108
0,26829.png,disgust,0.47942158579826355
0,26830.png,sad,0.50804603099823
0,26831.png,happy,0.2776361405849457
0,26832.png,happy,0.350801944732666
0,26833.png,sad,0.4394020438194275
0,26834.png,disgust,0.2893871068954468
0,26835.png,sad,0.30798986554145813
0,26836.png,contempt,0.24434196949005127
0,26837.png,sad,0.24356874823570251
0,26838.png,disgust,0.35367029905319214
0,26839.png,happy,0.30278974771499634
0,26840.png,happy,0.34933391213417053
0,26841.png,anger,0.5017725825309753
0,26842.png,happy,0.6143046617507935
0,26843.png,happy,0.32368382811546326
0,26844.png,disgust,0.36126282811164856
0,26845.png,happy,0.6406984329223633
0,26846.png,sad,0.515514612197876
0,26847.png,contempt,0.28608599305152893
0,26848.png,fear,0.33131933212280273
0,26849.png,anger,0.4020306468009949
0,26850.png,happy,0.35763317346572876
0,26851.png,happy,0.26208725571632385
0,26852.png,fear,0.3129544258117676
0,26853.png,neutral,0.33880531787872314
0,26854.png,happy,0.6602144241333008
0,26855.png,neutral,0.3411657512187958
0,26856.png,happy,0.2523808777332306
0,26857.png,happy,0.35795852541923523
0,26858.png,disgust,0.2725830674171448
0,26859.png,happy,0.2987205684185028
0,26860.png,sad,0.2629716396331787
0,26861.png,happy,0.6631000638008118
0,26862.png,fear,0.35382190346717834
0,26863.png,sad,0.30347612500190735
0,26864.png,contempt,0.326079398393631
0,26865.png,fear,0.42874813079833984
0,26866.png,happy,0.324016273021698
0,26867.png,sad,0.26071897149086
0,26868.png,happy,0.30256345868110657
0,26869.png,disgust,0.3678569197654724
0,26870.png,happy,0.332735538482666
0,26871.png,sad,0.4586937725543976
0,26872.png,neutral,0.406232625246048
0,26873.png,happy,0.4157693088054657
0,26874.png,anger,0.2992739975452423
0,26875.png,disgust,0.2727610468864441
0,26876.png,happy,0.39854830503463745
0,26877.png,anger,0.23336559534072876
0,26878.png,neutral,0.2881382405757904
0,26879.png,happy,0.31189218163490295
0,26880.png,neutral,0.29693809151649475
0,26881.png,sad,0.2784762978553772
0,26882.png,happy,0.5214499831199646
0,26883.png,neutral,0.3772234320640564
0,26884.png,surprise,0.44528281688690186
0,26885.png,neutral,0.2555733025074005
0,26886.png,neutral,0.41617634892463684
0,26887.png,disgust,0.33233514428138733
0,26888.png,contempt,0.3398199677467346
0,26889.png,happy,0.3173874318599701
0,26890.png,happy,0.2379050999879837
0,26891.png,happy,0.3154473602771759
0,26892.png,disgust,0.3945397138595581
0,26893.png,disgust,0.33608347177505493
0,26894.png,happy,0.3383248746395111
0,26895.png,disgust,0.2686503529548645
0,26896.png,disgust,0.24322764575481415
0,26897.png,sad,0.44258812069892883
0,26898.png,disgust,0.22078831493854523
0,26899.png,happy,0.5496671199798584
0,26900.png,contempt,0.20277443528175354
0,26901.png,sad,0.2723991274833679
0,26902.png,disgust,0.5332790017127991
0,26903.png,anger,0.24601615965366364
0,26904.png,fear,0.3949583172798157
0,26905.png,happy,0.5743789672851562
0,26906.png,happy,0.6694439649581909
0,26907.png,sad,0.31898337602615356
0,26908.png,neutral,0.3536281883716583
0,26909.png,disgust,0.28027552366256714
0,26910.png,contempt,0.26659780740737915
0,26911.png,surprise,0.4324943721294403
0,26912.png,neutral,0.25553131103515625
0,26913.png,anger,0.3612472116947174
0,26914.png,sad,0.3589710593223572
0,26915.png,happy,0.32952311635017395
0,26916.png,happy,0.5244421362876892
0,26917.png,neutral,0.4701172113418579
0,26918.png,happy,0.4652198553085327
0,26919.png,contempt,0.3131846785545349
0,26920.png,happy,0.2833300232887268
0,26921.png,fear,0.2306775152683258
0,26922.png,sad,0.26107683777809143
0,26923.png,happy,0.6966423988342285
0,26924.png,disgust,0.39109447598457336
0,26925.png,contempt,0.42818930745124817
0,26926.png,happy,0.34727931022644043
0,26927.png,happy,0.43826472759246826
0,26928.png,happy,0.36168673634529114
0,26929.png,surprise,0.23341454565525055
0,26930.png,disgust,0.3932231366634369
0,26931.png,neutral,0.35906273126602173
0,26932.png,neutral,0.29329147934913635
0,26933.png,disgust,0.32363957166671753
0,26934.png,happy,0.45533981919288635
0,26935.png,happy,0.497665673494339
0,26936.png,anger,0.3323986828327179
0,26937.png,happy,0.4849933683872223
0,26938.png,disgust,0.2850003242492676
0,26939.png,happy,0.3263491988182068
0,26940.png,contempt,0.40355706214904785
0,26941.png,happy,0.52317875623703
0,26942.png,neutral,0.5313836336135864
0,26943.png,disgust,0.399567574262619
0,26944.png,contempt,0.4357988238334656
0,26945.png,disgust,0.37995627522468567
0,26946.png,happy,0.5271009802818298
0,26947.png,happy,0.5471003651618958
0,26948.png,disgust,0.27618005871772766
0,26949.png,happy,0.6016318202018738
0,26950.png,contempt,0.318448007106781
0,26951.png,disgust,0.5081766247749329
0,26952.png,happy,0.6223539710044861
0,26953.png,contempt,0.30101603269577026
0,26954.png,happy,0.31012287735939026
0,26955.png,happy,0.5153957605361938
0,26956.png,contempt,0.2761256992816925
0,26957.png,happy,0.34994393587112427
0,26958.png,contempt,0.3394569456577301
0,26959.png,contempt,0.32786059379577637
0,26960.png,sad,0.35464242100715637
0,26961.png,neutral,0.39613503217697144
0,26962.png,happy,0.5302378535270691
0,26963.png,anger,0.38419342041015625
0,26964.png,happy,0.690346360206604
0,26965.png,happy,0.45229876041412354
0,26966.png,disgust,0.37635812163352966
0,26967.png,happy,0.6245810389518738
0,26968.png,sad,0.31623736023902893
0,26969.png,anger,0.21079590916633606
0,26970.png,happy,0.561610221862793
0,26971.png,happy,0.34137162566185
0,26972.png,happy,0.22711463272571564
0,26973.png,happy,0.4145115613937378
0,26974.png,happy,0.4725424647331238
0,26975.png,disgust,0.2930811047554016
0,26976.png,happy,0.699582576751709
0,26977.png,anger,0.4901044964790344
0,26978.png,neutral,0.30391862988471985
0,26979.png,anger,0.4432760775089264
0,26980.png,disgust,0.2030963897705078
0,26981.png,neutral,0.283482164144516
0,26982.png,happy,0.5441014170646667
0,26983.png,neutral,0.2659500241279602
0,26984.png,surprise,0.3144308626651764
0,26985.png,happy,0.42179074883461
0,26986.png,neutral,0.291879266500473
0,26987.png,neutral,0.437840074300766
0,26988.png,sad,0.33461520075798035
0,26989.png,surprise,0.4538697302341461
0,26990.png,disgust,0.3968798518180847
0,26991.png,anger,0.23128558695316315
0,26992.png,happy,0.5599937438964844
0,26993.png,anger,0.3155042231082916
0,26994.png,disgust,0.5484365820884705
0,26995.png,neutral,0.2763828635215759
0,26996.png,disgust,0.2938094735145569
0,26997.png,happy,0.6092934012413025
0,26998.png,happy,0.41509005427360535
0,26999.png,neutral,0.21562963724136353
0,27000.png,sad,0.23514705896377563
0,27001.png,neutral,0.23648801445960999
0,27002.png,sad,0.3439491093158722
0,27003.png,contempt,0.31111806631088257
0,27004.png,disgust,0.2972637116909027
0,27005.png,fear,0.24674281477928162
0,27006.png,neutral,0.2709202766418457
0,27007.png,disgust,0.33806565403938293
0,27008.png,contempt,0.2783714830875397
0,27009.png,disgust,0.44489994645118713
0,27010.png,happy,0.5901627540588379
0,27011.png,contempt,0.2919035255908966
0,27012.png,anger,0.23215101659297943
0,27013.png,disgust,0.27695587277412415
0,27014.png,happy,0.44726723432540894
0,27015.png,disgust,0.2308567315340042
0,27016.png,neutral,0.29195618629455566
0,27017.png,fear,0.27405211329460144
0,27018.png,happy,0.5166482925415039
0,27019.png,disgust,0.3431850075721741
0,27020.png,happy,0.45837634801864624
0,27021.png,sad,0.30550089478492737
0,27022.png,sad,0.2664223909378052
0,27023.png,sad,0.35216042399406433
0,27024.png,happy,0.36144351959228516
0,27025.png,happy,0.31851592659950256
0,27026.png,happy,0.6168720126152039
0,27027.png,happy,0.2778473496437073
0,27028.png,contempt,0.2977907955646515
0,27029.png,happy,0.5145915150642395
0,27030.png,happy,0.42783382534980774
0,27031.png,happy,0.38460829854011536
0,27032.png,happy,0.645104706287384
0,27033.png,sad,0.30636873841285706
0,27034.png,disgust,0.353410542011261
0,27035.png,disgust,0.2797781527042389
0,27036.png,surprise,0.2845160961151123
0,27037.png,contempt,0.30598732829093933
0,27038.png,neutral,0.31856393814086914
0,27039.png,contempt,0.21885719895362854
0,27040.png,happy,0.5793787240982056
0,27041.png,neutral,0.3431713581085205
0,27042.png,happy,0.4721073806285858
0,27043.png,sad,0.3792369067668915
0,27044.png,disgust,0.32223954796791077
0,27045.png,happy,0.649750292301178
0,27046.png,sad,0.30455079674720764
0,27047.png,sad,0.27004456520080566
0,27048.png,neutral,0.5106781721115112
0,27049.png,anger,0.5716641545295715
0,27050.png,disgust,0.24447494745254517
0,27051.png,neutral,0.3380618989467621
0,27052.png,sad,0.35676079988479614
0,27053.png,happy,0.4595259130001068
0,27054.png,happy,0.3918340802192688
0,27055.png,contempt,0.3271414339542389
0,27056.png,contempt,0.25869020819664
0,27057.png,happy,0.36168232560157776
0,27058.png,contempt,0.2980971336364746
0,27059.png,happy,0.3169131278991699
0,27060.png,happy,0.5417359471321106
0,27061.png,neutral,0.22419656813144684
0,27062.png,sad,0.2002314329147339
0,27063.png,sad,0.27913859486579895
0,27064.png,happy,0.33457982540130615
0,27065.png,happy,0.6820776462554932
0,27066.png,neutral,0.3023500442504883
0,27067.png,sad,0.2320501208305359
0,27068.png,neutral,0.4318077266216278
0,27069.png,disgust,0.20314422249794006
0,27070.png,happy,0.6212097406387329
0,27071.png,contempt,0.3598189055919647
0,27072.png,contempt,0.31999972462654114
0,27073.png,contempt,0.3504869043827057
0,27074.png,neutral,0.3162476420402527
0,27075.png,fear,0.2731369733810425
0,27076.png,neutral,0.2911669909954071
0,27077.png,anger,0.20647934079170227
0,27078.png,neutral,0.4490015506744385
0,27079.png,surprise,0.4194166362285614
0,27080.png,anger,0.4049481451511383
0,27081.png,anger,0.31181299686431885
0,27082.png,neutral,0.3836950957775116
0,27083.png,neutral,0.3044514060020447
0,27084.png,happy,0.6375393867492676
0,27085.png,neutral,0.4331231415271759
0,27086.png,happy,0.3154395818710327
0,27087.png,disgust,0.2682654559612274
0,27088.png,happy,0.3526014983654022
0,27089.png,anger,0.2511025369167328
0,27090.png,happy,0.4633803069591522
0,27091.png,disgust,0.3821469247341156
0,27092.png,contempt,0.3210233449935913
0,27093.png,surprise,0.4315308630466461
0,27094.png,neutral,0.4055137038230896
0,27095.png,happy,0.5274955034255981
0,27096.png,happy,0.42247942090034485
0,27097.png,happy,0.5630558133125305
0,27098.png,anger,0.33613017201423645
0,27099.png,neutral,0.288504421710968
0,27100.png,anger,0.437055766582489
0,27101.png,fear,0.32624009251594543
0,27102.png,neutral,0.35042664408683777
0,27103.png,disgust,0.4844513237476349
0,27104.png,sad,0.43799281120300293
0,27105.png,disgust,0.40783458948135376
0,27106.png,fear,0.22977186739444733
0,27107.png,happy,0.6335529088973999
0,27108.png,happy,0.523114025592804
0,27109.png,disgust,0.30487239360809326
0,27110.png,neutral,0.3603384792804718
0,27111.png,happy,0.5397709012031555
0,27112.png,disgust,0.2691635489463806
0,27113.png,anger,0.2936297655105591
0,27114.png,happy,0.42799994349479675
0,27115.png,contempt,0.3758435845375061
0,27116.png,happy,0.34087231755256653
0,27117.png,neutral,0.530967116355896
0,27118.png,neutral,0.30511972308158875
0,27119.png,happy,0.587731659412384
0,27120.png,happy,0.23390471935272217
0,27121.png,neutral,0.40989476442337036
0,27122.png,neutral,0.6071003675460815
0,27123.png,disgust,0.35359445214271545
0,27124.png,anger,0.21322518587112427
0,27125.png,anger,0.22993645071983337
0,27126.png,surprise,0.27821147441864014
0,27127.png,surprise,0.2592723071575165
0,27128.png,neutral,0.34133008122444153
0,27129.png,happy,0.23453280329704285
0,27130.png,surprise,0.5206559896469116
0,27131.png,happy,0.42665234208106995
0,27132.png,happy,0.5849153399467468
0,27133.png,sad,0.21769796311855316
0,27134.png,happy,0.292102187871933
0,27135.png,fear,0.32472580671310425
0,27136.png,happy,0.3777550756931305
0,27137.png,happy,0.36482182145118713
0,27138.png,disgust,0.37721309065818787
0,27139.png,neutral,0.27938205003738403
0,27140.png,contempt,0.2988737225532532
0,27141.png,happy,0.5273396372795105
0,27142.png,happy,0.6471943259239197
0,27143.png,neutral,0.40075385570526123
0,27144.png,neutral,0.33330050110816956
0,27145.png,sad,0.28571444749832153
0,27146.png,happy,0.526450514793396
0,27147.png,happy,0.6446871161460876
0,27148.png,disgust,0.3999924063682556
0,27149.png,happy,0.2387246936559677
0,27150.png,happy,0.7545571327209473
0,27151.png,contempt,0.2999337315559387
0,27152.png,disgust,0.30078572034835815
0,27153.png,happy,0.5097617506980896
0,27154.png,disgust,0.3416997790336609
0,27155.png,happy,0.34548255801200867
0,27156.png,surprise,0.22242270410060883
0,27157.png,disgust,0.33933359384536743
0,27158.png,disgust,0.40504971146583557
0,27159.png,contempt,0.21809670329093933
0,27160.png,surprise,0.22666215896606445
0,27161.png,surprise,0.2723332345485687
0,27162.png,neutral,0.3715238869190216
0,27163.png,contempt,0.23315741121768951
0,27164.png,surprise,0.2798526883125305
0,27165.png,happy,0.226657435297966
0,27166.png,contempt,0.32178908586502075
0,27167.png,sad,0.35482916235923767
0,27168.png,happy,0.36791175603866577
0,27169.png,fear,0.4543789029121399
0,27170.png,contempt,0.47308847308158875
0,27171.png,sad,0.31023722887039185
0,27172.png,sad,0.2990801930427551
0,27173.png,happy,0.3494237959384918
0,27174.png,happy,0.6553981900215149
0,27175.png,contempt,0.32847458124160767
0,27176.png,surprise,0.33393603563308716
0,27177.png,neutral,0.2893989384174347
0,27178.png,fear,0.3363618850708008
0,27179.png,contempt,0.263565331697464
0,27180.png,disgust,0.23167425394058228
0,27181.png,contempt,0.38937610387802124
0,27182.png,happy,0.7867838740348816
0,27183.png,surprise,0.39362841844558716
0,27184.png,happy,0.47296279668807983
0,27185.png,contempt,0.32537755370140076
0,27186.png,sad,0.26627036929130554
0,27187.png,neutral,0.5228360295295715
0,27188.png,neutral,0.3960649371147156
0,27189.png,neutral,0.39924558997154236
0,27190.png,contempt,0.470679372549057
0,27191.png,happy,0.4027155041694641
0,27192.png,happy,0.39516863226890564
0,27193.png,happy,0.4030948281288147
0,27194.png,happy,0.5587773323059082
0,27195.png,disgust,0.27839988470077515
0,27196.png,disgust,0.3035925030708313
0,27197.png,happy,0.37875300645828247
0,27198.png,fear,0.35430988669395447
0,27199.png,anger,0.31736570596694946
0,27200.png,disgust,0.25547364354133606
0,27201.png,happy,0.6988404393196106
0,27202.png,disgust,0.2989223003387451
0,27203.png,disgust,0.36069461703300476
0,27204.png,happy,0.44873762130737305
0,27205.png,fear,0.4935932755470276
0,27206.png,happy,0.3160426914691925
0,27207.png,neutral,0.2657131552696228
0,27208.png,sad,0.3323001265525818
0,27209.png,happy,0.43443572521209717
0,27210.png,happy,0.7290958762168884
0,27211.png,neutral,0.6237717866897583
0,27212.png,anger,0.2554343342781067
0,27213.png,surprise,0.22949199378490448
0,27214.png,happy,0.37016844749450684
0,27215.png,happy,0.5546712875366211
0,27216.png,disgust,0.44835522770881653
0,27217.png,contempt,0.2588616907596588
0,27218.png,happy,0.2754557430744171
0,27219.png,happy,0.34295982122421265
0,27220.png,happy,0.3729795217514038
0,27221.png,happy,0.6040046215057373
0,27222.png,anger,0.323792040348053
0,27223.png,happy,0.6911038160324097
0,27224.png,happy,0.3366019129753113
0,27225.png,contempt,0.3185731768608093
0,27226.png,happy,0.49004215002059937
0,27227.png,contempt,0.3293384611606598
0,27228.png,happy,0.7006481885910034
0,27229.png,neutral,0.42748743295669556
0,27230.png,sad,0.3645764887332916
0,27231.png,happy,0.5146996378898621
0,27232.png,disgust,0.3405627906322479
