,image,expression,confidence
0,26353.png,surprise,0.39008593559265137
0,26354.png,neutral,0.31408658623695374
0,26355.png,disgust,0.3441513478755951
0,26356.png,happy,0.25554826855659485
0,26357.png,happy,0.3985656797885895
0,26358.png,contempt,0.3270484507083893
0,26359.png,sad,0.301461398601532
0,26360.png,happy,0.31179317831993103
0,26361.png,sad,0.27282798290252686
0,26362.png,happy,0.36901891231536865
0,26363.png,happy,0.5010251402854919
0,26364.png,happy,0.7158676385879517
0,26365.png,contempt,0.29764342308044434
0,26366.png,happy,0.32429075241088867
0,26367.png,disgust,0.34414541721343994
0,26368.png,contempt,0.226101815700531
0,26369.png,anger,0.2967202961444855
0,26370.png,surprise,0.4177857041358948
0,26371.png,happy,0.8177236318588257
0,26372.png,neutral,0.25258269906044006
0,26373.png,neutral,0.3358580470085144
0,26374.png,disgust,0.2571291923522949
0,26375.png,sad,0.45386412739753723
0,26376.png,neutral,0.23334741592407227
0,26377.png,happy,0.5221762657165527
0,26378.png,happy,0.44871819019317627
0,26379.png,happy,0.6385262608528137
0,26380.png,sad,0.26717841625213623
0,26381.png,neutral,0.3293555974960327
0,26382.png,happy,0.5710915923118591
0,26383.png,neutral,0.3533584773540497
0,26384.png,neutral,0.5580421090126038
0,26385.png,neutral,0.3687553405761719
0,26386.png,contempt,0.3836959898471832
0,26387.png,happy,0.36213624477386475
0,26388.png,happy,0.45845896005630493
0,26389.png,surprise,0.24312390387058258
0,26390.png,happy,0.44557854533195496
0,26391.png,contempt,0.33561620116233826
0,26392.png,happy,0.7755638360977173
0,26393.png,happy,0.7382144331932068
0,26394.png,happy,0.36819159984588623
0,26395.png,fear,0.2544914186000824
0,26396.png,surprise,0.3346688151359558
0,26397.png,happy,0.6137815117835999
0,26398.png,neutral,0.40927666425704956
0,26399.png,neutral,0.2690114676952362
0,26400.png,happy,0.5475810170173645
0,26401.png,neutral,0.18354961276054382
0,26402.png,happy,0.6242997050285339
0,26403.png,happy,0.36939990520477295
0,26404.png,sad,0.3800365626811981
0,26405.png,contempt,0.30756694078445435
0,26406.png,happy,0.6988820433616638
0,26407.png,happy,0.3122546076774597
0,26408.png,disgust,0.5151277184486389
0,26409.png,contempt,0.4401768743991852
0,26410.png,happy,0.5875110030174255
0,26411.png,disgust,0.31324419379234314
0,26412.png,contempt,0.4029541313648224
0,26413.png,happy,0.6646519899368286
0,26414.png,fear,0.26249831914901733
0,26415.png,happy,0.40352311730384827
0,26416.png,disgust,0.32836416363716125
0,26417.png,neutral,0.4274216890335083
0,26418.png,happy,0.7235455513000488
0,26419.png,fear,0.22524341940879822
0,26420.png,anger,0.3374685049057007
0,26421.png,happy,0.6790081858634949
0,26422.png,happy,0.37073853611946106
0,26423.png,disgust,0.27934953570365906
0,26424.png,happy,0.3642045259475708
0,26425.png,neutral,0.22752876579761505
0,26426.png,happy,0.2826896011829376
0,26427.png,disgust,0.24522271752357483
0,26428.png,contempt,0.31219926476478577
0,26429.png,disgust,0.3724559247493744
0,26430.png,anger,0.4786170423030853
0,26431.png,contempt,0.2888517379760742
0,26432.png,contempt,0.418026864528656
0,26433.png,happy,0.5114527344703674
0,26434.png,neutral,0.3186962902545929
0,26435.png,disgust,0.4588397443294525
0,26436.png,happy,0.44049152731895447
0,26437.png,happy,0.5342004895210266
0,26438.png,happy,0.46030810475349426
0,26439.png,fear,0.22608260810375214
0,26440.png,happy,0.45626121759414673
0,26441.png,anger,0.24169661104679108
0,26442.png,neutral,0.3657033443450928
0,26443.png,neutral,0.3131791353225708
0,26444.png,happy,0.7976294755935669
0,26445.png,contempt,0.2513461709022522
0,26446.png,happy,0.5093267560005188
0,26447.png,happy,0.6776631474494934
0,26448.png,contempt,0.34506484866142273
0,26449.png,contempt,0.28246402740478516
0,26450.png,happy,0.49461984634399414
0,26451.png,disgust,0.4726395905017853
0,26452.png,disgust,0.4401475191116333
0,26453.png,happy,0.5152326822280884
0,26454.png,disgust,0.30405014753341675
0,26455.png,happy,0.6996656656265259
0,26456.png,happy,0.475132018327713
0,26457.png,happy,0.46423614025115967
0,26458.png,happy,0.4681107997894287
0,26459.png,disgust,0.45113199949264526
0,26460.png,contempt,0.2963474988937378
0,26461.png,neutral,0.3958694040775299
0,26462.png,contempt,0.24541065096855164
0,26463.png,contempt,0.2920112609863281
0,26464.png,happy,0.5994438529014587
0,26465.png,neutral,0.27011123299598694
0,26466.png,happy,0.5207222700119019
0,26467.png,neutral,0.3834085464477539
0,26468.png,neutral,0.3764232397079468
0,26469.png,neutral,0.3848346769809723
0,26470.png,happy,0.6205688714981079
0,26471.png,disgust,0.2829115390777588
0,26472.png,neutral,0.44522330164909363
0,26473.png,surprise,0.2699432373046875
0,26474.png,neutral,0.28536611795425415
0,26475.png,anger,0.41507235169410706
0,26476.png,disgust,0.32158204913139343
0,26477.png,surprise,0.2612195312976837
0,26478.png,happy,0.46713876724243164
0,26479.png,happy,0.26216891407966614
0,26480.png,disgust,0.39360058307647705
0,26481.png,fear,0.18778933584690094
0,26482.png,sad,0.2719211280345917
0,26483.png,neutral,0.27852436900138855
0,26484.png,neutral,0.31590402126312256
0,26485.png,neutral,0.3137117028236389
0,26486.png,happy,0.5992903113365173
0,26487.png,happy,0.46552032232284546
0,26488.png,disgust,0.34094443917274475
0,26489.png,happy,0.4030144512653351
0,26490.png,happy,0.39350026845932007
0,26491.png,surprise,0.35046878457069397
0,26492.png,happy,0.7591394782066345
0,26493.png,disgust,0.22728504240512848
0,26494.png,happy,0.6279929876327515
0,26495.png,disgust,0.19232811033725739
0,26496.png,neutral,0.3182612955570221
0,26497.png,happy,0.5894184112548828
0,26498.png,contempt,0.3788575828075409
0,26499.png,disgust,0.3428120017051697
0,26500.png,happy,0.3779962360858917
0,26501.png,happy,0.296615868806839
0,26502.png,happy,0.5134390592575073
0,26503.png,happy,0.8178340196609497
0,26504.png,happy,0.7131207585334778
0,26505.png,disgust,0.4907871186733246
0,26506.png,disgust,0.28424808382987976
0,26507.png,happy,0.3419085741043091
0,26508.png,happy,0.472472220659256
0,26509.png,neutral,0.4690968096256256
0,26510.png,happy,0.38137441873550415
0,26511.png,happy,0.4484477639198303
0,26512.png,neutral,0.5085152387619019
0,26513.png,anger,0.20628046989440918
0,26514.png,sad,0.311075896024704
0,26515.png,surprise,0.5151501297950745
0,26516.png,fear,0.3036564886569977
0,26517.png,neutral,0.28513044118881226
0,26518.png,happy,0.7174410820007324
0,26519.png,happy,0.38552021980285645
0,26520.png,happy,0.27389612793922424
0,26521.png,neutral,0.2320360243320465
0,26522.png,disgust,0.30651772022247314
0,26523.png,neutral,0.3654571771621704
0,26524.png,contempt,0.3230276107788086
0,26525.png,happy,0.5756295323371887
0,26526.png,disgust,0.39815524220466614
0,26527.png,happy,0.47993120551109314
0,26528.png,disgust,0.24001750349998474
0,26529.png,disgust,0.44628801941871643
0,26530.png,happy,0.5050364136695862
0,26531.png,happy,0.47053471207618713
0,26532.png,sad,0.2923559844493866
0,26533.png,happy,0.46118229627609253
0,26534.png,happy,0.650601327419281
0,26535.png,happy,0.3671063482761383
0,26536.png,contempt,0.4828331470489502
0,26537.png,happy,0.46896764636039734
0,26538.png,surprise,0.37322795391082764
0,26539.png,happy,0.4694655239582062
0,26540.png,disgust,0.5829683542251587
0,26541.png,contempt,0.3935931324958801
0,26542.png,happy,0.33902326226234436
0,26543.png,happy,0.2938562035560608
0,26544.png,happy,0.48077526688575745
0,26545.png,surprise,0.5192736983299255
0,26546.png,neutral,0.21603958308696747
0,26547.png,happy,0.2765958309173584
0,26548.png,happy,0.33492279052734375
0,26549.png,anger,0.25374194979667664
0,26550.png,happy,0.3804354667663574
0,26551.png,contempt,0.20256249606609344
0,26552.png,contempt,0.3880242705345154
0,26553.png,neutral,0.36386892199516296
0,26554.png,happy,0.6479039192199707
0,26555.png,happy,0.3396686315536499
0,26556.png,happy,0.5464655160903931
0,26557.png,happy,0.41966626048088074
0,26558.png,anger,0.5017739534378052
0,26559.png,happy,0.39970821142196655
0,26560.png,contempt,0.2910424768924713
0,26561.png,anger,0.3236149549484253
0,26562.png,disgust,0.47856849431991577
0,26563.png,happy,0.5378961563110352
0,26564.png,happy,0.647790789604187
0,26565.png,neutral,0.3402523994445801
0,26566.png,happy,0.7741334438323975
0,26567.png,happy,0.5668637752532959
0,26568.png,sad,0.33842262625694275
0,26569.png,happy,0.6358599066734314
0,26570.png,anger,0.29502540826797485
0,26571.png,surprise,0.6257358193397522
0,26572.png,happy,0.4790276288986206
0,26573.png,happy,0.4110661447048187
0,26574.png,happy,0.3748731017112732
0,26575.png,happy,0.2539747655391693
0,26576.png,neutral,0.20748591423034668
0,26577.png,happy,0.5653631687164307
0,26578.png,anger,0.32144200801849365
0,26579.png,happy,0.4323774576187134
0,26580.png,disgust,0.32471227645874023
0,26581.png,neutral,0.27324163913726807
0,26582.png,happy,0.6873722672462463
0,26583.png,surprise,0.2663135230541229
0,26584.png,happy,0.6327639222145081
0,26585.png,happy,0.5654519200325012
0,26586.png,neutral,0.5353214144706726
0,26587.png,surprise,0.35248395800590515
0,26588.png,happy,0.3421779274940491
0,26589.png,sad,0.2503996193408966
0,26590.png,happy,0.5257548689842224
0,26591.png,neutral,0.4939268231391907
0,26592.png,happy,0.6596375703811646
0,26593.png,contempt,0.40780195593833923
0,26594.png,disgust,0.36578473448753357
0,26595.png,happy,0.49874579906463623
0,26596.png,happy,0.43201011419296265
0,26597.png,neutral,0.2883557975292206
0,26598.png,surprise,0.26407527923583984
0,26599.png,happy,0.5593497157096863
0,26600.png,sad,0.2852959930896759
0,26601.png,disgust,0.34590351581573486
0,26602.png,sad,0.3027254343032837
0,26603.png,happy,0.49899667501449585
0,26604.png,happy,0.43056678771972656
0,26605.png,happy,0.5146602988243103
0,26606.png,neutral,0.3361603915691376
0,26607.png,happy,0.5550576448440552
0,26608.png,neutral,0.33511391282081604
0,26609.png,happy,0.6829434037208557
0,26610.png,neutral,0.419701486825943
0,26611.png,neutral,0.2598605453968048
0,26612.png,happy,0.5857062339782715
0,26613.png,neutral,0.4983644485473633
0,26614.png,happy,0.39787614345550537
0,26615.png,neutral,0.4340185523033142
0,26616.png,sad,0.35449469089508057
0,26617.png,happy,0.27541863918304443
0,26618.png,happy,0.6910569071769714
0,26619.png,happy,0.5702012181282043
0,26620.png,happy,0.4828721880912781
0,26621.png,happy,0.40109360218048096
0,26622.png,neutral,0.28011783957481384
0,26623.png,disgust,0.3484744429588318
0,26624.png,contempt,0.29604992270469666
0,26625.png,happy,0.5333909392356873
0,26626.png,contempt,0.25308340787887573
0,26627.png,surprise,0.32028812170028687
0,26628.png,contempt,0.32876747846603394
0,26629.png,neutral,0.5147678256034851
0,26630.png,fear,0.30481672286987305
0,26631.png,happy,0.537806510925293
0,26632.png,happy,0.3705320358276367
0,26633.png,happy,0.6136967539787292
0,26634.png,disgust,0.6095777750015259
0,26635.png,happy,0.37980490922927856
0,26636.png,disgust,0.5160123109817505
0,26637.png,neutral,0.34932172298431396
0,26638.png,disgust,0.3056873381137848
0,26639.png,happy,0.5995805263519287
0,26640.png,happy,0.4046717882156372
0,26641.png,happy,0.6188259124755859
0,26642.png,sad,0.30304718017578125
0,26643.png,sad,0.24002163112163544
0,26644.png,happy,0.6344174146652222
0,26645.png,happy,0.5406526327133179
0,26646.png,disgust,0.5549987554550171
0,26647.png,happy,0.43316757678985596
0,26648.png,happy,0.5899105668067932
0,26649.png,surprise,0.2534277141094208
0,26650.png,sad,0.2916424572467804
0,26651.png,neutral,0.351060688495636
0,26652.png,disgust,0.316781222820282
0,26653.png,sad,0.3611528277397156
0,26654.png,happy,0.784809947013855
0,26655.png,happy,0.4895603656768799
0,26656.png,happy,0.6519719362258911
0,26657.png,neutral,0.3720100224018097
0,26658.png,disgust,0.3478265404701233
0,26659.png,happy,0.3189074993133545
0,26660.png,anger,0.46428343653678894
0,26661.png,neutral,0.2520957291126251
0,26662.png,happy,0.8235086798667908
0,26663.png,happy,0.42956504225730896
0,26664.png,fear,0.22661752998828888
0,26665.png,neutral,0.4522552788257599
0,26666.png,contempt,0.32794177532196045
0,26667.png,happy,0.5616361498832703
0,26668.png,happy,0.8598860502243042
0,26669.png,sad,0.3395480215549469
0,26670.png,happy,0.2747501730918884
0,26671.png,fear,0.3187634348869324
0,26672.png,neutral,0.2833971679210663
0,26673.png,happy,0.44767579436302185
0,26674.png,disgust,0.44097745418548584
0,26675.png,happy,0.35874027013778687
0,26676.png,neutral,0.33646443486213684
0,26677.png,contempt,0.2892528772354126
0,26678.png,neutral,0.3246593773365021
0,26679.png,fear,0.22905024886131287
0,26680.png,happy,0.4574424624443054
0,26681.png,happy,0.6279986500740051
0,26682.png,disgust,0.39170512557029724
0,26683.png,surprise,0.4725523889064789
0,26684.png,happy,0.4718106687068939
0,26685.png,happy,0.3829522430896759
0,26686.png,happy,0.5376165509223938
0,26687.png,sad,0.3516539931297302
0,26688.png,disgust,0.29552629590034485
0,26689.png,contempt,0.23233364522457123
0,26690.png,happy,0.4236774742603302
0,26691.png,neutral,0.353081613779068
0,26692.png,happy,0.588506281375885
0,26693.png,happy,0.5269119143486023
0,26694.png,disgust,0.4846489131450653
0,26695.png,disgust,0.3612053692340851
0,26696.png,happy,0.35105666518211365
0,26697.png,happy,0.6379778981208801
0,26698.png,surprise,0.615186333656311
0,26699.png,happy,0.4982073903083801
0,26700.png,fear,0.41701239347457886
0,26701.png,happy,0.47585397958755493
0,26702.png,happy,0.7853795289993286
0,26703.png,anger,0.33676081895828247
0,26704.png,disgust,0.3733321726322174
0,26705.png,happy,0.43037769198417664
0,26706.png,disgust,0.4361737072467804
0,26707.png,disgust,0.3618936538696289
0,26708.png,contempt,0.3449734151363373
0,26709.png,happy,0.4073573350906372
0,26710.png,happy,0.6365883946418762
0,26711.png,happy,0.5096352100372314
0,26712.png,disgust,0.5044542551040649
0,26713.png,happy,0.6969490647315979
0,26714.png,happy,0.7200783491134644
0,26715.png,surprise,0.363217294216156
0,26716.png,happy,0.38567250967025757
0,26717.png,neutral,0.36353179812431335
0,26718.png,sad,0.42432117462158203
0,26719.png,happy,0.6025888323783875
0,26720.png,anger,0.24195022881031036
0,26721.png,happy,0.31511974334716797
0,26722.png,neutral,0.2577940821647644
0,26723.png,fear,0.2600761651992798
0,26724.png,happy,0.4962000250816345
0,26725.png,happy,0.660952091217041
0,26726.png,neutral,0.6177827715873718
0,26727.png,surprise,0.26674994826316833
0,26728.png,happy,0.4568236172199249
0,26729.png,disgust,0.5699395537376404
0,26730.png,happy,0.45361119508743286
0,26731.png,happy,0.619112491607666
0,26732.png,neutral,0.2587563395500183
0,26733.png,neutral,0.30336815118789673
0,26734.png,neutral,0.4275944232940674
0,26735.png,happy,0.7048337459564209
0,26736.png,disgust,0.30462217330932617
0,26737.png,happy,0.6927696466445923
0,26738.png,happy,0.6398745179176331
0,26739.png,neutral,0.4266592860221863
0,26740.png,happy,0.7287876605987549
0,26741.png,contempt,0.48155543208122253
0,26742.png,happy,0.6103938817977905
0,26743.png,anger,0.2957336902618408
0,26744.png,sad,0.23418501019477844
0,26745.png,disgust,0.36105528473854065
0,26746.png,disgust,0.3340734541416168
0,26747.png,neutral,0.5182245373725891
0,26748.png,anger,0.2864188849925995
0,26749.png,neutral,0.33614540100097656
0,26750.png,happy,0.5239023566246033
0,26751.png,disgust,0.32801491022109985
0,26752.png,happy,0.586808979511261
0,26753.png,neutral,0.3836210370063782
0,26754.png,disgust,0.3034345507621765
0,26755.png,disgust,0.22401121258735657
0,26756.png,surprise,0.5647067427635193
0,26757.png,happy,0.5454414486885071
0,26758.png,happy,0.6722180247306824
0,26759.png,neutral,0.3928910791873932
0,26760.png,disgust,0.5319603085517883
0,26761.png,surprise,0.38031554222106934
0,26762.png,happy,0.2230803668498993
0,26763.png,surprise,0.26810237765312195
0,26764.png,contempt,0.2822716534137726
0,26765.png,surprise,0.317630797624588
0,26766.png,sad,0.2813825011253357
0,26767.png,happy,0.6065542101860046
0,26768.png,happy,0.4782208204269409
0,26769.png,happy,0.4447433650493622
0,26770.png,disgust,0.24319849908351898
0,26771.png,anger,0.3015753924846649
0,26772.png,happy,0.47377467155456543
0,26773.png,fear,0.22489410638809204
0,26774.png,disgust,0.39234715700149536
0,26775.png,happy,0.5884856581687927
0,26776.png,happy,0.49373459815979004
0,26777.png,neutral,0.4829581379890442
0,26778.png,neutral,0.30276718735694885
0,26779.png,neutral,0.4594135284423828
0,26780.png,disgust,0.3705388307571411
0,26781.png,anger,0.3511393666267395
0,26782.png,neutral,0.3085036873817444
0,26783.png,disgust,0.4693566560745239
0,26784.png,happy,0.5326564311981201
0,26785.png,disgust,0.3594779968261719
0,26786.png,disgust,0.24484401941299438
0,26787.png,surprise,0.3275974690914154
0,26788.png,happy,0.5058894753456116
0,26789.png,happy,0.21205374598503113
0,26790.png,happy,0.5116329789161682
0,26791.png,surprise,0.23605582118034363
0,26792.png,happy,0.4679940342903137
0,26793.png,contempt,0.3065890967845917
0,26794.png,contempt,0.33292242884635925
0,26795.png,happy,0.33112525939941406
0,26796.png,happy,0.5546742081642151
0,26797.png,surprise,0.5350345373153687
0,26798.png,neutral,0.3565327525138855
0,26799.png,sad,0.45413079857826233
0,26800.png,happy,0.5445327162742615
0,26801.png,neutral,0.2041557878255844
0,26802.png,disgust,0.42939528822898865
0,26803.png,happy,0.6257058382034302
0,26804.png,disgust,0.36413300037384033
0,26805.png,disgust,0.2921436131000519
0,26806.png,neutral,0.40828651189804077
0,26807.png,happy,0.5862603187561035
0,26808.png,happy,0.43587610125541687
