,image,expression,confidence
0,19951.png,disgust,0.21379011869430542
0,19952.png,happy,0.7979010343551636
0,19953.png,happy,0.6236481070518494
0,19954.png,disgust,0.33346933126449585
0,19955.png,disgust,0.44968733191490173
0,19956.png,sad,0.23893232643604279
0,19957.png,happy,0.3640626072883606
0,19958.png,happy,0.4857988953590393
0,19959.png,neutral,0.32900717854499817
0,19960.png,happy,0.43249061703681946
0,19961.png,disgust,0.29925012588500977
0,19962.png,happy,0.3247447609901428
0,19963.png,happy,0.33579951524734497
0,19964.png,sad,0.2718525528907776
0,19965.png,disgust,0.4548872113227844
0,19966.png,anger,0.2513468265533447
0,19967.png,happy,0.6260307431221008
0,19968.png,happy,0.36379873752593994
0,19969.png,happy,0.6381977796554565
0,19970.png,sad,0.32684507966041565
0,19971.png,sad,0.3768965005874634
0,19972.png,happy,0.506860077381134
0,19973.png,happy,0.3800491690635681
0,19974.png,disgust,0.314998596906662
0,19975.png,sad,0.19876135885715485
0,19976.png,happy,0.2552342116832733
0,19977.png,happy,0.3785962164402008
0,19978.png,neutral,0.24773189425468445
0,19979.png,contempt,0.3429810404777527
0,19980.png,surprise,0.2782239019870758
0,19981.png,sad,0.26693278551101685
0,19982.png,happy,0.5664852261543274
0,19983.png,happy,0.4936642646789551
0,19984.png,fear,0.298637717962265
0,19985.png,disgust,0.34845373034477234
0,19986.png,anger,0.22466054558753967
0,19987.png,sad,0.313507080078125
0,19988.png,sad,0.32775384187698364
0,19989.png,neutral,0.4223752021789551
0,19990.png,happy,0.6688801646232605
0,19991.png,contempt,0.2536119222640991
0,19992.png,anger,0.2680003046989441
0,19993.png,anger,0.4254804849624634
0,19994.png,neutral,0.3990088999271393
0,19995.png,happy,0.3095543682575226
0,19996.png,happy,0.46355196833610535
0,19997.png,sad,0.5160338878631592
0,19998.png,happy,0.7215912938117981
0,19999.png,disgust,0.2964285910129547
0,20000.png,sad,0.31969618797302246
0,20001.png,happy,0.4036868214607239
0,20002.png,contempt,0.2353353649377823
0,20003.png,surprise,0.21560722589492798
0,20004.png,happy,0.5339769124984741
0,20005.png,happy,0.370739221572876
0,20006.png,contempt,0.4610116183757782
0,20007.png,happy,0.3276335299015045
0,20008.png,neutral,0.406510591506958
0,20009.png,happy,0.43639785051345825
0,20010.png,happy,0.280234694480896
0,20011.png,happy,0.45307356119155884
0,20012.png,fear,0.384749174118042
0,20013.png,neutral,0.2602764070034027
0,20014.png,neutral,0.5626232028007507
0,20015.png,happy,0.6449666023254395
0,20016.png,disgust,0.34762129187583923
0,20017.png,happy,0.36699551343917847
0,20018.png,happy,0.49477458000183105
0,20019.png,disgust,0.4002368450164795
0,20020.png,disgust,0.2223966121673584
0,20021.png,happy,0.44147515296936035
0,20022.png,happy,0.5464906096458435
0,20023.png,happy,0.47260764241218567
0,20024.png,sad,0.39911937713623047
0,20025.png,happy,0.8164346218109131
0,20026.png,fear,0.31621694564819336
0,20027.png,anger,0.30755358934402466
0,20028.png,neutral,0.37905409932136536
0,20029.png,sad,0.31707993149757385
0,20030.png,happy,0.26375094056129456
0,20031.png,happy,0.3596802353858948
0,20032.png,disgust,0.464200496673584
0,20033.png,disgust,0.440147340297699
0,20034.png,sad,0.25176817178726196
0,20035.png,disgust,0.3665434718132019
0,20036.png,sad,0.33577755093574524
0,20037.png,fear,0.27294984459877014
0,20038.png,disgust,0.2381703108549118
0,20039.png,happy,0.5665633678436279
0,20040.png,neutral,0.45362383127212524
0,20041.png,happy,0.4150506258010864
0,20042.png,happy,0.45238375663757324
0,20043.png,happy,0.5992258191108704
0,20044.png,anger,0.3225367069244385
0,20045.png,happy,0.47772520780563354
0,20046.png,surprise,0.2359917014837265
0,20047.png,neutral,0.3389132618904114
0,20048.png,neutral,0.34339216351509094
0,20049.png,anger,0.3649759292602539
0,20050.png,neutral,0.30924078822135925
0,20051.png,neutral,0.38414716720581055
0,20052.png,happy,0.6756224632263184
0,20053.png,happy,0.39960047602653503
0,20054.png,happy,0.5818243026733398
0,20055.png,happy,0.5863605737686157
0,20056.png,happy,0.35012996196746826
0,20057.png,neutral,0.41135016083717346
0,20058.png,neutral,0.4308074712753296
0,20059.png,happy,0.2781475782394409
0,20060.png,happy,0.5836451649665833
0,20061.png,disgust,0.2665320038795471
0,20062.png,surprise,0.431537002325058
0,20063.png,happy,0.709365963935852
0,20064.png,neutral,0.24258972704410553
0,20065.png,contempt,0.392315149307251
0,20066.png,happy,0.43397605419158936
0,20067.png,sad,0.33097079396247864
0,20068.png,surprise,0.25703227519989014
0,20069.png,happy,0.7325957417488098
0,20070.png,neutral,0.3760160803794861
0,20071.png,fear,0.3432762622833252
0,20072.png,happy,0.6629558205604553
0,20073.png,contempt,0.3229501247406006
0,20074.png,surprise,0.5004430413246155
0,20075.png,happy,0.6797516942024231
0,20076.png,surprise,0.27243420481681824
0,20077.png,neutral,0.2968498468399048
0,20078.png,anger,0.33912384510040283
0,20079.png,surprise,0.2672119438648224
0,20080.png,happy,0.5665942430496216
0,20081.png,happy,0.5819276571273804
0,20082.png,happy,0.41084715723991394
0,20083.png,disgust,0.48732954263687134
0,20084.png,happy,0.592375636100769
0,20085.png,happy,0.4069979190826416
0,20086.png,neutral,0.2874820828437805
0,20087.png,happy,0.48143455386161804
0,20088.png,happy,0.24156801402568817
0,20089.png,fear,0.26328593492507935
0,20090.png,happy,0.3169107735157013
0,20091.png,happy,0.38150539994239807
0,20092.png,neutral,0.30635759234428406
0,20093.png,neutral,0.3972363770008087
0,20094.png,happy,0.5441795587539673
0,20095.png,neutral,0.4684582054615021
0,20096.png,surprise,0.41343921422958374
0,20097.png,fear,0.3685189485549927
0,20098.png,happy,0.33414193987846375
0,20099.png,neutral,0.3712412118911743
0,20100.png,happy,0.29355815052986145
0,20101.png,neutral,0.24184609949588776
0,20102.png,happy,0.5486257076263428
0,20103.png,sad,0.3049603998661041
0,20104.png,happy,0.5647476315498352
0,20105.png,disgust,0.4280147850513458
0,20106.png,happy,0.409920334815979
0,20107.png,neutral,0.3917848765850067
0,20108.png,disgust,0.3193678557872772
0,20109.png,fear,0.2888350486755371
0,20110.png,sad,0.3203507661819458
0,20111.png,sad,0.26775214076042175
0,20112.png,disgust,0.29331499338150024
0,20113.png,sad,0.31456154584884644
0,20114.png,contempt,0.27132418751716614
0,20115.png,contempt,0.47898122668266296
0,20116.png,sad,0.35416775941848755
0,20117.png,contempt,0.29164040088653564
0,20118.png,disgust,0.35197076201438904
0,20119.png,happy,0.5154768824577332
0,20120.png,happy,0.33045080304145813
0,20121.png,happy,0.5707768201828003
0,20122.png,happy,0.30718156695365906
0,20123.png,disgust,0.25072887539863586
0,20124.png,contempt,0.32877442240715027
0,20125.png,happy,0.6343421339988708
0,20126.png,neutral,0.26074713468551636
0,20127.png,neutral,0.30466654896736145
0,20128.png,contempt,0.25555163621902466
0,20129.png,happy,0.6207976937294006
0,20130.png,neutral,0.36799389123916626
0,20131.png,sad,0.23778171837329865
0,20132.png,sad,0.2866103947162628
0,20133.png,fear,0.22920352220535278
0,20134.png,neutral,0.5954936146736145
0,20135.png,surprise,0.3578416109085083
0,20136.png,contempt,0.34273332357406616
0,20137.png,disgust,0.45512014627456665
0,20138.png,contempt,0.2896934151649475
0,20139.png,happy,0.3760746419429779
0,20140.png,disgust,0.3593912124633789
0,20141.png,happy,0.5506362915039062
0,20142.png,neutral,0.25465914607048035
0,20143.png,happy,0.45967191457748413
0,20144.png,contempt,0.3729811906814575
0,20145.png,disgust,0.3985891342163086
0,20146.png,happy,0.45508527755737305
0,20147.png,sad,0.3069920837879181
0,20148.png,happy,0.5638886094093323
0,20149.png,disgust,0.2945602834224701
0,20150.png,neutral,0.23262496292591095
0,20151.png,fear,0.21780569851398468
0,20152.png,sad,0.35849106311798096
0,20153.png,happy,0.5556738972663879
0,20154.png,happy,0.36160504817962646
0,20155.png,neutral,0.3752029836177826
0,20156.png,sad,0.34868305921554565
0,20157.png,happy,0.2626214921474457
0,20158.png,anger,0.30524009466171265
0,20159.png,neutral,0.3470573425292969
0,20160.png,happy,0.37243181467056274
0,20161.png,happy,0.49636122584342957
0,20162.png,disgust,0.2875038981437683
0,20163.png,disgust,0.20851187407970428
0,20164.png,happy,0.23240700364112854
0,20165.png,happy,0.35557886958122253
0,20166.png,disgust,0.2307291328907013
0,20167.png,sad,0.24757005274295807
0,20168.png,surprise,0.3348160684108734
0,20169.png,surprise,0.3215712606906891
0,20170.png,happy,0.6572399139404297
0,20171.png,neutral,0.25124162435531616
0,20172.png,neutral,0.3643503189086914
0,20173.png,happy,0.3689548075199127
0,20174.png,disgust,0.3192082345485687
0,20175.png,happy,0.4407966136932373
0,20176.png,sad,0.3452926576137543
0,20177.png,happy,0.4782012403011322
0,20178.png,fear,0.39696845412254333
0,20179.png,neutral,0.2473076730966568
0,20180.png,neutral,0.3028179407119751
0,20181.png,happy,0.6340821981430054
0,20182.png,sad,0.3100321888923645
0,20183.png,anger,0.33203545212745667
0,20184.png,neutral,0.35250696539878845
0,20185.png,neutral,0.385587602853775
0,20186.png,neutral,0.22547762095928192
0,20187.png,happy,0.24518130719661713
0,20188.png,happy,0.4480311870574951
0,20189.png,sad,0.32008346915245056
0,20190.png,neutral,0.26847440004348755
0,20191.png,disgust,0.42838817834854126
0,20192.png,surprise,0.6320211887359619
0,20193.png,surprise,0.27638188004493713
0,20194.png,disgust,0.24860426783561707
0,20195.png,happy,0.3640294075012207
0,20196.png,happy,0.4637753963470459
0,20197.png,happy,0.5908071398735046
0,20198.png,happy,0.5513706207275391
0,20199.png,neutral,0.3045095205307007
0,20200.png,contempt,0.32318612933158875
0,20201.png,disgust,0.3364320397377014
0,20202.png,contempt,0.35075709223747253
0,20203.png,neutral,0.2744280695915222
0,20204.png,sad,0.28413522243499756
0,20205.png,happy,0.7357428073883057
0,20206.png,contempt,0.3905244469642639
0,20207.png,neutral,0.2681185007095337
0,20208.png,surprise,0.3944891393184662
0,20209.png,happy,0.6746588349342346
0,20210.png,sad,0.4128395915031433
0,20211.png,sad,0.27912193536758423
0,20212.png,happy,0.6663569808006287
0,20213.png,disgust,0.3356226086616516
0,20214.png,neutral,0.515354335308075
0,20215.png,happy,0.6414826512336731
0,20216.png,contempt,0.2840859591960907
0,20217.png,contempt,0.29626983404159546
0,20218.png,disgust,0.340995728969574
0,20219.png,contempt,0.2442411184310913
0,20220.png,neutral,0.3114874064922333
0,20221.png,disgust,0.5244778990745544
0,20222.png,happy,0.3864796757698059
0,20223.png,neutral,0.5217714309692383
0,20224.png,disgust,0.31491273641586304
0,20225.png,disgust,0.2979063093662262
0,20226.png,surprise,0.26226553320884705
0,20227.png,happy,0.6371814012527466
0,20228.png,sad,0.3107493221759796
0,20229.png,happy,0.565117597579956
0,20230.png,disgust,0.3450287878513336
0,20231.png,sad,0.4329923689365387
0,20232.png,disgust,0.28276437520980835
0,20233.png,disgust,0.420320063829422
0,20234.png,happy,0.45763999223709106
0,20235.png,happy,0.5372879505157471
0,20236.png,neutral,0.2510155141353607
0,20237.png,sad,0.32818952202796936
0,20238.png,happy,0.4111845791339874
0,20239.png,happy,0.524713933467865
0,20240.png,disgust,0.3189946115016937
0,20241.png,sad,0.3142615854740143
0,20242.png,neutral,0.2436257004737854
0,20243.png,happy,0.36996790766716003
0,20244.png,neutral,0.30724626779556274
0,20245.png,happy,0.5095710158348083
0,20246.png,happy,0.2639043629169464
0,20247.png,fear,0.2937164902687073
0,20248.png,disgust,0.3504369854927063
0,20249.png,sad,0.3699737787246704
0,20250.png,disgust,0.3071674406528473
0,20251.png,disgust,0.5232591032981873
0,20252.png,sad,0.24805495142936707
0,20253.png,happy,0.2792584300041199
0,20254.png,contempt,0.3053625524044037
0,20255.png,disgust,0.3796917796134949
0,20256.png,contempt,0.3366524279117584
0,20257.png,disgust,0.4993055462837219
0,20258.png,neutral,0.36319565773010254
0,20259.png,happy,0.6872996687889099
0,20260.png,neutral,0.21324202418327332
0,20261.png,neutral,0.2945925295352936
0,20262.png,neutral,0.3573606312274933
0,20263.png,fear,0.23464703559875488
0,20264.png,happy,0.7420833110809326
0,20265.png,happy,0.3461376130580902
0,20266.png,neutral,0.32234498858451843
0,20267.png,neutral,0.5472705364227295
0,20268.png,contempt,0.26979389786720276
0,20269.png,sad,0.5493029356002808
0,20270.png,fear,0.21441790461540222
0,20271.png,happy,0.5041487812995911
0,20272.png,disgust,0.3228955566883087
0,20273.png,fear,0.4007258415222168
0,20274.png,happy,0.37415483593940735
0,20275.png,anger,0.2829303741455078
0,20276.png,surprise,0.30490419268608093
0,20277.png,happy,0.2429266721010208
0,20278.png,neutral,0.4566344618797302
0,20279.png,surprise,0.5244874954223633
0,20280.png,happy,0.6325241327285767
0,20281.png,neutral,0.24949809908866882
0,20282.png,happy,0.49424901604652405
0,20283.png,happy,0.5447501540184021
0,20284.png,disgust,0.33319157361984253
0,20285.png,contempt,0.4986811578273773
0,20286.png,neutral,0.47379758954048157
0,20287.png,disgust,0.40318572521209717
0,20288.png,happy,0.3222465217113495
0,20289.png,sad,0.3343731164932251
0,20290.png,neutral,0.2962810695171356
0,20291.png,happy,0.26250159740448
0,20292.png,neutral,0.4026697278022766
0,20293.png,disgust,0.32243239879608154
0,20294.png,fear,0.3405343294143677
0,20295.png,neutral,0.359488308429718
0,20296.png,neutral,0.3023027181625366
0,20297.png,happy,0.47201818227767944
0,20298.png,contempt,0.345461368560791
0,20299.png,disgust,0.36064329743385315
0,20300.png,sad,0.37074196338653564
0,20301.png,neutral,0.28394263982772827
0,20302.png,happy,0.40755802392959595
0,20303.png,disgust,0.37481895089149475
0,20304.png,neutral,0.326091468334198
0,20305.png,happy,0.7073528170585632
0,20306.png,disgust,0.3321932852268219
0,20307.png,sad,0.288302481174469
0,20308.png,happy,0.3678705096244812
0,20309.png,neutral,0.2916034460067749
0,20310.png,disgust,0.29234471917152405
0,20311.png,sad,0.2540811002254486
0,20312.png,neutral,0.3730904161930084
0,20313.png,happy,0.524979829788208
0,20314.png,neutral,0.3064044117927551
0,20315.png,disgust,0.4828461706638336
0,20316.png,disgust,0.25602126121520996
0,20317.png,happy,0.6412652134895325
0,20318.png,sad,0.2455683797597885
0,20319.png,happy,0.550127387046814
0,20320.png,surprise,0.23789511620998383
0,20321.png,neutral,0.3181106448173523
0,20322.png,sad,0.3504640460014343
0,20323.png,contempt,0.22311271727085114
0,20324.png,neutral,0.23873822391033173
0,20325.png,sad,0.25098490715026855
0,20326.png,sad,0.2664875090122223
0,20327.png,contempt,0.28785040974617004
0,20328.png,neutral,0.4483347237110138
0,20329.png,surprise,0.2041296809911728
0,20330.png,happy,0.22394134104251862
0,20331.png,happy,0.43627721071243286
0,20332.png,sad,0.2963219881057739
0,20333.png,disgust,0.34072813391685486
0,20334.png,contempt,0.2895679771900177
0,20335.png,happy,0.34392431378364563
0,20336.png,disgust,0.3501425087451935
0,20337.png,contempt,0.37270477414131165
0,20338.png,happy,0.7065949440002441
0,20339.png,fear,0.2724073529243469
0,20340.png,surprise,0.25693315267562866
0,20341.png,disgust,0.35077324509620667
0,20342.png,fear,0.34372255206108093
0,20343.png,neutral,0.3411380648612976
0,20344.png,disgust,0.4701818823814392
0,20345.png,happy,0.6123766899108887
0,20346.png,happy,0.624733567237854
0,20347.png,anger,0.32301613688468933
0,20348.png,neutral,0.31925299763679504
0,20349.png,neutral,0.4767535328865051
0,20350.png,anger,0.2837667167186737
0,20351.png,contempt,0.2782549560070038
0,20352.png,happy,0.5026412010192871
0,20353.png,disgust,0.2474202662706375
0,20354.png,surprise,0.22972427308559418
0,20355.png,happy,0.4849233627319336
0,20356.png,surprise,0.41780173778533936
0,20357.png,disgust,0.37366724014282227
0,20358.png,neutral,0.21214383840560913
0,20359.png,neutral,0.3006365895271301
0,20360.png,happy,0.39049410820007324
0,20361.png,disgust,0.2779994606971741
0,20362.png,sad,0.2970466613769531
0,20363.png,happy,0.5405862927436829
0,20364.png,happy,0.6107282042503357
0,20365.png,happy,0.4499550461769104
0,20366.png,neutral,0.31091123819351196
0,20367.png,disgust,0.29097098112106323
0,20368.png,happy,0.24009071290493011
0,20369.png,contempt,0.2653264105319977
0,20370.png,neutral,0.30694273114204407
0,20371.png,happy,0.5085437893867493
0,20372.png,happy,0.5857300758361816
0,20373.png,neutral,0.3228297829627991
0,20374.png,contempt,0.3704831302165985
0,20375.png,sad,0.32925254106521606
0,20376.png,sad,0.37496858835220337
0,20377.png,happy,0.4476304054260254
0,20378.png,fear,0.33528441190719604
0,20379.png,happy,0.7340699434280396
0,20380.png,disgust,0.28408384323120117
0,20381.png,disgust,0.26987388730049133
0,20382.png,fear,0.2468584030866623
0,20383.png,contempt,0.34223484992980957
0,20384.png,sad,0.2125082015991211
0,20385.png,happy,0.24708983302116394
0,20386.png,happy,0.23100893199443817
0,20387.png,neutral,0.47814878821372986
0,20388.png,sad,0.23675313591957092
0,20389.png,sad,0.6299588084220886
0,20390.png,neutral,0.4439803957939148
0,20391.png,happy,0.3293490707874298
0,20392.png,sad,0.2873385548591614
0,20393.png,neutral,0.30045825242996216
0,20394.png,contempt,0.2744356393814087
0,20395.png,contempt,0.2646191716194153
0,20396.png,happy,0.238701730966568
0,20397.png,disgust,0.3552803099155426
0,20398.png,happy,0.40640369057655334
0,20399.png,happy,0.3222109079360962
0,20400.png,happy,0.19501128792762756
0,20401.png,happy,0.37126579880714417
0,20402.png,happy,0.4747297763824463
0,20403.png,happy,0.5970978736877441
0,20404.png,happy,0.4523520767688751
0,20405.png,happy,0.37982577085494995
0,20406.png,contempt,0.2279990166425705
0,20407.png,happy,0.4103405773639679
0,20408.png,disgust,0.2714701294898987
0,20409.png,disgust,0.31336984038352966
0,20410.png,happy,0.39909613132476807
