,image,expression,confidence
0,20114.png,disgust,0.28028157353401184
0,20115.png,contempt,0.355490505695343
0,20116.png,sad,0.366161972284317
0,20117.png,contempt,0.36732181906700134
0,20118.png,disgust,0.3628263771533966
0,20119.png,happy,0.3996352255344391
0,20120.png,disgust,0.311731219291687
0,20121.png,happy,0.3996472656726837
0,20122.png,sad,0.3333097994327545
0,20123.png,disgust,0.28458279371261597
0,20124.png,contempt,0.2447127401828766
0,20125.png,happy,0.5722960829734802
0,20126.png,anger,0.19298754632472992
0,20127.png,neutral,0.32843226194381714
0,20128.png,sad,0.26544710993766785
0,20129.png,happy,0.6087543368339539
0,20130.png,neutral,0.2628464996814728
0,20131.png,disgust,0.20195278525352478
0,20132.png,sad,0.3287951648235321
0,20133.png,contempt,0.2261929214000702
0,20134.png,neutral,0.4936472475528717
0,20135.png,fear,0.3287999629974365
0,20136.png,disgust,0.3741554319858551
0,20137.png,disgust,0.4358598291873932
0,20138.png,sad,0.2976149320602417
0,20139.png,disgust,0.2721771001815796
0,20140.png,disgust,0.34263238310813904
0,20141.png,happy,0.39348819851875305
0,20142.png,neutral,0.27714380621910095
0,20143.png,happy,0.49275878071784973
0,20144.png,disgust,0.39120784401893616
0,20145.png,disgust,0.3879336416721344
0,20146.png,happy,0.3671391010284424
0,20147.png,sad,0.32015687227249146
0,20148.png,disgust,0.3318079113960266
0,20149.png,disgust,0.31762978434562683
0,20150.png,sad,0.21591700613498688
0,20151.png,anger,0.29640042781829834
0,20152.png,sad,0.3741006553173065
0,20153.png,happy,0.3765922784805298
0,20154.png,neutral,0.2953075170516968
0,20155.png,neutral,0.3614808917045593
0,20156.png,sad,0.34434404969215393
0,20157.png,happy,0.2796369194984436
0,20158.png,fear,0.21856020390987396
0,20159.png,anger,0.34478524327278137
0,20160.png,happy,0.36413100361824036
0,20161.png,happy,0.34951481223106384
0,20162.png,disgust,0.2812412977218628
0,20163.png,disgust,0.2292058765888214
0,20164.png,happy,0.2583829164505005
0,20165.png,happy,0.32215118408203125
0,20166.png,sad,0.21533726155757904
0,20167.png,sad,0.2713485062122345
0,20168.png,fear,0.3995760381221771
0,20169.png,anger,0.3517272174358368
0,20170.png,happy,0.48251211643218994
0,20171.png,sad,0.22234170138835907
0,20172.png,fear,0.25015103816986084
0,20173.png,contempt,0.21425719559192657
0,20174.png,sad,0.35886555910110474
0,20175.png,happy,0.39541399478912354
0,20176.png,neutral,0.2035456895828247
0,20177.png,happy,0.31826063990592957
0,20178.png,fear,0.5506781339645386
0,20179.png,sad,0.24473831057548523
0,20180.png,anger,0.3175576627254486
0,20181.png,happy,0.655743420124054
0,20182.png,sad,0.3351614773273468
0,20183.png,disgust,0.20184478163719177
0,20184.png,neutral,0.23417511582374573
0,20185.png,fear,0.2494032382965088
0,20186.png,contempt,0.25276294350624084
0,20187.png,anger,0.2541278302669525
0,20188.png,happy,0.41060811281204224
0,20189.png,sad,0.33660227060317993
0,20190.png,neutral,0.2653067111968994
0,20191.png,disgust,0.4190541207790375
0,20192.png,surprise,0.30056697130203247
0,20193.png,neutral,0.23528720438480377
0,20194.png,anger,0.3484586179256439
0,20195.png,happy,0.2181350141763687
0,20196.png,happy,0.6351363658905029
0,20197.png,happy,0.5049372315406799
0,20198.png,happy,0.4074930250644684
0,20199.png,neutral,0.30754077434539795
0,20200.png,contempt,0.31972017884254456
0,20201.png,disgust,0.37977567315101624
0,20202.png,contempt,0.35847237706184387
0,20203.png,disgust,0.3013966679573059
0,20204.png,sad,0.4116050899028778
0,20205.png,happy,0.7831023931503296
0,20206.png,contempt,0.5155186653137207
0,20207.png,anger,0.28597331047058105
0,20208.png,surprise,0.3688606321811676
0,20209.png,happy,0.4206651449203491
0,20210.png,sad,0.33180347084999084
0,20211.png,neutral,0.3526957035064697
0,20212.png,happy,0.6591648459434509
0,20213.png,fear,0.35382595658302307
0,20214.png,neutral,0.5897433757781982
0,20215.png,happy,0.6539092063903809
0,20216.png,disgust,0.34352102875709534
0,20217.png,contempt,0.24042664468288422
0,20218.png,sad,0.34531381726264954
0,20219.png,contempt,0.21059483289718628
0,20220.png,surprise,0.2377070039510727
0,20221.png,disgust,0.4106155037879944
0,20222.png,disgust,0.33509063720703125
0,20223.png,neutral,0.40186893939971924
0,20224.png,disgust,0.3577086627483368
0,20225.png,disgust,0.3337709307670593
0,20226.png,neutral,0.35361769795417786
0,20227.png,happy,0.35992956161499023
0,20228.png,sad,0.2632126808166504
0,20229.png,happy,0.6983840465545654
0,20230.png,disgust,0.39171478152275085
0,20231.png,sad,0.4897496998310089
0,20232.png,contempt,0.3228929936885834
0,20233.png,disgust,0.3904525935649872
0,20234.png,happy,0.30125853419303894
0,20235.png,happy,0.45469701290130615
0,20236.png,disgust,0.41776418685913086
0,20237.png,sad,0.270709365606308
0,20238.png,disgust,0.38399723172187805
0,20239.png,happy,0.2804827094078064
0,20240.png,fear,0.3303176462650299
0,20241.png,sad,0.26636257767677307
0,20242.png,fear,0.24451495707035065
0,20243.png,disgust,0.26427364349365234
0,20244.png,neutral,0.31908491253852844
0,20245.png,happy,0.39697593450546265
0,20246.png,happy,0.26003655791282654
0,20247.png,fear,0.34293627738952637
0,20248.png,happy,0.40196001529693604
0,20249.png,sad,0.23185022175312042
0,20250.png,sad,0.2533678710460663
0,20251.png,disgust,0.33805960416793823
0,20252.png,sad,0.2328478991985321
0,20253.png,disgust,0.3537444770336151
0,20254.png,contempt,0.34762120246887207
0,20255.png,anger,0.2600657045841217
0,20256.png,contempt,0.3687126338481903
0,20257.png,disgust,0.32169392704963684
0,20258.png,neutral,0.3621293604373932
0,20259.png,happy,0.4379151463508606
0,20260.png,neutral,0.23014093935489655
0,20261.png,disgust,0.3412353992462158
0,20262.png,sad,0.48291242122650146
0,20263.png,sad,0.18637922406196594
0,20264.png,happy,0.8193251490592957
0,20265.png,happy,0.3019043803215027
0,20266.png,neutral,0.22333042323589325
0,20267.png,neutral,0.46277278661727905
0,20268.png,sad,0.2707541286945343
0,20269.png,sad,0.3642958402633667
0,20270.png,fear,0.20058166980743408
0,20271.png,disgust,0.310478150844574
0,20272.png,disgust,0.2788805365562439
0,20273.png,sad,0.23503190279006958
0,20274.png,happy,0.29489487409591675
0,20275.png,disgust,0.24207881093025208
0,20276.png,surprise,0.2575317621231079
0,20277.png,disgust,0.3022845387458801
0,20278.png,neutral,0.3412405550479889
0,20279.png,surprise,0.5479353666305542
0,20280.png,happy,0.5672029852867126
0,20281.png,surprise,0.34248730540275574
0,20282.png,happy,0.3512589931488037
0,20283.png,happy,0.5867905020713806
0,20284.png,disgust,0.36340343952178955
0,20285.png,contempt,0.45616811513900757
0,20286.png,neutral,0.32913073897361755
0,20287.png,disgust,0.46061670780181885
0,20288.png,fear,0.5852150917053223
0,20289.png,sad,0.3604525923728943
0,20290.png,neutral,0.19584128260612488
0,20291.png,happy,0.22447103261947632
0,20292.png,neutral,0.5384882688522339
0,20293.png,disgust,0.23222552239894867
0,20294.png,fear,0.3822467029094696
0,20295.png,fear,0.4459115266799927
0,20296.png,sad,0.29281359910964966
0,20297.png,happy,0.5310711860656738
0,20298.png,contempt,0.46001705527305603
0,20299.png,disgust,0.3366376757621765
0,20300.png,sad,0.22648131847381592
0,20301.png,fear,0.3150222599506378
0,20302.png,happy,0.3384020924568176
0,20303.png,disgust,0.3359878659248352
0,20304.png,disgust,0.27436766028404236
0,20305.png,disgust,0.2693175673484802
0,20306.png,anger,0.4349502623081207
0,20307.png,fear,0.3163633942604065
0,20308.png,happy,0.2892417907714844
0,20309.png,neutral,0.2816676199436188
0,20310.png,disgust,0.3339351415634155
0,20311.png,sad,0.20722860097885132
0,20312.png,neutral,0.32505443692207336
0,20313.png,happy,0.5574532747268677
0,20314.png,sad,0.22458763420581818
0,20315.png,disgust,0.46401602029800415
0,20316.png,anger,0.22135350108146667
0,20317.png,happy,0.5624129176139832
0,20318.png,sad,0.5061767101287842
0,20319.png,happy,0.46698981523513794
0,20320.png,fear,0.25591784715652466
0,20321.png,neutral,0.2596268951892853
0,20322.png,sad,0.35352420806884766
0,20323.png,neutral,0.23980754613876343
0,20324.png,contempt,0.24155889451503754
0,20325.png,sad,0.2968589663505554
0,20326.png,sad,0.29551348090171814
0,20327.png,contempt,0.31890055537223816
0,20328.png,anger,0.36353179812431335
0,20329.png,sad,0.17606109380722046
0,20330.png,sad,0.2264387011528015
0,20331.png,happy,0.283912718296051
0,20332.png,disgust,0.2970360517501831
0,20333.png,disgust,0.2699761986732483
0,20334.png,sad,0.23821868002414703
0,20335.png,happy,0.3723500967025757
0,20336.png,happy,0.6098383069038391
0,20337.png,anger,0.33854439854621887
0,20338.png,happy,0.7558920979499817
0,20339.png,neutral,0.2434472292661667
0,20340.png,fear,0.23875372111797333
0,20341.png,disgust,0.40189987421035767
0,20342.png,fear,0.28779569268226624
0,20343.png,neutral,0.26238933205604553
0,20344.png,disgust,0.3175479769706726
0,20345.png,happy,0.6153944730758667
0,20346.png,happy,0.43386057019233704
0,20347.png,disgust,0.40420645475387573
0,20348.png,neutral,0.378566175699234
0,20349.png,neutral,0.2914060056209564
0,20350.png,anger,0.31458982825279236
0,20351.png,contempt,0.29442715644836426
0,20352.png,happy,0.4988389313220978
0,20353.png,disgust,0.26023581624031067
0,20354.png,surprise,0.29843300580978394
0,20355.png,happy,0.41158074140548706
0,20356.png,surprise,0.4135800898075104
0,20357.png,disgust,0.44359543919563293
0,20358.png,neutral,0.21666768193244934
0,20359.png,neutral,0.29637497663497925
0,20360.png,happy,0.3849456310272217
0,20361.png,disgust,0.2604158818721771
0,20362.png,sad,0.26223859190940857
0,20363.png,disgust,0.23494578897953033
0,20364.png,happy,0.36824658513069153
0,20365.png,happy,0.5597227811813354
0,20366.png,fear,0.3202494978904724
0,20367.png,disgust,0.26710230112075806
0,20368.png,happy,0.4063583314418793
0,20369.png,sad,0.3857215642929077
0,20370.png,sad,0.26286977529525757
0,20371.png,happy,0.5440145134925842
0,20372.png,happy,0.5562315583229065
0,20373.png,happy,0.39245662093162537
0,20374.png,contempt,0.3401796519756317
0,20375.png,neutral,0.2972319424152374
0,20376.png,sad,0.4195164740085602
0,20377.png,contempt,0.2930251955986023
0,20378.png,disgust,0.2670193910598755
0,20379.png,happy,0.7127500772476196
0,20380.png,sad,0.2869458794593811
0,20381.png,disgust,0.28809550404548645
0,20382.png,fear,0.2739408612251282
0,20383.png,disgust,0.26479068398475647
0,20384.png,sad,0.26216262578964233
0,20385.png,fear,0.2705021798610687
0,20386.png,contempt,0.19634442031383514
0,20387.png,anger,0.264488160610199
0,20388.png,sad,0.2878509759902954
0,20389.png,sad,0.4534069895744324
0,20390.png,neutral,0.30868035554885864
0,20391.png,happy,0.5278196930885315
0,20392.png,neutral,0.2657592296600342
0,20393.png,disgust,0.32827556133270264
0,20394.png,contempt,0.26020413637161255
0,20395.png,contempt,0.4578098952770233
0,20396.png,neutral,0.24698597192764282
0,20397.png,disgust,0.40842509269714355
0,20398.png,disgust,0.30168020725250244
0,20399.png,disgust,0.38148894906044006
0,20400.png,fear,0.286225825548172
0,20401.png,happy,0.29768678545951843
0,20402.png,happy,0.2544058859348297
0,20403.png,happy,0.41285523772239685
0,20404.png,happy,0.4670390486717224
0,20405.png,happy,0.3172896206378937
0,20406.png,contempt,0.29826620221138
0,20407.png,happy,0.37018680572509766
0,20408.png,contempt,0.25981199741363525
0,20409.png,happy,0.3991130590438843
0,20410.png,happy,0.3140890598297119
0,20411.png,happy,0.4570312798023224
0,20412.png,happy,0.4560171067714691
0,20413.png,neutral,0.33472150564193726
0,20414.png,happy,0.32365334033966064
0,20415.png,disgust,0.45299574732780457
0,20416.png,sad,0.3842337727546692
0,20417.png,sad,0.23019470274448395
0,20418.png,sad,0.29929935932159424
0,20419.png,fear,0.33861130475997925
0,20420.png,neutral,0.30589115619659424
0,20421.png,sad,0.41126736998558044
0,20422.png,anger,0.22720995545387268
0,20423.png,disgust,0.2132227122783661
0,20424.png,fear,0.3040481507778168
0,20425.png,contempt,0.27856504917144775
0,20426.png,happy,0.5258955359458923
0,20427.png,disgust,0.3095533549785614
0,20428.png,sad,0.3400433659553528
0,20429.png,surprise,0.28408917784690857
0,20430.png,contempt,0.26066526770591736
0,20431.png,disgust,0.36609840393066406
0,20432.png,happy,0.4330615699291229
0,20433.png,disgust,0.22408342361450195
0,20434.png,fear,0.22052668035030365
0,20435.png,happy,0.3227927088737488
0,20436.png,happy,0.4944005608558655
0,20437.png,anger,0.45930004119873047
0,20438.png,surprise,0.2677898705005646
0,20439.png,happy,0.40997812151908875
0,20440.png,sad,0.35897302627563477
0,20441.png,happy,0.36779657006263733
0,20442.png,happy,0.6607056260108948
0,20443.png,fear,0.2861498296260834
0,20444.png,contempt,0.36005493998527527
0,20445.png,happy,0.2765722870826721
0,20446.png,sad,0.31915995478630066
0,20447.png,happy,0.35832229256629944
0,20448.png,happy,0.4933919310569763
0,20449.png,surprise,0.21993954479694366
0,20450.png,contempt,0.36241939663887024
0,20451.png,fear,0.39041826128959656
0,20452.png,sad,0.2010132372379303
0,20453.png,disgust,0.2659250497817993
0,20454.png,neutral,0.29764530062675476
0,20455.png,sad,0.23874138295650482
0,20456.png,happy,0.24487721920013428
0,20457.png,happy,0.29529380798339844
0,20458.png,happy,0.6627018451690674
0,20459.png,sad,0.49980494379997253
0,20460.png,fear,0.42340946197509766
0,20461.png,anger,0.3264632523059845
0,20462.png,disgust,0.2716412842273712
0,20463.png,contempt,0.23115608096122742
0,20464.png,happy,0.3868131935596466
0,20465.png,disgust,0.375326544046402
0,20466.png,disgust,0.3905337154865265
0,20467.png,fear,0.2499476820230484
0,20468.png,disgust,0.3454427421092987
0,20469.png,happy,0.528386652469635
0,20470.png,anger,0.3055153489112854
0,20471.png,happy,0.5040136575698853
0,20472.png,happy,0.4305754005908966
0,20473.png,happy,0.3146912753582001
0,20474.png,surprise,0.281234472990036
0,20475.png,contempt,0.3115948736667633
0,20476.png,sad,0.40467196702957153
0,20477.png,happy,0.4494941830635071
0,20478.png,happy,0.3716089725494385
0,20479.png,disgust,0.3129299581050873
0,20480.png,happy,0.2639659643173218
0,20481.png,disgust,0.3174627721309662
0,20482.png,happy,0.5401591658592224
0,20483.png,happy,0.2964124381542206
0,20484.png,disgust,0.2582588195800781
0,20485.png,neutral,0.1988769769668579
0,20486.png,disgust,0.2607394754886627
0,20487.png,happy,0.3436580300331116
0,20488.png,sad,0.22739145159721375
0,20489.png,disgust,0.2994592785835266
0,20490.png,disgust,0.36030441522598267
0,20491.png,happy,0.48207923769950867
0,20492.png,happy,0.3672570586204529
0,20493.png,sad,0.31638848781585693
0,20494.png,disgust,0.4639137387275696
0,20495.png,neutral,0.42937833070755005
0,20496.png,anger,0.40460893511772156
0,20497.png,disgust,0.26090261340141296
0,20498.png,sad,0.4762868583202362
0,20499.png,happy,0.422905832529068
0,20500.png,happy,0.4866638779640198
0,20501.png,sad,0.3800877332687378
0,20502.png,happy,0.3460186719894409
0,20503.png,disgust,0.350918710231781
0,20504.png,neutral,0.28480538725852966
0,20505.png,neutral,0.3708615303039551
0,20506.png,happy,0.2301773726940155
0,20507.png,disgust,0.47602760791778564
0,20508.png,sad,0.19812268018722534
0,20509.png,happy,0.35191673040390015
0,20510.png,neutral,0.36546626687049866
0,20511.png,happy,0.4100348949432373
0,20512.png,disgust,0.3222551643848419
0,20513.png,neutral,0.41523900628089905
0,20514.png,sad,0.47625863552093506
0,20515.png,happy,0.46679195761680603
0,20516.png,sad,0.47121426463127136
0,20517.png,sad,0.21901941299438477
0,20518.png,anger,0.285195916891098
0,20519.png,sad,0.24677686393260956
0,20520.png,anger,0.3176790773868561
0,20521.png,happy,0.6484540700912476
0,20522.png,happy,0.5007608532905579
0,20523.png,neutral,0.2900918126106262
0,20524.png,disgust,0.2779395580291748
0,20525.png,happy,0.3359832763671875
0,20526.png,happy,0.4184791147708893
0,20527.png,disgust,0.3034835755825043
0,20528.png,neutral,0.20232829451560974
0,20529.png,neutral,0.3893839418888092
0,20530.png,disgust,0.36483296751976013
0,20531.png,contempt,0.3304789364337921
0,20532.png,fear,0.3177897036075592
0,20533.png,happy,0.5764648914337158
0,20534.png,happy,0.5781906247138977
0,20535.png,anger,0.23324134945869446
0,20536.png,sad,0.40334752202033997
0,20537.png,fear,0.23676511645317078
0,20538.png,anger,0.26407191157341003
0,20539.png,surprise,0.2793383300304413
0,20540.png,sad,0.2574904263019562
0,20541.png,disgust,0.38779082894325256
0,20542.png,happy,0.636871874332428
0,20543.png,sad,0.4014444053173065
0,20544.png,disgust,0.1911836564540863
0,20545.png,disgust,0.18367017805576324
0,20546.png,happy,0.41003233194351196
0,20547.png,happy,0.2509485185146332
0,20548.png,sad,0.2803135812282562
0,20549.png,disgust,0.34286609292030334
0,20550.png,anger,0.44548869132995605
0,20551.png,happy,0.44550102949142456
0,20552.png,fear,0.41306746006011963
0,20553.png,happy,0.3282278776168823
0,20554.png,happy,0.29010650515556335
0,20555.png,fear,0.2766997814178467
0,20556.png,sad,0.2233930379152298
0,20557.png,happy,0.5205023288726807
0,20558.png,happy,0.4300723671913147
0,20559.png,disgust,0.2888547480106354
0,20560.png,neutral,0.3894445598125458
0,20561.png,neutral,0.2034376859664917
0,20562.png,disgust,0.2664112150669098
0,20563.png,happy,0.3977314531803131
0,20564.png,contempt,0.37745070457458496
0,20565.png,neutral,0.3053201138973236
0,20566.png,happy,0.4405743181705475
0,20567.png,sad,0.3872687816619873
0,20568.png,neutral,0.30314451456069946
0,20569.png,fear,0.3721567392349243
0,20570.png,happy,0.6079553961753845
0,20571.png,neutral,0.46087291836738586
0,20572.png,neutral,0.25030338764190674
0,20573.png,fear,0.3074432909488678
0,20574.png,disgust,0.3654467761516571
0,20575.png,contempt,0.3023926317691803
0,20576.png,neutral,0.31160256266593933
0,20577.png,fear,0.23681893944740295
0,20578.png,disgust,0.49257099628448486
