,image,expression,confidence
0,24583.png,neutral,0.24720564484596252
0,24584.png,neutral,0.3059583306312561
0,24585.png,fear,0.2751590311527252
0,24586.png,happy,0.5523666739463806
0,24587.png,happy,0.6577939987182617
0,24588.png,neutral,0.400318443775177
0,24589.png,neutral,0.4095242917537689
0,24590.png,happy,0.5582941174507141
0,24591.png,happy,0.27216634154319763
0,24592.png,happy,0.5335343480110168
0,24593.png,neutral,0.4087580442428589
0,24594.png,neutral,0.4024103581905365
0,24595.png,happy,0.5826266407966614
0,24596.png,happy,0.5173136591911316
0,24597.png,contempt,0.3713186979293823
0,24598.png,contempt,0.28525277972221375
0,24599.png,happy,0.34602102637290955
0,24600.png,disgust,0.2771366834640503
0,24601.png,happy,0.5677105188369751
0,24602.png,contempt,0.3364041745662689
0,24603.png,sad,0.2687476873397827
0,24604.png,neutral,0.2883058786392212
0,24605.png,happy,0.3422788381576538
0,24606.png,happy,0.3324993848800659
0,24607.png,surprise,0.2491920292377472
0,24608.png,happy,0.5582528710365295
0,24609.png,neutral,0.3260866105556488
0,24610.png,disgust,0.32345807552337646
0,24611.png,neutral,0.23419693112373352
0,24612.png,happy,0.5869789719581604
0,24613.png,happy,0.28223708271980286
0,24614.png,disgust,0.31694692373275757
0,24615.png,fear,0.2729587256908417
0,24616.png,sad,0.2941504716873169
0,24617.png,happy,0.2535857856273651
0,24618.png,happy,0.4199577867984772
0,24619.png,disgust,0.35427945852279663
0,24620.png,neutral,0.5181451439857483
0,24621.png,happy,0.33097755908966064
0,24622.png,neutral,0.2694622874259949
0,24623.png,happy,0.5959447026252747
0,24624.png,disgust,0.23886092007160187
0,24625.png,happy,0.32539668679237366
0,24626.png,happy,0.6634789109230042
0,24627.png,disgust,0.32244881987571716
0,24628.png,happy,0.32760101556777954
0,24629.png,neutral,0.32353726029396057
0,24630.png,happy,0.6588667035102844
0,24631.png,happy,0.4045504033565521
0,24632.png,contempt,0.29629766941070557
0,24633.png,disgust,0.2414507120847702
0,24634.png,happy,0.2295917421579361
0,24635.png,happy,0.24929608404636383
0,24636.png,happy,0.32095611095428467
0,24637.png,disgust,0.2916790246963501
0,24638.png,anger,0.24614159762859344
0,24639.png,happy,0.43118715286254883
0,24640.png,disgust,0.32019713521003723
0,24641.png,fear,0.4741055965423584
0,24642.png,contempt,0.27367451786994934
0,24643.png,neutral,0.37478089332580566
0,24644.png,disgust,0.4349517822265625
0,24645.png,happy,0.5873616933822632
0,24646.png,happy,0.3346780240535736
0,24647.png,neutral,0.33547866344451904
0,24648.png,happy,0.3643675446510315
0,24649.png,happy,0.5391397476196289
0,24650.png,neutral,0.41925832629203796
0,24651.png,happy,0.2820245921611786
0,24652.png,neutral,0.38216790556907654
0,24653.png,happy,0.2482883334159851
0,24654.png,sad,0.44083303213119507
0,24655.png,happy,0.6880583763122559
0,24656.png,neutral,0.26147937774658203
0,24657.png,neutral,0.4606308937072754
0,24658.png,happy,0.2613880932331085
0,24659.png,happy,0.33929145336151123
0,24660.png,happy,0.5718451738357544
0,24661.png,neutral,0.3360566198825836
0,24662.png,happy,0.4345778226852417
0,24663.png,contempt,0.39288267493247986
0,24664.png,happy,0.2767579257488251
0,24665.png,contempt,0.23046499490737915
0,24666.png,neutral,0.38675954937934875
0,24667.png,fear,0.46259698271751404
0,24668.png,contempt,0.2669133245944977
0,24669.png,neutral,0.28177186846733093
0,24670.png,neutral,0.3321744203567505
0,24671.png,neutral,0.4481370151042938
0,24672.png,neutral,0.48312973976135254
0,24673.png,happy,0.4541674554347992
0,24674.png,happy,0.5109239220619202
0,24675.png,neutral,0.38369280099868774
0,24676.png,surprise,0.33116838335990906
0,24677.png,neutral,0.633439838886261
0,24678.png,happy,0.29802024364471436
0,24679.png,sad,0.21720312535762787
0,24680.png,neutral,0.2848818898200989
0,24681.png,happy,0.49055126309394836
0,24682.png,neutral,0.3905905485153198
0,24683.png,neutral,0.2297215610742569
0,24684.png,happy,0.48880481719970703
0,24685.png,contempt,0.3034065365791321
0,24686.png,anger,0.2448381632566452
0,24687.png,happy,0.44613420963287354
0,24688.png,neutral,0.3872342109680176
0,24689.png,neutral,0.2424076497554779
0,24690.png,happy,0.44051632285118103
0,24691.png,happy,0.36428847908973694
0,24692.png,disgust,0.2990247309207916
0,24693.png,happy,0.4076211154460907
0,24694.png,happy,0.5194916725158691
0,24695.png,happy,0.4984971284866333
0,24696.png,neutral,0.32693520188331604
0,24697.png,neutral,0.4117775559425354
0,24698.png,disgust,0.2596716284751892
0,24699.png,neutral,0.3860696256160736
0,24700.png,neutral,0.421111524105072
0,24701.png,neutral,0.27848878502845764
0,24702.png,happy,0.45503708720207214
0,24703.png,neutral,0.26433292031288147
0,24704.png,happy,0.47298353910446167
0,24705.png,neutral,0.26377072930336
0,24706.png,disgust,0.30130594968795776
0,24707.png,neutral,0.3690771758556366
0,24708.png,happy,0.629425048828125
0,24709.png,neutral,0.3610558807849884
0,24710.png,happy,0.5936508178710938
0,24711.png,contempt,0.31065359711647034
0,24712.png,disgust,0.24785186350345612
0,24713.png,happy,0.3621979355812073
0,24714.png,anger,0.27715811133384705
0,24715.png,neutral,0.2773658335208893
0,24716.png,disgust,0.2730821669101715
0,24717.png,neutral,0.3188343346118927
0,24718.png,neutral,0.27959075570106506
0,24719.png,neutral,0.4416559040546417
0,24720.png,contempt,0.24836622178554535
0,24721.png,neutral,0.3315224051475525
0,24722.png,neutral,0.40534114837646484
0,24723.png,happy,0.4382384121417999
0,24724.png,happy,0.23657956719398499
0,24725.png,happy,0.5352650284767151
0,24726.png,happy,0.2966732084751129
0,24727.png,happy,0.30345508456230164
0,24728.png,disgust,0.2520565092563629
0,24729.png,happy,0.5344414710998535
0,24730.png,happy,0.36225104331970215
0,24731.png,anger,0.5576367974281311
0,24732.png,sad,0.3122253715991974
0,24733.png,happy,0.3009062707424164
0,24734.png,happy,0.5489050149917603
0,24735.png,fear,0.29768452048301697
0,24736.png,neutral,0.2933192551136017
0,24737.png,contempt,0.3037298917770386
0,24738.png,happy,0.454855740070343
0,24739.png,neutral,0.3595743477344513
0,24740.png,happy,0.40456700325012207
0,24741.png,disgust,0.40092360973358154
0,24742.png,disgust,0.22798022627830505
0,24743.png,neutral,0.2616007626056671
0,24744.png,happy,0.41287457942962646
0,24745.png,contempt,0.22470365464687347
0,24746.png,happy,0.601615309715271
0,24747.png,disgust,0.3418612480163574
0,24748.png,disgust,0.250023752450943
0,24749.png,happy,0.3294861912727356
0,24750.png,sad,0.2253684401512146
0,24751.png,disgust,0.28907719254493713
0,24752.png,contempt,0.3950955867767334
0,24753.png,surprise,0.4443948566913605
0,24754.png,neutral,0.4867623448371887
0,24755.png,happy,0.3527713418006897
0,24756.png,happy,0.24400313198566437
0,24757.png,neutral,0.5135079622268677
0,24758.png,disgust,0.3500474989414215
0,24759.png,disgust,0.35120639204978943
0,24760.png,neutral,0.4558652341365814
0,24761.png,disgust,0.261136531829834
0,24762.png,neutral,0.46967265009880066
0,24763.png,contempt,0.35593652725219727
0,24764.png,happy,0.4294862151145935
0,24765.png,happy,0.43976274132728577
0,24766.png,happy,0.3893263638019562
0,24767.png,surprise,0.42261165380477905
0,24768.png,neutral,0.4926975965499878
0,24769.png,happy,0.5825856328010559
0,24770.png,contempt,0.32424890995025635
0,24771.png,happy,0.22183287143707275
0,24772.png,happy,0.38160648941993713
0,24773.png,happy,0.4955272972583771
0,24774.png,neutral,0.23162226378917694
0,24775.png,happy,0.40454262495040894
0,24776.png,neutral,0.30858317017555237
0,24777.png,happy,0.301023006439209
0,24778.png,neutral,0.3776896595954895
0,24779.png,disgust,0.3840716481208801
0,24780.png,contempt,0.31956014037132263
0,24781.png,disgust,0.23786769807338715
0,24782.png,happy,0.46799236536026
0,24783.png,happy,0.6236368417739868
0,24784.png,neutral,0.3513909876346588
0,24785.png,happy,0.32950279116630554
0,24786.png,sad,0.3074280023574829
0,24787.png,neutral,0.39792463183403015
0,24788.png,contempt,0.2586870789527893
0,24789.png,neutral,0.3280182182788849
0,24790.png,neutral,0.27626627683639526
0,24791.png,neutral,0.4553941488265991
0,24792.png,neutral,0.2803287208080292
0,24793.png,happy,0.5008983612060547
0,24794.png,neutral,0.27591174840927124
0,24795.png,happy,0.5888795256614685
0,24796.png,neutral,0.29752594232559204
0,24797.png,neutral,0.4270062744617462
0,24798.png,happy,0.6807182431221008
0,24799.png,anger,0.2586550712585449
0,24800.png,neutral,0.29852673411369324
0,24801.png,neutral,0.25139954686164856
0,24802.png,happy,0.41824275255203247
0,24803.png,disgust,0.2781137526035309
0,24804.png,happy,0.4908193349838257
0,24805.png,happy,0.29982447624206543
0,24806.png,neutral,0.3228817284107208
0,24807.png,neutral,0.2631993889808655
0,24808.png,neutral,0.3998759090900421
0,24809.png,happy,0.26656195521354675
0,24810.png,contempt,0.17236371338367462
0,24811.png,happy,0.5100741386413574
0,24812.png,happy,0.27866700291633606
0,24813.png,sad,0.2687089741230011
0,24814.png,happy,0.4270467758178711
0,24815.png,disgust,0.39857572317123413
0,24816.png,sad,0.24015182256698608
0,24817.png,contempt,0.2611072361469269
0,24818.png,neutral,0.3583935499191284
0,24819.png,happy,0.3086712062358856
0,24820.png,happy,0.3558445870876312
0,24821.png,anger,0.44745171070098877
0,24822.png,neutral,0.2918208837509155
0,24823.png,disgust,0.23557354509830475
0,24824.png,neutral,0.4643556475639343
0,24825.png,happy,0.7116387486457825
0,24826.png,happy,0.26108959317207336
0,24827.png,happy,0.31592467427253723
0,24828.png,neutral,0.44894492626190186
0,24829.png,neutral,0.27296850085258484
0,24830.png,anger,0.3927629292011261
0,24831.png,sad,0.23765958845615387
0,24832.png,disgust,0.2971701920032501
0,24833.png,neutral,0.2657391428947449
0,24834.png,happy,0.5129150152206421
0,24835.png,happy,0.41963160037994385
0,24836.png,happy,0.3835134506225586
0,24837.png,neutral,0.26326271891593933
0,24838.png,neutral,0.18688395619392395
0,24839.png,happy,0.38736236095428467
0,24840.png,happy,0.2914412021636963
0,24841.png,contempt,0.28271496295928955
0,24842.png,happy,0.4109915494918823
0,24843.png,neutral,0.4570522904396057
0,24844.png,neutral,0.4334564507007599
0,24845.png,happy,0.4801529347896576
0,24846.png,neutral,0.3896922171115875
0,24847.png,happy,0.5463796257972717
0,24848.png,happy,0.7707540392875671
0,24849.png,neutral,0.33772990107536316
0,24850.png,neutral,0.4479237198829651
0,24851.png,happy,0.23208577930927277
0,24852.png,happy,0.4399087727069855
0,24853.png,neutral,0.38606563210487366
0,24854.png,happy,0.3178839385509491
0,24855.png,neutral,0.2920096516609192
0,24856.png,neutral,0.2027154415845871
0,24857.png,happy,0.5565020442008972
0,24858.png,happy,0.2251000702381134
0,24859.png,neutral,0.3880827724933624
0,24860.png,happy,0.5677804946899414
0,24861.png,happy,0.5578233003616333
0,24862.png,neutral,0.29403048753738403
0,24863.png,neutral,0.5270197987556458
0,24864.png,happy,0.6462427377700806
0,24865.png,contempt,0.29722052812576294
0,24866.png,neutral,0.3156522214412689
0,24867.png,neutral,0.34817206859588623
0,24868.png,neutral,0.3224511742591858
0,24869.png,happy,0.37952494621276855
0,24870.png,happy,0.48054054379463196
0,24871.png,neutral,0.410920113325119
0,24872.png,happy,0.3737395405769348
0,24873.png,neutral,0.4790399372577667
0,24874.png,happy,0.34371116757392883
0,24875.png,disgust,0.3225420117378235
0,24876.png,neutral,0.2976526618003845
0,24877.png,fear,0.23967695236206055
0,24878.png,happy,0.40232715010643005
0,24879.png,neutral,0.2975545823574066
0,24880.png,happy,0.5595433115959167
0,24881.png,contempt,0.29238879680633545
0,24882.png,happy,0.40474933385849
0,24883.png,neutral,0.48549625277519226
0,24884.png,sad,0.3618413805961609
0,24885.png,contempt,0.23655958473682404
0,24886.png,happy,0.3726610541343689
0,24887.png,sad,0.582565426826477
0,24888.png,neutral,0.3575473725795746
0,24889.png,happy,0.40559837222099304
0,24890.png,neutral,0.505719006061554
0,24891.png,happy,0.5581783056259155
0,24892.png,happy,0.27826207876205444
0,24893.png,disgust,0.20546603202819824
0,24894.png,happy,0.5539606809616089
0,24895.png,neutral,0.38171979784965515
0,24896.png,happy,0.5282090902328491
0,24897.png,happy,0.33215802907943726
0,24898.png,disgust,0.299568772315979
0,24899.png,neutral,0.25671693682670593
0,24900.png,anger,0.2529977858066559
0,24901.png,happy,0.425747811794281
0,24902.png,disgust,0.3386019468307495
0,24903.png,happy,0.3702879846096039
0,24904.png,happy,0.620032012462616
0,24905.png,happy,0.5455121994018555
0,24906.png,happy,0.38076597452163696
0,24907.png,neutral,0.3378888964653015
0,24908.png,happy,0.4786641299724579
0,24909.png,happy,0.5115443468093872
0,24910.png,happy,0.46731603145599365
0,24911.png,contempt,0.35716837644577026
0,24912.png,happy,0.29049965739250183
0,24913.png,disgust,0.28019025921821594
0,24914.png,happy,0.5663230419158936
0,24915.png,surprise,0.4525830149650574
0,24916.png,happy,0.4555026590824127
0,24917.png,happy,0.27498775720596313
0,24918.png,happy,0.5676046013832092
0,24919.png,neutral,0.3540966212749481
0,24920.png,neutral,0.22471250593662262
0,24921.png,neutral,0.4972178339958191
0,24922.png,happy,0.41547688841819763
0,24923.png,happy,0.3463953137397766
0,24924.png,neutral,0.309670627117157
0,24925.png,happy,0.3334861397743225
0,24926.png,contempt,0.30459436774253845
0,24927.png,sad,0.3780609965324402
0,24928.png,happy,0.5747853517532349
0,24929.png,happy,0.6677719354629517
0,24930.png,happy,0.6297427415847778
0,24931.png,sad,0.29241660237312317
0,24932.png,neutral,0.4465140104293823
0,24933.png,neutral,0.32839468121528625
0,24934.png,happy,0.22124698758125305
0,24935.png,fear,0.3883427381515503
0,24936.png,neutral,0.35039904713630676
0,24937.png,happy,0.2210235595703125
0,24938.png,neutral,0.33465832471847534
0,24939.png,neutral,0.3598366379737854
0,24940.png,happy,0.5124069452285767
0,24941.png,fear,0.3506523668766022
0,24942.png,happy,0.59538334608078
0,24943.png,happy,0.23360508680343628
0,24944.png,contempt,0.27217942476272583
0,24945.png,happy,0.431831032037735
0,24946.png,disgust,0.22083327174186707
0,24947.png,anger,0.2662661373615265
0,24948.png,happy,0.5715207457542419
0,24949.png,happy,0.3157575726509094
0,24950.png,anger,0.288004994392395
0,24951.png,fear,0.2152649164199829
0,24952.png,happy,0.5372045636177063
0,24953.png,neutral,0.3649369180202484
0,24954.png,disgust,0.2205786108970642
0,24955.png,sad,0.3193188011646271
0,24956.png,neutral,0.3024974465370178
0,24957.png,contempt,0.2857619822025299
0,24958.png,neutral,0.3343433439731598
0,24959.png,sad,0.264181911945343
0,24960.png,neutral,0.3266230821609497
0,24961.png,neutral,0.2836463749408722
0,24962.png,happy,0.6348116397857666
0,24963.png,happy,0.5123122334480286
0,24964.png,contempt,0.3237236440181732
0,24965.png,happy,0.4471921920776367
0,24966.png,contempt,0.29423871636390686
0,24967.png,neutral,0.302050918340683
0,24968.png,happy,0.30069243907928467
0,24969.png,happy,0.5889359712600708
0,24970.png,happy,0.23498767614364624
0,24971.png,contempt,0.3529086112976074
0,24972.png,happy,0.5048044323921204
0,24973.png,happy,0.3763662278652191
0,24974.png,sad,0.43392887711524963
0,24975.png,happy,0.6600787043571472
0,24976.png,happy,0.4025020897388458
0,24977.png,disgust,0.24793080985546112
0,24978.png,happy,0.5289140939712524
0,24979.png,happy,0.45690107345581055
0,24980.png,contempt,0.33617377281188965
0,24981.png,disgust,0.3305131196975708
0,24982.png,happy,0.5116048455238342
0,24983.png,happy,0.2709176540374756
0,24984.png,contempt,0.31435391306877136
0,24985.png,disgust,0.23563359677791595
0,24986.png,happy,0.3955416977405548
0,24987.png,happy,0.45121076703071594
0,24988.png,contempt,0.29052600264549255
0,24989.png,neutral,0.2450287938117981
0,24990.png,disgust,0.2572903633117676
0,24991.png,neutral,0.30166709423065186
0,24992.png,fear,0.50202876329422
0,24993.png,neutral,0.3420371413230896
0,24994.png,disgust,0.24301724135875702
0,24995.png,happy,0.41679278016090393
0,24996.png,happy,0.6483926177024841
0,24997.png,neutral,0.3012884855270386
0,24998.png,neutral,0.26910778880119324
0,24999.png,happy,0.5285756587982178
0,25000.png,happy,0.28566786646842957
0,25001.png,happy,0.3687189221382141
0,25002.png,happy,0.3210058808326721
0,25003.png,disgust,0.4187004268169403
0,25004.png,happy,0.43823662400245667
0,25005.png,happy,0.5802718997001648
0,25006.png,contempt,0.30331695079803467
0,25007.png,happy,0.34373727440834045
0,25008.png,happy,0.29570111632347107
0,25009.png,neutral,0.4487561583518982
0,25010.png,happy,0.6785335540771484
0,25011.png,anger,0.3724994957447052
0,25012.png,sad,0.31313928961753845
0,25013.png,happy,0.37059924006462097
0,25014.png,anger,0.3186236619949341
0,25015.png,fear,0.4248100817203522
0,25016.png,fear,0.24549447000026703
0,25017.png,contempt,0.39343276619911194
0,25018.png,happy,0.2608189880847931
0,25019.png,happy,0.2793422341346741
0,25020.png,neutral,0.5267927646636963
0,25021.png,neutral,0.36629197001457214
0,25022.png,neutral,0.278253972530365
0,25023.png,neutral,0.3468441367149353
0,25024.png,contempt,0.3951396644115448
0,25025.png,happy,0.34470707178115845
0,25026.png,disgust,0.27154043316841125
0,25027.png,anger,0.2933579385280609
0,25028.png,happy,0.46409544348716736
0,25029.png,contempt,0.22400757670402527
0,25030.png,happy,0.48846539855003357
0,25031.png,neutral,0.5622518062591553
0,25032.png,contempt,0.2904311716556549
0,25033.png,happy,0.6423177123069763
0,25034.png,neutral,0.367233544588089
0,25035.png,neutral,0.31974342465400696
0,25036.png,happy,0.42193612456321716
0,25037.png,happy,0.5236133337020874
0,25038.png,happy,0.3566650450229645
