,image,expression,confidence
0,20538.png,neutral,0.25901585817337036
0,20539.png,contempt,0.30380988121032715
0,20540.png,happy,0.2106688767671585
0,20541.png,sad,0.3210119903087616
0,20542.png,happy,0.6083875894546509
0,20543.png,neutral,0.31851279735565186
0,20544.png,happy,0.2123817354440689
0,20545.png,neutral,0.35357901453971863
0,20546.png,happy,0.22071757912635803
0,20547.png,disgust,0.24600334465503693
0,20548.png,neutral,0.42161381244659424
0,20549.png,happy,0.49984103441238403
0,20550.png,anger,0.32899168133735657
0,20551.png,happy,0.44034603238105774
0,20552.png,fear,0.33836907148361206
0,20553.png,happy,0.33301758766174316
0,20554.png,happy,0.306517094373703
0,20555.png,neutral,0.44842204451560974
0,20556.png,anger,0.24998104572296143
0,20557.png,happy,0.4280790090560913
0,20558.png,happy,0.3830563724040985
0,20559.png,disgust,0.24398788809776306
0,20560.png,neutral,0.39720457792282104
0,20561.png,neutral,0.40927737951278687
0,20562.png,happy,0.28055205941200256
0,20563.png,disgust,0.3920883238315582
0,20564.png,sad,0.30131566524505615
0,20565.png,neutral,0.2780463993549347
0,20566.png,happy,0.39904335141181946
0,20567.png,sad,0.32121333479881287
0,20568.png,neutral,0.4963510036468506
0,20569.png,anger,0.32515498995780945
0,20570.png,happy,0.6403241753578186
0,20571.png,neutral,0.425200492143631
0,20572.png,neutral,0.4874476194381714
0,20573.png,fear,0.2926081418991089
0,20574.png,happy,0.4996219277381897
0,20575.png,contempt,0.2957194149494171
0,20576.png,neutral,0.4172475337982178
0,20577.png,neutral,0.2924618721008301
0,20578.png,disgust,0.5223554372787476
0,20579.png,happy,0.3700946271419525
0,20580.png,sad,0.36399492621421814
0,20581.png,happy,0.5546842813491821
0,20582.png,disgust,0.246886745095253
0,20583.png,happy,0.513172447681427
0,20584.png,neutral,0.4930919110774994
0,20585.png,neutral,0.5176286697387695
0,20586.png,happy,0.2737627923488617
0,20587.png,anger,0.2427237331867218
0,20588.png,happy,0.3597319722175598
0,20589.png,disgust,0.3604761064052582
0,20590.png,sad,0.4420512318611145
0,20591.png,happy,0.5762919187545776
0,20592.png,happy,0.40920770168304443
0,20593.png,happy,0.4372221529483795
0,20594.png,happy,0.6167520880699158
0,20595.png,disgust,0.43342241644859314
0,20596.png,disgust,0.5509503483772278
0,20597.png,disgust,0.2474614977836609
0,20598.png,neutral,0.3575892150402069
0,20599.png,disgust,0.2758922874927521
0,20600.png,happy,0.26781782507896423
0,20601.png,happy,0.42595043778419495
0,20602.png,neutral,0.256313681602478
0,20603.png,happy,0.3827230632305145
0,20604.png,contempt,0.3416353762149811
0,20605.png,contempt,0.31469231843948364
0,20606.png,happy,0.5909870862960815
0,20607.png,contempt,0.23785275220870972
0,20608.png,disgust,0.42137983441352844
0,20609.png,sad,0.45805323123931885
0,20610.png,surprise,0.32623785734176636
0,20611.png,neutral,0.25860968232154846
0,20612.png,sad,0.35289448499679565
0,20613.png,neutral,0.317515105009079
0,20614.png,neutral,0.2977295219898224
0,20615.png,anger,0.3189755380153656
0,20616.png,neutral,0.20759770274162292
0,20617.png,fear,0.34918883442878723
0,20618.png,neutral,0.2695695161819458
0,20619.png,happy,0.3431309759616852
0,20620.png,neutral,0.289623886346817
0,20621.png,anger,0.2913558781147003
0,20622.png,sad,0.2356376200914383
0,20623.png,disgust,0.2930430769920349
0,20624.png,sad,0.43208059668540955
0,20625.png,neutral,0.29907792806625366
0,20626.png,disgust,0.19005103409290314
0,20627.png,fear,0.2506212890148163
0,20628.png,happy,0.40889984369277954
0,20629.png,neutral,0.36809009313583374
0,20630.png,happy,0.5612950921058655
0,20631.png,happy,0.5129448771476746
0,20632.png,happy,0.5683871507644653
0,20633.png,neutral,0.45916205644607544
0,20634.png,neutral,0.3952757716178894
0,20635.png,neutral,0.2965772747993469
0,20636.png,surprise,0.22867406904697418
0,20637.png,disgust,0.28689077496528625
0,20638.png,neutral,0.33507049083709717
0,20639.png,happy,0.5809293389320374
0,20640.png,neutral,0.34435194730758667
0,20641.png,disgust,0.3673529624938965
0,20642.png,neutral,0.3688233494758606
0,20643.png,neutral,0.5385937690734863
0,20644.png,fear,0.3206178843975067
0,20645.png,happy,0.4696185886859894
0,20646.png,happy,0.4540351927280426
0,20647.png,happy,0.34888866543769836
0,20648.png,happy,0.5257763266563416
0,20649.png,fear,0.41304948925971985
0,20650.png,fear,0.3862465023994446
0,20651.png,happy,0.5850763320922852
0,20652.png,contempt,0.37523728609085083
0,20653.png,happy,0.303577721118927
0,20654.png,contempt,0.33774533867836
0,20655.png,disgust,0.40912336111068726
0,20656.png,neutral,0.24967141449451447
0,20657.png,neutral,0.3353022634983063
0,20658.png,happy,0.29713499546051025
0,20659.png,sad,0.31125307083129883
0,20660.png,disgust,0.3907463252544403
0,20661.png,happy,0.37678956985473633
0,20662.png,happy,0.7172136306762695
0,20663.png,disgust,0.23427537083625793
0,20664.png,happy,0.38557562232017517
0,20665.png,happy,0.5270890593528748
0,20666.png,disgust,0.3377732038497925
0,20667.png,happy,0.5016915202140808
0,20668.png,sad,0.46370530128479004
0,20669.png,happy,0.28996893763542175
0,20670.png,neutral,0.28831958770751953
0,20671.png,contempt,0.3886197805404663
0,20672.png,contempt,0.24262353777885437
0,20673.png,neutral,0.2669617831707001
0,20674.png,neutral,0.3799367845058441
0,20675.png,happy,0.6067394614219666
0,20676.png,happy,0.3155808448791504
0,20677.png,happy,0.6270217299461365
0,20678.png,sad,0.23943234980106354
0,20679.png,contempt,0.24553267657756805
0,20680.png,contempt,0.3364715278148651
0,20681.png,sad,0.42825090885162354
0,20682.png,surprise,0.29269301891326904
0,20683.png,happy,0.39267605543136597
0,20684.png,happy,0.3317643702030182
0,20685.png,happy,0.7591648697853088
0,20686.png,happy,0.40002715587615967
0,20687.png,neutral,0.28794097900390625
0,20688.png,happy,0.2753003239631653
0,20689.png,disgust,0.28895533084869385
0,20690.png,neutral,0.2311205416917801
0,20691.png,happy,0.33318737149238586
0,20692.png,happy,0.5540967583656311
0,20693.png,happy,0.29622867703437805
0,20694.png,happy,0.4896640479564667
0,20695.png,sad,0.3560810089111328
0,20696.png,neutral,0.33024436235427856
0,20697.png,happy,0.31202855706214905
0,20698.png,happy,0.7721467614173889
0,20699.png,happy,0.5149169564247131
0,20700.png,happy,0.5797923803329468
0,20701.png,disgust,0.26069119572639465
0,20702.png,contempt,0.25884026288986206
0,20703.png,happy,0.471198171377182
0,20704.png,contempt,0.2909907400608063
0,20705.png,sad,0.3672927916049957
0,20706.png,happy,0.3236837387084961
0,20707.png,surprise,0.514576256275177
0,20708.png,happy,0.6783957481384277
0,20709.png,sad,0.20396725833415985
0,20710.png,neutral,0.4336135983467102
0,20711.png,disgust,0.23121681809425354
0,20712.png,disgust,0.357339084148407
0,20713.png,disgust,0.37482717633247375
0,20714.png,contempt,0.273406058549881
0,20715.png,neutral,0.24752630293369293
0,20716.png,sad,0.33136793971061707
0,20717.png,disgust,0.27864569425582886
0,20718.png,disgust,0.41051825881004333
0,20719.png,happy,0.4915328621864319
0,20720.png,neutral,0.46645790338516235
0,20721.png,happy,0.6558772325515747
0,20722.png,neutral,0.3003222346305847
0,20723.png,sad,0.36576008796691895
0,20724.png,neutral,0.37203359603881836
0,20725.png,happy,0.37233981490135193
0,20726.png,sad,0.4076023995876312
0,20727.png,happy,0.6303736567497253
0,20728.png,happy,0.2608424723148346
0,20729.png,disgust,0.3229447901248932
0,20730.png,happy,0.4277297556400299
0,20731.png,contempt,0.3169153332710266
0,20732.png,neutral,0.43112850189208984
0,20733.png,disgust,0.24118705093860626
0,20734.png,sad,0.3447255790233612
0,20735.png,neutral,0.2600778341293335
0,20736.png,happy,0.4709954559803009
0,20737.png,neutral,0.216238334774971
0,20738.png,contempt,0.26374387741088867
0,20739.png,neutral,0.2782129645347595
0,20740.png,happy,0.370122492313385
0,20741.png,contempt,0.3293639123439789
0,20742.png,happy,0.4859435260295868
0,20743.png,neutral,0.34718868136405945
0,20744.png,neutral,0.4101148545742035
0,20745.png,disgust,0.2646770477294922
0,20746.png,happy,0.6647547483444214
0,20747.png,neutral,0.3271641433238983
0,20748.png,contempt,0.24409602582454681
0,20749.png,happy,0.3155286908149719
0,20750.png,happy,0.531534731388092
0,20751.png,neutral,0.3089185655117035
0,20752.png,surprise,0.32955577969551086
0,20753.png,fear,0.3927932679653168
0,20754.png,anger,0.30611249804496765
0,20755.png,neutral,0.40726590156555176
0,20756.png,neutral,0.3293699324131012
0,20757.png,disgust,0.19038960337638855
0,20758.png,happy,0.3078274726867676
0,20759.png,disgust,0.20243455469608307
0,20760.png,happy,0.5062378644943237
0,20761.png,happy,0.4232758581638336
0,20762.png,happy,0.35108157992362976
0,20763.png,happy,0.29305899143218994
0,20764.png,happy,0.27360817790031433
0,20765.png,disgust,0.35320335626602173
0,20766.png,happy,0.4859226942062378
0,20767.png,sad,0.4128832221031189
0,20768.png,happy,0.5314518213272095
0,20769.png,happy,0.3207794725894928
0,20770.png,sad,0.32291167974472046
0,20771.png,neutral,0.41977760195732117
0,20772.png,contempt,0.34578633308410645
0,20773.png,happy,0.3835349678993225
0,20774.png,neutral,0.28858792781829834
0,20775.png,neutral,0.3556632995605469
0,20776.png,sad,0.23815913498401642
0,20777.png,happy,0.392845094203949
0,20778.png,sad,0.4076453745365143
0,20779.png,neutral,0.46888187527656555
0,20780.png,neutral,0.2153622955083847
0,20781.png,happy,0.6341562271118164
0,20782.png,surprise,0.5111861824989319
0,20783.png,contempt,0.2624095380306244
0,20784.png,happy,0.26954174041748047
0,20785.png,disgust,0.255927175283432
0,20786.png,neutral,0.41722461581230164
0,20787.png,happy,0.3785705864429474
0,20788.png,happy,0.4042164981365204
0,20789.png,sad,0.24409474432468414
0,20790.png,sad,0.25670287013053894
0,20791.png,sad,0.36636754870414734
0,20792.png,happy,0.3654477596282959
0,20793.png,happy,0.46832361817359924
0,20794.png,happy,0.30164051055908203
0,20795.png,sad,0.34306302666664124
0,20796.png,happy,0.661754310131073
0,20797.png,sad,0.2877989709377289
0,20798.png,neutral,0.36786139011383057
0,20799.png,neutral,0.33959072828292847
0,20800.png,neutral,0.485948383808136
0,20801.png,disgust,0.32802221179008484
0,20802.png,happy,0.42869073152542114
0,20803.png,disgust,0.30583083629608154
0,20804.png,neutral,0.4301847219467163
0,20805.png,happy,0.44084417819976807
0,20806.png,fear,0.5173227787017822
0,20807.png,happy,0.2666591703891754
0,20808.png,happy,0.7926520109176636
0,20809.png,sad,0.40712597966194153
0,20810.png,neutral,0.39465832710266113
0,20811.png,neutral,0.26244887709617615
0,20812.png,happy,0.5429016351699829
0,20813.png,happy,0.27976295351982117
0,20814.png,neutral,0.3041703402996063
0,20815.png,happy,0.5837408304214478
0,20816.png,disgust,0.39513492584228516
0,20817.png,sad,0.2990710437297821
0,20818.png,neutral,0.3164108395576477
0,20819.png,contempt,0.39086559414863586
0,20820.png,neutral,0.3175923824310303
0,20821.png,happy,0.45269975066185
0,20822.png,contempt,0.3118070363998413
0,20823.png,disgust,0.4297032356262207
0,20824.png,happy,0.31084269285202026
0,20825.png,disgust,0.4199329614639282
0,20826.png,happy,0.6344180703163147
0,20827.png,sad,0.28404930233955383
0,20828.png,happy,0.4961046576499939
0,20829.png,happy,0.4992879033088684
0,20830.png,neutral,0.2189268320798874
0,20831.png,neutral,0.2655060291290283
0,20832.png,happy,0.38521167635917664
0,20833.png,fear,0.2772478759288788
0,20834.png,disgust,0.2454012781381607
0,20835.png,contempt,0.3339862525463104
0,20836.png,happy,0.5886443853378296
0,20837.png,happy,0.37572330236434937
0,20838.png,happy,0.3477393388748169
0,20839.png,disgust,0.45151135325431824
0,20840.png,happy,0.24309737980365753
0,20841.png,disgust,0.3248276114463806
0,20842.png,neutral,0.2975471317768097
0,20843.png,happy,0.47668591141700745
0,20844.png,sad,0.45468148589134216
0,20845.png,disgust,0.29285532236099243
0,20846.png,fear,0.24530962109565735
0,20847.png,surprise,0.43621498346328735
0,20848.png,happy,0.64301598072052
0,20849.png,happy,0.6157205700874329
0,20850.png,happy,0.775700032711029
0,20851.png,contempt,0.3228400945663452
0,20852.png,sad,0.35491514205932617
0,20853.png,happy,0.2960725426673889
0,20854.png,neutral,0.5025390982627869
0,20855.png,happy,0.6319689154624939
0,20856.png,sad,0.24446502327919006
0,20857.png,disgust,0.3252500891685486
0,20858.png,neutral,0.40446776151657104
0,20859.png,happy,0.5285045504570007
0,20860.png,neutral,0.24304525554180145
0,20861.png,happy,0.3764958083629608
0,20862.png,happy,0.4598928689956665
0,20863.png,neutral,0.31880709528923035
0,20864.png,happy,0.6168992519378662
0,20865.png,happy,0.3503541648387909
0,20866.png,neutral,0.2651297152042389
0,20867.png,neutral,0.3021504282951355
0,20868.png,happy,0.4708513617515564
0,20869.png,happy,0.4455430507659912
0,20870.png,sad,0.3818144202232361
0,20871.png,happy,0.2458285689353943
0,20872.png,happy,0.597540020942688
0,20873.png,disgust,0.2785353660583496
0,20874.png,happy,0.4223945140838623
0,20875.png,neutral,0.26079609990119934
0,20876.png,happy,0.27090564370155334
0,20877.png,happy,0.2883243262767792
0,20878.png,happy,0.4660847783088684
0,20879.png,neutral,0.28884369134902954
0,20880.png,neutral,0.29641687870025635
0,20881.png,anger,0.36278825998306274
0,20882.png,happy,0.3807566463947296
0,20883.png,happy,0.4674818217754364
0,20884.png,happy,0.24077409505844116
0,20885.png,sad,0.348626971244812
0,20886.png,happy,0.2697818875312805
0,20887.png,happy,0.6947309374809265
0,20888.png,happy,0.5683947801589966
0,20889.png,happy,0.32438310980796814
0,20890.png,happy,0.279459685087204
0,20891.png,neutral,0.21337375044822693
0,20892.png,disgust,0.2781756818294525
0,20893.png,happy,0.20269940793514252
0,20894.png,disgust,0.2847542464733124
0,20895.png,surprise,0.3676042854785919
0,20896.png,disgust,0.25177502632141113
0,20897.png,sad,0.3582665026187897
0,20898.png,happy,0.48807820677757263
0,20899.png,happy,0.46752819418907166
0,20900.png,happy,0.7686209678649902
0,20901.png,happy,0.3258337080478668
0,20902.png,happy,0.6563310623168945
0,20903.png,happy,0.3765687346458435
0,20904.png,sad,0.30108848214149475
0,20905.png,fear,0.33705130219459534
0,20906.png,happy,0.48608067631721497
0,20907.png,disgust,0.4724041521549225
0,20908.png,neutral,0.213056743144989
0,20909.png,contempt,0.22853007912635803
0,20910.png,happy,0.33605700731277466
0,20911.png,neutral,0.26208385825157166
0,20912.png,disgust,0.3739114999771118
0,20913.png,neutral,0.2945324778556824
0,20914.png,contempt,0.25137096643447876
0,20915.png,neutral,0.46060842275619507
0,20916.png,happy,0.4411714971065521
0,20917.png,sad,0.2922045886516571
0,20918.png,neutral,0.22941486537456512
0,20919.png,happy,0.6381253600120544
0,20920.png,happy,0.40852928161621094
0,20921.png,disgust,0.5270875096321106
0,20922.png,neutral,0.3581177592277527
0,20923.png,disgust,0.2369004786014557
0,20924.png,neutral,0.30123060941696167
0,20925.png,disgust,0.35186609625816345
0,20926.png,disgust,0.3763793706893921
0,20927.png,sad,0.2726067006587982
0,20928.png,neutral,0.44445231556892395
0,20929.png,neutral,0.35413703322410583
0,20930.png,happy,0.37066179513931274
0,20931.png,happy,0.544497013092041
0,20932.png,happy,0.6099053025245667
0,20933.png,disgust,0.33216017484664917
0,20934.png,happy,0.4773147404193878
0,20935.png,contempt,0.2292279750108719
0,20936.png,happy,0.5587934851646423
0,20937.png,happy,0.47468841075897217
0,20938.png,happy,0.45365577936172485
0,20939.png,neutral,0.3295445144176483
0,20940.png,sad,0.28777578473091125
0,20941.png,surprise,0.4257965683937073
0,20942.png,happy,0.3520141541957855
0,20943.png,disgust,0.3664941191673279
0,20944.png,neutral,0.28129100799560547
0,20945.png,contempt,0.30852413177490234
0,20946.png,happy,0.2918187081813812
0,20947.png,anger,0.27130547165870667
0,20948.png,anger,0.21696750819683075
0,20949.png,disgust,0.27856484055519104
0,20950.png,sad,0.24513234198093414
0,20951.png,neutral,0.33836477994918823
0,20952.png,sad,0.38785985112190247
0,20953.png,happy,0.4455699324607849
0,20954.png,happy,0.7186481952667236
0,20955.png,contempt,0.25257983803749084
0,20956.png,neutral,0.31529906392097473
0,20957.png,happy,0.5077782273292542
0,20958.png,happy,0.37937918305397034
0,20959.png,neutral,0.5584394931793213
0,20960.png,neutral,0.3256837725639343
0,20961.png,happy,0.44220080971717834
0,20962.png,happy,0.488862007856369
0,20963.png,happy,0.436328262090683
0,20964.png,happy,0.5839377641677856
0,20965.png,contempt,0.3090842366218567
0,20966.png,sad,0.321015328168869
0,20967.png,neutral,0.2539950907230377
0,20968.png,happy,0.3044458031654358
0,20969.png,happy,0.49678176641464233
0,20970.png,sad,0.31191906332969666
0,20971.png,sad,0.4157639145851135
0,20972.png,happy,0.49368730187416077
0,20973.png,disgust,0.27925610542297363
0,20974.png,disgust,0.2500354051589966
0,20975.png,neutral,0.36345019936561584
0,20976.png,neutral,0.221343532204628
0,20977.png,happy,0.5361612439155579
0,20978.png,sad,0.23203298449516296
0,20979.png,surprise,0.5345374345779419
0,20980.png,anger,0.22758568823337555
0,20981.png,contempt,0.266172856092453
0,20982.png,neutral,0.2354661524295807
0,20983.png,sad,0.4243672788143158
0,20984.png,happy,0.28091153502464294
0,20985.png,happy,0.4190981388092041
0,20986.png,happy,0.38640862703323364
0,20987.png,contempt,0.2677915394306183
0,20988.png,happy,0.4359351098537445
0,20989.png,happy,0.33002960681915283
0,20990.png,neutral,0.35520386695861816
0,20991.png,happy,0.4269128143787384
0,20992.png,happy,0.5999894738197327
0,20993.png,contempt,0.2726843059062958
0,20994.png,sad,0.26638686656951904
0,20995.png,fear,0.21479400992393494
0,20996.png,happy,0.7094071507453918
0,20997.png,happy,0.2344435751438141
0,20998.png,sad,0.3542611598968506
