,image,expression,confidence
0,16337.png,disgust,0.27548086643218994
0,16338.png,contempt,0.2843579053878784
0,16339.png,neutral,0.24254855513572693
0,16340.png,contempt,0.2915954887866974
0,16341.png,contempt,0.2888583540916443
0,16342.png,contempt,0.3464553952217102
0,16343.png,neutral,0.2565404176712036
0,16344.png,neutral,0.2608203589916229
0,16345.png,disgust,0.2831610143184662
0,16346.png,disgust,0.30203643441200256
0,16347.png,contempt,0.27323800325393677
0,16348.png,disgust,0.26739728450775146
0,16349.png,contempt,0.26345953345298767
0,16350.png,contempt,0.2628927230834961
0,16351.png,disgust,0.26360470056533813
0,16352.png,disgust,0.3037748336791992
0,16353.png,neutral,0.20383425056934357
0,16354.png,disgust,0.2771957814693451
0,16355.png,contempt,0.21657410264015198
0,16356.png,contempt,0.2530846893787384
0,16357.png,happy,0.23071037232875824
0,16358.png,contempt,0.28721073269844055
0,16359.png,contempt,0.23401546478271484
0,16360.png,contempt,0.2090289443731308
0,16361.png,contempt,0.29065948724746704
0,16362.png,disgust,0.3178165555000305
0,16363.png,contempt,0.24916911125183105
0,16364.png,contempt,0.32561126351356506
0,16365.png,contempt,0.29046493768692017
0,16366.png,neutral,0.2560370862483978
0,16367.png,contempt,0.2719189524650574
0,16368.png,neutral,0.22034703195095062
0,16369.png,contempt,0.31012898683547974
0,16370.png,disgust,0.25757551193237305
0,16371.png,neutral,0.30604085326194763
0,16372.png,contempt,0.24082250893115997
0,16373.png,contempt,0.25458791851997375
0,16374.png,contempt,0.2277815043926239
0,16375.png,contempt,0.39305227994918823
0,16376.png,contempt,0.2920355498790741
0,16377.png,neutral,0.19432450830936432
0,16378.png,neutral,0.22631680965423584
0,16379.png,disgust,0.2556094825267792
0,16380.png,contempt,0.190432608127594
0,16381.png,disgust,0.3339073657989502
0,16382.png,neutral,0.21754388511180878
0,16383.png,contempt,0.2660749554634094
0,16384.png,disgust,0.18152529001235962
0,16385.png,disgust,0.2664009630680084
0,16386.png,neutral,0.27810513973236084
0,16387.png,disgust,0.32695212960243225
0,16388.png,disgust,0.22718524932861328
0,16389.png,contempt,0.3016516864299774
0,16390.png,contempt,0.2632533609867096
0,16391.png,disgust,0.23975145816802979
0,16392.png,contempt,0.2543795704841614
0,16393.png,contempt,0.26113376021385193
0,16394.png,contempt,0.33893871307373047
0,16395.png,contempt,0.24892094731330872
0,16396.png,contempt,0.27406030893325806
0,16397.png,contempt,0.24564576148986816
0,16398.png,contempt,0.2649463415145874
0,16399.png,disgust,0.2605432868003845
0,16400.png,contempt,0.223954975605011
0,16401.png,neutral,0.2088857740163803
0,16402.png,contempt,0.2755456566810608
0,16403.png,fear,0.20321622490882874
0,16404.png,disgust,0.24140876531600952
0,16405.png,disgust,0.2916807532310486
0,16406.png,neutral,0.23748402297496796
0,16407.png,contempt,0.28968480229377747
0,16408.png,contempt,0.2619057595729828
0,16409.png,neutral,0.24111583828926086
0,16410.png,disgust,0.24724207818508148
0,16411.png,contempt,0.2666962146759033
0,16412.png,neutral,0.27585193514823914
0,16413.png,contempt,0.3155117332935333
0,16414.png,contempt,0.2383899837732315
0,16415.png,neutral,0.3441512882709503
0,16416.png,contempt,0.24902717769145966
0,16417.png,contempt,0.26038384437561035
0,16418.png,contempt,0.2054421603679657
0,16419.png,disgust,0.25296351313591003
0,16420.png,neutral,0.2398337870836258
0,16421.png,disgust,0.23455914855003357
0,16422.png,disgust,0.3793784976005554
0,16423.png,disgust,0.2483905851840973
0,16424.png,contempt,0.3181074559688568
0,16425.png,contempt,0.25208407640457153
0,16426.png,disgust,0.27683189511299133
0,16427.png,neutral,0.20946526527404785
0,16428.png,disgust,0.25903603434562683
0,16429.png,contempt,0.21479202806949615
0,16430.png,contempt,0.2186061143875122
0,16431.png,contempt,0.2531433403491974
0,16432.png,contempt,0.2727789580821991
0,16433.png,contempt,0.24654224514961243
0,16434.png,contempt,0.21535637974739075
0,16435.png,neutral,0.22177594900131226
0,16436.png,contempt,0.31758856773376465
0,16437.png,neutral,0.24045176804065704
0,16438.png,contempt,0.27540838718414307
0,16439.png,neutral,0.2563820481300354
0,16440.png,contempt,0.28235363960266113
0,16441.png,contempt,0.27652257680892944
0,16442.png,contempt,0.2859966456890106
0,16443.png,neutral,0.25038155913352966
0,16444.png,contempt,0.3116968274116516
0,16445.png,contempt,0.24343176186084747
0,16446.png,disgust,0.37447255849838257
0,16447.png,contempt,0.2653842866420746
0,16448.png,contempt,0.22212214767932892
0,16449.png,contempt,0.3256727457046509
0,16450.png,disgust,0.2966538667678833
0,16451.png,disgust,0.2611261308193207
0,16452.png,disgust,0.29580676555633545
0,16453.png,contempt,0.2061876654624939
0,16454.png,contempt,0.3203538656234741
0,16455.png,neutral,0.2640364170074463
0,16456.png,disgust,0.2913852632045746
0,16457.png,contempt,0.22994019091129303
0,16458.png,contempt,0.29002344608306885
0,16459.png,disgust,0.24348360300064087
0,16460.png,disgust,0.2123042345046997
0,16461.png,contempt,0.2582913041114807
0,16462.png,disgust,0.35089150071144104
0,16463.png,neutral,0.27826693654060364
0,16464.png,neutral,0.2229711264371872
0,16465.png,disgust,0.22420227527618408
0,16466.png,disgust,0.2257862091064453
0,16467.png,contempt,0.24529671669006348
0,16468.png,disgust,0.2167380303144455
0,16469.png,disgust,0.24827569723129272
0,16470.png,disgust,0.22943392395973206
0,16471.png,disgust,0.35753482580184937
0,16472.png,neutral,0.2175728678703308
0,16473.png,contempt,0.20509731769561768
0,16474.png,disgust,0.2665916681289673
0,16475.png,disgust,0.20887790620326996
0,16476.png,neutral,0.2151893526315689
0,16477.png,disgust,0.2734949290752411
0,16478.png,neutral,0.24080967903137207
0,16479.png,contempt,0.25956639647483826
0,16480.png,neutral,0.20414069294929504
0,16481.png,contempt,0.30667588114738464
0,16482.png,contempt,0.23117958009243011
0,16483.png,contempt,0.2702489197254181
0,16484.png,neutral,0.23772551119327545
0,16485.png,contempt,0.2616330087184906
0,16486.png,neutral,0.21858106553554535
0,16487.png,disgust,0.23177260160446167
0,16488.png,contempt,0.23478634655475616
0,16489.png,contempt,0.23360499739646912
0,16490.png,contempt,0.26592710614204407
0,16491.png,contempt,0.24525225162506104
0,16492.png,disgust,0.33664068579673767
0,16493.png,contempt,0.23341104388237
0,16494.png,contempt,0.2498481571674347
0,16495.png,contempt,0.3476064205169678
0,16496.png,neutral,0.2632157504558563
0,16497.png,contempt,0.2629140615463257
0,16498.png,neutral,0.23987922072410583
0,16499.png,disgust,0.2824753224849701
0,16500.png,disgust,0.27120643854141235
0,16501.png,contempt,0.2775741517543793
0,16502.png,contempt,0.2403070032596588
0,16503.png,disgust,0.2561756670475006
0,16504.png,contempt,0.274547278881073
0,16505.png,disgust,0.3323964476585388
0,16506.png,disgust,0.20733533799648285
0,16507.png,disgust,0.26045167446136475
0,16508.png,disgust,0.26838111877441406
0,16509.png,disgust,0.273095041513443
0,16510.png,neutral,0.2756311893463135
0,16511.png,contempt,0.262996643781662
0,16512.png,contempt,0.2780208885669708
0,16513.png,contempt,0.33791616559028625
0,16514.png,neutral,0.1781644970178604
0,16515.png,neutral,0.2633216381072998
0,16516.png,neutral,0.2677505910396576
0,16517.png,neutral,0.21617522835731506
0,16518.png,contempt,0.33379077911376953
0,16519.png,neutral,0.27604278922080994
0,16520.png,contempt,0.2160150706768036
0,16521.png,contempt,0.3357621431350708
0,16522.png,contempt,0.2484300434589386
0,16523.png,contempt,0.25640228390693665
0,16524.png,neutral,0.25999295711517334
0,16525.png,contempt,0.31745806336402893
0,16526.png,contempt,0.24558690190315247
0,16527.png,disgust,0.23466967046260834
0,16528.png,contempt,0.30829551815986633
0,16529.png,contempt,0.2655322551727295
0,16530.png,neutral,0.19882801175117493
0,16531.png,contempt,0.2351837158203125
0,16532.png,disgust,0.2281208038330078
0,16533.png,neutral,0.2477046400308609
0,16534.png,contempt,0.2770920991897583
0,16535.png,contempt,0.2754542827606201
0,16536.png,contempt,0.21475139260292053
0,16537.png,contempt,0.2719685435295105
0,16538.png,contempt,0.21702468395233154
0,16539.png,contempt,0.24766266345977783
0,16540.png,disgust,0.24088053405284882
0,16541.png,neutral,0.28276559710502625
0,16542.png,disgust,0.32316964864730835
0,16543.png,neutral,0.2633988559246063
0,16544.png,disgust,0.32922711968421936
0,16545.png,contempt,0.23053529858589172
0,16546.png,contempt,0.24205780029296875
0,16547.png,contempt,0.28155234456062317
0,16548.png,contempt,0.2594957649707794
0,16549.png,contempt,0.3428053855895996
0,16550.png,disgust,0.21620306372642517
0,16551.png,neutral,0.2366861253976822
0,16552.png,contempt,0.2869696617126465
0,16553.png,contempt,0.24514572322368622
0,16554.png,disgust,0.23075495660305023
0,16555.png,neutral,0.2525598406791687
0,16556.png,contempt,0.30663013458251953
0,16557.png,contempt,0.2336086928844452
0,16558.png,contempt,0.22101785242557526
0,16559.png,contempt,0.361397385597229
0,16560.png,contempt,0.21845829486846924
0,16561.png,contempt,0.2684870660305023
0,16562.png,sad,0.259468138217926
0,16563.png,contempt,0.19991908967494965
0,16564.png,contempt,0.25658923387527466
0,16565.png,neutral,0.27105051279067993
0,16566.png,neutral,0.248634472489357
0,16567.png,neutral,0.26048770546913147
0,16568.png,neutral,0.2292114496231079
0,16569.png,disgust,0.3003378212451935
0,16570.png,sad,0.3147023618221283
0,16571.png,contempt,0.287859708070755
0,16572.png,contempt,0.23471827805042267
0,16573.png,neutral,0.2262011170387268
0,16574.png,disgust,0.21498380601406097
0,16575.png,fear,0.25425654649734497
0,16576.png,contempt,0.24400116503238678
0,16577.png,disgust,0.23450537025928497
0,16578.png,contempt,0.31731459498405457
0,16579.png,disgust,0.38994941115379333
0,16580.png,contempt,0.2876809239387512
0,16581.png,disgust,0.265495240688324
0,16582.png,contempt,0.3361436128616333
0,16583.png,contempt,0.22759650647640228
0,16584.png,disgust,0.2954976558685303
0,16585.png,contempt,0.2778003513813019
0,16586.png,neutral,0.2716546952724457
0,16587.png,contempt,0.2656214237213135
0,16588.png,contempt,0.31273525953292847
0,16589.png,contempt,0.2842991352081299
0,16590.png,contempt,0.2336568534374237
0,16591.png,contempt,0.27255839109420776
0,16592.png,disgust,0.2850250005722046
0,16593.png,surprise,0.20153558254241943
0,16594.png,contempt,0.2924763858318329
0,16595.png,contempt,0.28555408120155334
0,16596.png,contempt,0.21920114755630493
0,16597.png,contempt,0.2845630943775177
0,16598.png,contempt,0.2685295045375824
0,16599.png,contempt,0.24151508510112762
0,16600.png,contempt,0.24563942849636078
0,16601.png,neutral,0.21480713784694672
0,16602.png,contempt,0.2481185346841812
0,16603.png,contempt,0.2772902250289917
0,16604.png,neutral,0.20915520191192627
0,16605.png,contempt,0.3175450265407562
0,16606.png,neutral,0.2803562879562378
0,16607.png,contempt,0.2599709630012512
0,16608.png,disgust,0.2636606991291046
0,16609.png,contempt,0.20998382568359375
0,16610.png,neutral,0.20673957467079163
0,16611.png,neutral,0.3305143415927887
0,16612.png,contempt,0.25925198197364807
0,16613.png,contempt,0.2578946352005005
0,16614.png,contempt,0.24623581767082214
0,16615.png,contempt,0.33895188570022583
0,16616.png,disgust,0.28648391366004944
0,16617.png,contempt,0.2519317865371704
0,16618.png,disgust,0.2379187047481537
0,16619.png,neutral,0.3100090026855469
0,16620.png,contempt,0.24411989748477936
0,16621.png,contempt,0.2542042136192322
0,16622.png,neutral,0.2590053379535675
0,16623.png,contempt,0.20743827521800995
0,16624.png,disgust,0.2827870845794678
0,16625.png,neutral,0.21594245731830597
0,16626.png,contempt,0.25011464953422546
0,16627.png,contempt,0.2620035707950592
0,16628.png,disgust,0.27134278416633606
0,16629.png,disgust,0.2257632613182068
0,16630.png,neutral,0.25826364755630493
0,16631.png,contempt,0.247415691614151
0,16632.png,neutral,0.23852352797985077
0,16633.png,contempt,0.24477937817573547
0,16634.png,disgust,0.20945174992084503
0,16635.png,contempt,0.262089341878891
0,16636.png,contempt,0.21390902996063232
0,16637.png,contempt,0.21872420608997345
0,16638.png,contempt,0.30582183599472046
0,16639.png,disgust,0.28637605905532837
0,16640.png,contempt,0.2394692599773407
0,16641.png,neutral,0.22206485271453857
0,16642.png,disgust,0.42559531331062317
0,16643.png,neutral,0.27662307024002075
0,16644.png,contempt,0.23555803298950195
0,16645.png,contempt,0.2560451030731201
0,16646.png,contempt,0.2559666931629181
0,16647.png,contempt,0.230111226439476
0,16648.png,contempt,0.28258007764816284
0,16649.png,neutral,0.26131683588027954
0,16650.png,contempt,0.3087344467639923
0,16651.png,contempt,0.242648184299469
0,16652.png,neutral,0.22753643989562988
0,16653.png,contempt,0.2521425783634186
0,16654.png,disgust,0.3106825649738312
0,16655.png,neutral,0.2345491200685501
0,16656.png,contempt,0.2605597972869873
0,16657.png,contempt,0.2552855610847473
0,16658.png,contempt,0.3270999491214752
0,16659.png,contempt,0.24495215713977814
0,16660.png,contempt,0.2574678063392639
0,16661.png,neutral,0.25555655360221863
0,16662.png,neutral,0.2901296615600586
0,16663.png,contempt,0.21074973046779633
0,16664.png,contempt,0.24960951507091522
0,16665.png,disgust,0.3093310296535492
0,16666.png,contempt,0.2790008783340454
0,16667.png,disgust,0.25888580083847046
0,16668.png,contempt,0.21213343739509583
0,16669.png,contempt,0.241807222366333
0,16670.png,disgust,0.32766833901405334
0,16671.png,disgust,0.24856236577033997
0,16672.png,neutral,0.23332929611206055
0,16673.png,contempt,0.24860891699790955
0,16674.png,contempt,0.26012757420539856
0,16675.png,contempt,0.25316745042800903
0,16676.png,contempt,0.2662414312362671
0,16677.png,contempt,0.290240079164505
0,16678.png,disgust,0.23843473196029663
0,16679.png,fear,0.27039724588394165
0,16680.png,contempt,0.2550196349620819
0,16681.png,disgust,0.2474583089351654
0,16682.png,disgust,0.23904447257518768
0,16683.png,disgust,0.24847516417503357
0,16684.png,contempt,0.2906486392021179
0,16685.png,disgust,0.2256498783826828
0,16686.png,disgust,0.2524758577346802
0,16687.png,contempt,0.22860087454319
0,16688.png,contempt,0.21880699694156647
0,16689.png,fear,0.2326769232749939
0,16690.png,neutral,0.25824692845344543
0,16691.png,disgust,0.2910827696323395
0,16692.png,contempt,0.3253791332244873
0,16693.png,contempt,0.22719696164131165
0,16694.png,contempt,0.2989838719367981
0,16695.png,contempt,0.19271542131900787
0,16696.png,disgust,0.2623085677623749
0,16697.png,contempt,0.25912442803382874
0,16698.png,contempt,0.2581804096698761
0,16699.png,contempt,0.2884815037250519
0,16700.png,contempt,0.22256149351596832
0,16701.png,contempt,0.2554570734500885
0,16702.png,neutral,0.2736765146255493
0,16703.png,contempt,0.23899762332439423
0,16704.png,contempt,0.2640911042690277
0,16705.png,neutral,0.2527175843715668
0,16706.png,contempt,0.2637861967086792
0,16707.png,contempt,0.2189212292432785
0,16708.png,contempt,0.22076255083084106
0,16709.png,contempt,0.2611139416694641
0,16710.png,neutral,0.2106681615114212
0,16711.png,contempt,0.2852199673652649
0,16712.png,neutral,0.2552717924118042
0,16713.png,contempt,0.23922698199748993
0,16714.png,contempt,0.23549677431583405
0,16715.png,disgust,0.2340531200170517
0,16716.png,contempt,0.26328709721565247
0,16717.png,neutral,0.2809668779373169
0,16718.png,disgust,0.23549680411815643
0,16719.png,neutral,0.24313458800315857
0,16720.png,contempt,0.27792903780937195
0,16721.png,disgust,0.29780977964401245
0,16722.png,contempt,0.22567974030971527
0,16723.png,disgust,0.22177842259407043
0,16724.png,surprise,0.26156556606292725
0,16725.png,contempt,0.2481236457824707
0,16726.png,contempt,0.36172550916671753
0,16727.png,contempt,0.3294379413127899
0,16728.png,contempt,0.26911643147468567
0,16729.png,contempt,0.29455530643463135
0,16730.png,neutral,0.1992703229188919
0,16731.png,neutral,0.3246714472770691
0,16732.png,disgust,0.3210362195968628
0,16733.png,contempt,0.23049676418304443
0,16734.png,disgust,0.2976631224155426
0,16735.png,contempt,0.20734356343746185
0,16736.png,contempt,0.2605879604816437
0,16737.png,disgust,0.38634973764419556
0,16738.png,contempt,0.32762664556503296
0,16739.png,neutral,0.21898230910301208
0,16740.png,contempt,0.23707179725170135
0,16741.png,disgust,0.2579488456249237
0,16742.png,disgust,0.2554173469543457
0,16743.png,sad,0.29263854026794434
0,16744.png,disgust,0.3264318108558655
0,16745.png,contempt,0.25592613220214844
0,16746.png,disgust,0.27525776624679565
0,16747.png,contempt,0.3733364939689636
0,16748.png,disgust,0.27609801292419434
0,16749.png,contempt,0.2553660273551941
0,16750.png,contempt,0.29388976097106934
0,16751.png,contempt,0.25656241178512573
0,16752.png,contempt,0.2737479507923126
0,16753.png,disgust,0.24323441088199615
0,16754.png,contempt,0.3080943822860718
0,16755.png,disgust,0.33501458168029785
0,16756.png,contempt,0.3032088577747345
0,16757.png,contempt,0.23679658770561218
0,16758.png,contempt,0.26572099328041077
0,16759.png,contempt,0.26543042063713074
0,16760.png,contempt,0.34807196259498596
